X,Y,Z
-0.23595452749709464,-0.25589963189402387,-0.24364565513507364
-0.03945497739885512,-0.13170963822785983,-0.3537511780172788
0.037267058330096386,-0.14286511219612918,-0.21200043509086086
0.13214954062152506,-0.008190386920935468,-0.04396396672263145
0.09158857933173185,-0.07559168881386549,0.0418854232796622
0.10794265959340929,0.054810814211737446,-0.14494028659572838
0.043061124813207924,0.027335774152228674,0.14651290784235924
-0.008353510371611184,-0.019260167249368784,0.1289319194217579
0.1279974178085333,-0.03833151817841375,0.07811084931861896
0.19889223316922694,0.19001189676030716,-0.07624385833086578
-0.044911123620583776,0.2178952201292579,0.3011872470912941
0.00340862640919163,0.15398857668702803,0.273440575436004
-0.013158065085833646,0.19138478768140627,0.06453027450562376
-0.16768423240264377,0.17829446366902163,0.20634898560622067
-0.3032320208667453,0.06343362695075115,0.13621972968535878
-0.06215721766653515,-0.23134848486520915,-0.12537716916889632
0.11302954007952057,-0.2405638712165065,-0.228773328837735
0.030566848958344467,-0.06160685564778357,-0.051803857694105226
-0.021769544018686138,0.04785256214741297,-0.1357046025595054
-0.037652424691149544,0.07287301655620676,-0.07622325244454194
-0.009845102896984089,0.04984577504310046,0.05158439352979761
-0.1393624329665654,0.1608970613943652,0.2095521062829922
-0.03841341514451096,0.26891969370527646,0.1368035851424432
0.01432231461629693,0.07154292103187283,0.3666169799450603
-0.04934643385800698,-0.06934416946239677,-0.08205861588882257
0.06857567043580919,-0.12366845365618213,-0.08198185508565145
0.06310471087523065,-0.06270671066293662,-0.1528491434287082
-0.0654090499382308,-0.057274017844021294,-0.01594875288955626
-0.2009423264083332,0.11139393532928284,-0.13728411205104013
-0.05282582921455348,0.018854168129274852,0.028367391259441224
-0.03581070508976709,-0.006456282102800637,-0.10534132895813356
0.12903789651193254,-0.109172770694554,-0.024171685011609618
-0.022808468093113737,0.05048430535235571,0.035566392119631016
0.18138836296028896,0.05955170173780169,-0.0482661085424078
0.06324198833296434,-0.03733501343380011,0.009196166047615986
-0.017268516404908146,-0.08935027829885939,-0.11443773728397982
-0.0020326083975399038,-0.05359215084734368,0.024517833602096875
0.06256702092332622,-0.1228921988264231,-0.10776503182198242
0.14763415485323694,0.042401774090817954,-0.1815005126621384
0.1813140482262317,0.08701709469940089,-0.030597661970888673
0.08349783490859417,0.05538634253296465,-0.007464687002754197
-0.04082177115566077,0.04309637595487035,0.01739621467379291
-0.09145292503151083,-0.19703253817992683,0.06780339197236641
-0.18851440168600814,-0.1454750699239636,-0.10385480621252728
-0.13275004495668005,-0.48684638613324815,-0.22960702092753488
-0.07703780421029718,-0.23887194060975236,-0.4968702434205397
-0.09234255817073067,-0.16183899687897316,-0.1306057820527515
-0.14015665758410756,-0.06365618169424564,-0.1520976676408931
-0.04412067922313137,0.01319677877222343,0.22459311104420449
-0.16681207398125264,-0.11735206827707952,-0.021645469751896566
-0.21468915294897817,-0.2598732636654639,-0.14738303575155992
-0.0871741400080205,-0.3676165030969404,-0.3131979438355602
-0.05716812546946233,-0.2084694148395586,-0.4708307277553423
-0.17127712957383284,-0.07247790412177907,-0.26712766272797894
-0.14829140291583942,-0.11888116157971765,-0.1084571636384754
-0.20135197917059056,-0.10029156704351025,-0.11503050895045547
-0.07087492410724554,-0.15690163206632868,-0.004377400124648753
-0.07308444445729205,-0.26698384892312776,-0.27681188424992764
-0.3053170989770454,-0.2159524838050317,-0.02093916402937765
-0.31544490949901083,-0.28782361138168,-0.0008491977888896163
0.009669737847715992,-0.33146441234931845,-0.36542399596922936
0.005088642505126997,-0.1589663562502736,-0.36191186208003
-0.04294711268883417,-0.20508807623410474,0.07202680101912198
0.004469819750794163,-0.12751077303690259,-0.175508273460391
-0.026557293480722353,0.028004422851916108,-0.12497295111515512
-0.10116093068089117,0.02839483588456746,-0.005826265932436372
-0.059788938810364296,-0.014115294683060501,-0.07507125060881434
-0.048613927406100696,-0.22986914979067377,0.11822024711706398
0.058318424059117926,-0.12528991344555723,-0.2695834885836784
0.1610977817369829,-0.16852315246446586,-0.026286194499657342
0.18915482323224062,0.09439494618248026,-0.17265077690257333
0.2555368036650085,0.1064708353720514,-0.13990353417046045
0.11232829029429421,0.24225106685425293,0.0010499661987418835
0.17919387008900847,0.232497220749556,0.3486545285905456
0.03463789045388657,0.21065871677717293,0.24292652162001
-0.09172576890736123,0.2919251632559067,0.10614137619012129
-0.06977823330498249,0.16428560403632092,0.2094052770463517
-0.12352823414327915,-0.009396007901792278,0.1237905833294141
-0.1788937052325597,-0.0752945339189836,0.1023060288947851
-0.18759044509414113,-0.2054756388834579,-0.08245304509428988
-0.22042997723126984,-0.281844083238525,0.0023076968572840473
-0.010976097226876869,-0.4171475338771613,-0.4421737260648827
0.18621451328259342,-0.20003578633746932,-0.4416229847329178
0.14506400215412832,-0.06769699198978767,-0.13014169225249195
0.1277465250146339,0.09346644662058513,-0.29027648250088345
0.04590480195293967,0.1323556736165299,-0.09737066261254747
-0.11134462408559931,0.10109644324811555,0.1499133768388723
-0.1483128990494047,0.01113066541404131,0.1107120783363
-0.23254387882579367,-0.09909731934555983,-0.030726852686649785
-0.1587843486728433,-0.041392449462475694,-0.22368908502210358
-0.2360042784026055,-0.16409342323105935,0.09474727428525298
-0.23945299805374098,-0.3317902401425774,-0.2023413251491134
-0.23610327568902056,-0.317271455361596,-0.21898342382312627
-0.2345711473969866,-0.3374209503180067,-0.3066254338186416
-0.16856634348353877,-0.3108787350502126,-0.20880120984338152
-0.2367556134467163,-0.14555701455914488,-0.29221564007090023
-0.13630267067875695,-0.2727846936103735,-0.03654800663468308
0.01589758972643278,-0.24352930203407253,-0.2945915769530979
0.0774726454693388,-0.11810452476051816,-0.13317758229284618
0.15539330781588434,-0.04196534590497853,-0.06572228323504244
0.025087114734075586,0.005582347347074197,-0.02078381861335671
0.12578234774616012,0.11148158266465763,0.09304245086794488
0.11882528326150404,-0.040536971207625255,0.06720058379649851
0.14879833916160917,-0.06975398165821858,-0.08912612598231914
-0.05462101096381379,0.08289328968807796,0.03631469152908427
0.05378316782502671,0.11508848330406232,-0.09508729245950914
0.08753126755952091,0.27805995983923687,0.0346476758853084
0.025565537152463902,0.06959499783941503,0.24902871659930387
0.07179992682757469,0.1511552271177063,-0.005612043336224032
-0.013086169033306276,0.20130812530536601,0.3200561782359448
-0.0254939243245922,-0.02631521410453795,0.19997668789435608
0.09834908447214077,0.08766104578898498,0.09262509332785253
0.18255951010698984,0.10932616202190786,0.054628508433220785
0.0804098212542996,0.05167245202948077,0.04105392098269194
0.1064322973075702,0.17763610525474213,0.0911892063579342
0.09262793567970672,0.1070780304340044,0.13567961238780168
-0.0010211420353335582,0.05404476982460882,0.13927259552942856
-0.1404472589148978,0.03397863402471192,0.011640769555407257
-0.17611454784721725,0.0803936877322734,0.06716751020216212
-0.12148657291141284,-0.07980631372614114,0.15785789387518095
-0.05235982434596075,0.0595840003382509,-0.0490786247967802
-0.08608487467657752,-0.00471679627760224,0.0771313091896493
-0.013407338145998655,0.006980035292071959,-0.1074958759867595
-0.10844393682034101,-0.09353475435441674,0.060043452506936164
0.050631593765095795,-0.0005494259334028334,-0.015543813733044476
0.08123252817215802,0.12697454351981147,-0.009375881997005097
0.06485833540923008,0.2440737408067007,0.2125820487338978
0.059734847187184,0.09301596074826916,0.09059096471223588
0.04231797542674117,-0.03662156508412992,0.014716425744463482
0.10687637572058209,-0.010843448225576369,-0.11290671052802222
-0.11189192341351499,0.11994005278681123,-0.09953766066075677
-0.004148360712556753,-0.04241822804956362,0.04015190043076776
0.09799385705100967,-0.17808657890372895,-0.22782249441696184
-0.0655414701164796,-0.13926522558586266,-0.10630469896527897
-0.11749842973805154,-0.12199260384600923,0.004388789745051552
-0.1420118055140005,-0.046153583823375546,-0.044816192038818925
-0.2699353484238476,-0.08976637069053547,-0.2737508681420556
-0.3551789834712461,-0.18928683644731442,-0.15805215279916493
-0.34624537613848017,-0.34542321899684925,-0.18155545564317122
-0.2133035487657193,-0.2549155246671345,-0.44881780572726593
-0.11338934123961011,-0.17340622619752927,-0.20197820289673052
0.05280827771506888,-0.15383056757838842,-0.22707210864699012
-0.020435742328634335,-0.008717384696294093,-0.10371937384863157
-0.05664289440232013,0.056724704943798915,-0.0997033225040634
-0.011058889158762797,-0.027845537351799347,0.055689791994995484
0.13987865856412654,0.03764106035861427,0.06938306326218366
0.06298224364693611,0.05166349162741519,0.10269668369866784
0.006884597981050622,0.25908258000529827,0.09049678521919002
-0.04921696434664792,0.30403164358145174,0.34329494180795084
-0.1014142564283115,0.2590845260917968,0.40823298791320506
-0.21482171050019516,0.08959193495414107,0.07770665639035318
-0.22101413824623717,-0.08643131602818732,0.14441392969410943
-0.1413291785337366,-0.06089170048161256,-0.1282116732869729
-0.030540126975037538,-9.801302682570234e-05,-0.09773217079285662
0.04767294872733052,-0.12763809866917303,-0.02362137217335674
-0.11446981547137693,0.0292034834840227,-0.13321284041933742
-0.009894829979207112,-0.12004372875298921,0.07143695025085726
-0.08092492122308059,-0.0769751151272787,-0.25977782487320955
-0.001318081075661684,-0.045524021464062925,0.07742297882296877
-0.10067390650769839,-0.002644294575267117,-0.12368907942444216
-0.08762972539326673,-0.010635276466532853,-0.0009001992150171948
-0.17935172421891543,-0.07720724344740602,-0.048157229622888764
-0.15167666246450306,-0.05128946123171163,-0.19266285747804685
-0.12468226625413567,0.003916940978789585,-0.03790242373131013
-0.07168417052030643,0.029812551093407476,0.061937922829339166
0.0781252509650321,-0.0440790453279634,0.13244492768582108
0.24247870552616782,0.03599464208733434,-0.046470125491125204
0.1605889554724653,0.07329220235822385,0.05730645190814466
0.2724046679550117,0.12790168192494528,0.05293970691158915
0.06270399965578724,0.06573082655701246,-0.03130990408423996
0.15253663917631727,0.09751655807721443,0.13681522230156748
0.005218998862653673,0.10361576132071007,0.10580491929763015
-0.07219065978075737,-0.041756262367611874,0.3044170976335001
-0.18231723308480707,0.04076811857410491,0.1396481406547877
-0.11687210166889439,-0.1340004113242462,0.07661038373451787
-0.11437454286012744,-0.18700128701422158,-0.12369978379667503
0.050410466363160156,-0.13452144742384728,-0.10173855402879493
0.23284438601900714,-0.06550145081218245,-0.07941785669194326
0.04591338338999812,0.05337365599143239,0.04094967555722032
0.11237740629455642,-0.022317393382688136,-0.007089932168996851
-0.057091473436866616,0.11184879903991207,0.03654931177431862
-0.04611358540950858,-0.15074343863808207,0.2259615826960239
-0.04878309859111997,-0.11122387980904336,-0.0928047293672782
-0.1370795966747637,-0.010281471255915012,-0.05549255014031716
-0.2352738027127036,-0.1450414252927385,0.07412868941498747
-0.1510305443492679,-0.2143179411416772,-0.14026882337753288
-0.10891652825048828,0.009631963482039707,-0.27277623145998614
0.004126681610701788,-0.06708844593294175,-0.17490694046919852
-0.11063568336305796,0.011800219710393287,-0.13948905580187346
-0.033659751403497286,0.10119566365686243,-0.10468306912599687
-0.14648978713582236,-0.12488599955835213,0.01825922508440675
-0.10785591634012302,-0.032201446396558656,-0.02751544575170388
-0.1814878180769719,0.02950451263293853,0.10189939499416524
-0.1798382670767133,-0.19947976842989232,0.007434494414034164
0.13804187803096918,-0.20660362756005843,-0.18470373063592005
-0.030656815781868546,-0.1320142911778825,-0.2754151634105706
-0.07959291011348141,-0.12613099083817025,0.007979724305154076
-0.02600400300776523,-0.1023803276326987,-0.07475899161375399
0.11408646127468995,-0.05532337533672417,-0.31835808354276934
0.05929847389285073,0.054323969624283514,0.06171986376729039
0.17429094229383219,-0.14923912865113487,0.004106372048342639
0.18761246365995354,0.06208535142319105,-0.3570693296458428
0.17055981564086256,-0.06997184189726252,0.3536405311228057
0.13913415308723798,0.008097504180897282,-0.045555135159904905
0.07190438018462947,0.03431402391571974,0.09345327257658341
-0.11151277653435696,0.08208816266025319,-0.15164809367677703
-0.11641501253117628,0.00966926313848324,0.19985899639136046
-0.10610883997383691,0.015796193806653452,0.0034977778485897172
-0.1456637517122163,-0.06378301781080173,-0.15107100945964202
0.054597900567222135,-0.08064126261670078,-0.1719682646973548
0.08371314745096309,-0.03804475719696318,-0.11470716740845062
0.05989031533484887,0.008574655122116834,-0.0677285415643282
0.08053915585543832,-0.03396015966973515,0.024715926093430676
0.19502725443021401,0.10039180513088872,0.012837019176687923
0.16022968747564664,0.110496797838919,0.06919917476818893
0.1476762935784867,0.201177860025835,0.1036462796990102
0.2220878472005895,0.45286371593956265,0.2872776017978655
0.18850190135679906,0.5858181084819998,0.136747255134534
0.13472908123836375,0.5590039424186617,0.5164827419543453
-0.0935318566793525,0.5748637045362087,0.343384178368595
0.009260697003963467,0.28093904683171234,0.6577544353882131
0.07533679573242727,-0.049961288508557494,0.2084383864589477
-0.02882192514204758,0.14773684603614812,-0.11236712000781787
-0.03381336546463891,-0.02425412403404527,0.21413854395315876
-0.1768642907934407,0.006505897867690319,0.014860400086818992
-0.12149827852983942,-0.1631922911148288,0.09896435030633073
-0.22383758192172248,-0.1500766662597904,-0.09926560901990625
0.08326796285888818,-0.27866880606764516,0.01454585203189196
0.043915846968282345,-0.1855622834917973,-0.3330561338941451
-0.08667030906919242,-0.06104431976233718,-0.1197262404823877
-0.012026938462845645,-0.2530357031694883,-0.19538444514209333
-0.09062370056279642,-0.24029871971539682,-0.28255597123218334
-0.10097642335552803,-0.17302672656560047,-0.24942196216945772
-0.01690436210569829,-0.052800894437885215,-0.08240755274814193
-0.1348749309408603,-0.37726383383158413,-0.0997186699882394
-0.03690052456988988,-0.18060587009552886,-0.21895963330024254
0.15437518520459925,-0.18179193012050654,-0.08781325470483538
0.12907068475369668,-0.021008709887644313,-0.09214697589677455
0.20888333809259765,0.07318674124007099,-0.012437377514988586
0.2555158100106689,0.08115864687842395,-0.16096898026556267
0.13380519848259323,0.1948426807206896,0.13534235553798465
-0.07245631176068858,0.06601356561935597,0.21712924197841965
0.015070131378911382,0.05803035596038813,-0.12778940146680903
-0.15876707630012504,0.053140319133407526,0.0936618666949702
-0.011824761491023336,-0.10694527610272338,-0.03948365993361987
0.040398509258053994,0.04212392323778086,-0.12407592506553652
-0.029055454702273303,-0.20767583847026722,0.08780758903487298
0.043514046916002774,-0.03254588261963595,-0.3122746222999311
0.06280959082450294,0.03727639220827722,0.12037667222050899
0.08408904497700762,0.0013709304008536136,-0.05965459425851116
0.052987974626404484,0.26406484381332657,0.15883242531991976
0.0367435114466071,0.09733908039477285,0.21481676576302294
-0.11965351245344756,0.1631657126265105,0.13791352164320825
-0.05849594358937922,0.08426446924795176,0.12070841525966942
-0.2890635488991281,0.0993023129678389,0.21291050466949657
-0.2664425347838377,-0.06916940728591411,-0.06945638721780667
-0.08985166060340241,-0.07615547702244653,-0.006715345815746836
0.05616001109805749,-0.0660132916601943,-0.14073127101351657
0.21953842625337222,-0.033719044233887496,-0.010581349410260267
0.20743363909883325,0.13430675976652817,0.07081776185307505
0.21862088103801536,0.17344189679618796,0.13753740276592982
0.2137455953857012,0.15106214103519613,0.28668897596722087
0.1414150698866232,0.22069961941333183,0.08553046855884006
0.21872329755054512,0.07251178297712288,0.25830799515970493
0.21302959522152257,0.30604341144340924,0.06100386739271639
0.022945934446361532,0.2408389196794937,0.15918123784794053
-0.04906899504483503,0.22666083720009,0.1908207791017196
0.12288374346335085,-0.07669968807634012,0.30874278619494133
0.07512864720846177,0.03624188531191811,0.010585523174056075
0.09601700469570354,0.07761094517516476,0.07778948279004144
0.18328901014763221,0.1455209131389528,0.12432596009997968
0.023956715283071514,0.1384172243325676,0.13910696080181684
-0.15462072864304535,0.27192923205695124,0.2668055587027125
0.046401341677424685,-0.02014905869506106,0.31580215085358504
0.2133321937371211,0.2491750468538012,-0.14930486742316001
0.16626226244779252,0.23818119635300408,0.19233481243393918
-0.009313434826429545,0.3227032393770325,0.1255382008919214
0.06268014335241766,0.23076465962754633,0.3069194464838724
0.08051597235049152,0.2120968307731816,0.2586980987893095
0.14347628379474203,0.14465905078946678,0.2550724429532258
0.13465927809443146,0.16192878997481938,0.022745191720439442
0.20893473817966496,0.06818698651015018,0.12094684833781204
0.003201369845565738,-0.10438382508789451,0.016183601740068006
0.2427643715466468,0.09213035874323294,-0.06193902854530351
0.2932159952018658,0.01796258863807107,0.05525700553387124
0.41532609393028996,0.13583722996219622,0.13383244152757912
0.37336528435128424,0.2765904515900605,0.27727437086706114
0.0860377183647808,0.29535552010151933,0.057852163042659555
-0.0651575965497527,0.18968385624764167,0.3256939739694978
-0.07591132818282996,0.031587186601977284,0.17627093526884766
0.026022837702810067,-0.08738052146091792,-0.009501937435467324
-0.006976628022854578,-0.00946344710073559,0.06558483690309386
-0.11604634202962859,-0.1231653382143176,0.08370787026700004
-0.11647866324405215,-0.11157719217601554,-0.15673628904195203
-0.04396101028919286,-0.08060630845946126,0.08039638026651975
-0.04347063411060542,-0.01579095581524262,0.04389197471718494
-0.06404450386892943,-0.10271793977828864,-0.047340131633064865
-0.08392969928076585,-0.07944273376615324,-0.16939399209870365
0.08339972630507575,-0.14711444254171202,-0.013817395177540596
0.0728083736660706,-0.09533475892624946,-0.062201644599384306
0.20045109415153337,-0.08080511532880373,0.06741563398104518
0.2368302860789308,0.04833593716621607,0.01338493114426173
0.2777195895842138,0.2098484138499389,-0.16172698173468483
0.1981844431434965,0.2961319810169145,0.14391538101599824
0.29204174491781654,0.23375016412660465,0.4208234917788662
0.3815874661259644,0.24013327445627494,0.15469288207173762
0.3532667849128981,0.23002308299951102,0.21963992951337985
0.31503797443102044,0.3701029727168542,0.2592566010487718
0.1812767903934821,0.6266806910976715,0.3005543738301167
0.06953477217811657,0.5164630186859968,0.6591855790477908
0.016567940498571597,0.2412964175688504,0.49339197231626475
-0.03045329593252812,0.1634709196896874,0.3263040150633675
-0.007202052269176962,0.11090947082863342,0.1825768790043925
0.05511361429982984,-0.03421281436518718,0.02089035726854753
-0.11726233422398095,0.014769727090242189,0.0052910917373179996
-0.0652192926371848,0.011241310055627111,0.09731974196006118
-0.07418493634091702,0.07567690725642646,0.04559165962454794
-0.10908996738773392,-0.10626205014511483,0.03749345813290446
-0.12103683843742255,-0.09120538363968163,-0.04226485876688091
-0.0035549111972167508,-0.0871187183785828,0.014857351341925576
0.04011612515261275,-0.024515368224845402,-0.25379855168138965
0.08636873497820563,0.1027362765130097,-0.024722226899915132
0.0866689810601824,0.20362621046450494,0.052972266344671975
-0.019524178710083495,0.10656518722781302,0.17791167696674662
0.04898090297765512,0.19864615278426997,0.03455118888410667
0.07049809247512875,0.14600129250482086,0.3147289962194305
0.23145696889769507,-0.06560584529705168,0.2836563156923111
0.06933405805450434,0.019492332374686824,-0.011984814016940133
0.053794603253104756,-0.003010740311776866,0.04903101488367792
0.08139626702737016,0.00044737241717141343,0.1264868963411131
0.15271924634826467,0.019280373183971522,-0.018769231687735307
0.19429423870336476,0.22884673794654575,-0.005028403626720378
0.14941556776954398,0.2798201576586629,0.29558825844297243
-0.01258610272684807,0.2884398184144453,0.3450372147791936
0.010390214153236084,0.18694082581146043,0.36922862874611295
0.0030372554865272447,0.0839925558498284,0.1918845883649351
-0.02689383019123571,-0.05628567498979485,0.08509260494387182
0.0028028135139997225,0.02796534219668889,-0.08866827878323089
0.021166688749738222,-0.14152324449605802,-0.014456061530164491
0.10447261348035283,-0.09654263896185646,0.03422412057830135
0.1084993934498566,-0.08043433535492045,-0.10296038972493392
-0.060471966650886805,0.12366423184846921,-0.1988668302920082
0.09481236200620383,0.03425646281349465,0.2341541278531748
-0.14346052330408748,0.14781330333626058,0.027951851112945944
-0.05868447275496781,0.013470928841841603,0.0913742987638134
-0.18494272691947666,0.029302124751760042,-0.11291906809847461
-0.3273734618638249,-0.23359929126258455,0.054075197758122265
-0.2852861461333484,-0.1864982369804295,-0.19163919230439863
-0.13907647143551027,-0.3004952262860693,-0.2848861035192447
0.0210659945064771,-0.17857117933519265,-0.23504734195216073
-0.09011411402606817,0.0005752013191716726,-0.25572435586280673
-0.04693347176863448,0.04166916061011508,-0.02213224392532379
-0.12943390014759593,-0.022714437298374655,0.06013853700721627
-0.14356154524599207,-0.09176494801959309,-0.024917008690724305
-0.05307773556989656,-0.008876314928776094,-0.38707390654608365
-0.22327674863389171,-0.09677040337451437,0.10574932299097707
-0.034659740299278846,-0.30773372015820544,-0.05569584873585562
-0.014408580036302408,-0.11714481419062639,-0.227999424312346
-0.06127733049269071,-0.16010302920598085,-0.025748430024358643
-0.07679434389744949,-0.17144470009145796,-0.07193144264310189
-0.0046757406658770595,-0.08983470971073484,-0.0973300212668462
0.20140557925795893,-0.0796941174549528,-0.046707966778122764
-0.015155971763152115,0.11410338796928951,-0.0019005466258257275
0.014696804778971149,0.05483130347272842,0.20575941195417796
0.05904078833749273,-0.08717358930278399,0.15221426529686616
0.027573544581842885,-0.07170865039279183,-0.1695526772992672
-0.05050596333191114,-0.20186917162289394,0.03691223788970917
-0.10377171501714355,0.004553701846057967,-0.1442485134972525
-0.22949519909639304,-0.05777771721554968,0.008014381955899097
-0.03982464351280254,-0.23657003295709955,-0.14900584945537207
-0.21047679988664605,-0.21871211964786086,-0.23176475480115916
-0.23451565937102403,-0.16362975236491634,-0.23182546504893428
-0.3513218742516584,-0.10997359713797504,-0.06045193426821227
-0.090098833443952,-0.27126993249544534,0.04207276256905139
-0.10452603896309676,-0.27189449792606185,-0.3513975745305171
0.11164164704474427,-0.3497534274394085,-0.2993351049409274
-0.03380604619141443,-0.12666931901431,-0.3206966434615239
-0.04680418172691664,-0.031106737387326777,-0.33379171487666653
0.0690723288230202,-0.16136627743500642,0.07482902068416902
0.12286401229736876,0.13405009356881054,-0.1569886968400737
-0.0004432189226435679,0.42478579613525125,0.11915550184224741
0.2108668902060561,0.1692404626414096,0.5458581466476338
0.21765593602553596,0.28653035922566283,0.033500629743761765
0.32726924069772156,-0.0008908680083328235,0.019431384787748807
0.20538146687233416,0.4266685787519744,0.08854983721284701
-0.07219422082185534,0.31397603039122407,0.45298578160427494
-0.09850175148073312,0.4372723107105851,0.2291342660979418
0.11685790352814217,0.19046238343724786,0.34899316920176965
0.1595077137568116,0.12922260558880666,0.07597875993858506
0.16440769650273757,0.151964775336231,0.20187003286255487
0.037811622407704706,0.1343939936202601,0.12893412524580616
0.05443933274253578,0.1412214014893312,0.13407580081023948
-0.025557585135343883,0.24658153021229856,0.0669957014405987
-0.11178992312237729,0.1837522792261801,0.21636592927946638
-0.1409004408032158,0.17599650178389448,0.3582425023135444
-0.055889847746657485,0.019718195994741877,0.27496057894571185
-0.09941927884565768,-0.023877203243064467,0.08356123832508812
-0.07969919546219817,0.06795624964276753,-0.0526650425482495
0.11338361340929456,-0.01396277724900147,0.033118067995513034
-0.0841701476803982,-0.021937625806085638,-0.007355602061871475
-0.1489501084492809,-0.0369401008795119,-0.005097717756446768
-0.1533945590898213,-0.2926212025474978,-0.10157986044341814
-0.14125526483914386,-0.3265758309839387,-0.24815228708543496
-0.13948750258199327,-0.23180194533482426,-0.23702352357721157
-0.12137828179900648,-0.17744312927211311,-0.38031822597525056
-0.09016236213286045,-0.08633958346631843,-0.29578819112005184
-0.10667033379695419,-0.12304803070132951,-0.16959191881396352
-0.08143630783020175,0.05362492079428757,-0.02575598387950903
-0.21913539100370977,-0.009160915357670444,0.13859005929857252
-0.22102139948797986,-0.2487519879220694,0.01523884388182904
-0.04055908804369854,-0.24393039444476208,-0.20639244074507332
-0.19297362486500405,-0.03444971219224083,-0.299439935710322
-0.11477507727162659,-0.28618235348415144,0.09543855622625616
-0.07159918762671982,-0.1641679946106025,-0.38059491569627396
-0.10860196314949308,-0.20403044791049807,-0.17887792415307197
0.013761054644922915,-0.21412829761972207,-0.07845767262077556
-0.004826437603501439,-0.09948947791039932,-0.2625858109116461
0.05133251030030963,-0.04393106057568009,-0.1813081339048928
-0.011495620709962275,0.09185747848666549,-0.05592987600379054
-0.006511866862599165,-0.1541180029112844,0.12296332868896888
0.04285350744647841,-0.10340939160940922,-0.04363110701222771
0.021335903705200526,0.060754040975099746,-0.029194072186307388
-0.06365232421049147,-0.0315505150643306,0.08962585526473014
