X,Y,Z
-0.10238962711578217,0.061972397509194074,0.11612433765141834
0.0551763827917525,-0.20929907018995125,-0.018900794707728152
-0.1585846721303185,-0.006553061837874602,-0.2193985963135499
0.04300344247592511,-0.0530623643046056,-0.18170196934732333
-0.17425414853223736,-0.06754782523985657,-0.056627727202171074
0.056291686797059926,-0.04338130177180147,-0.11555486060675686
0.06398021875341492,0.030166320038637794,-0.213830783641003
-0.13948169387439013,-0.07003119307362,-0.08504408705617203
-0.07018211931035173,-0.04045441492560899,-0.16751341001338782
-0.1515281201171014,-0.06279628998389733,-0.16026004583484277
-0.17849047022772777,0.006396393903842501,-0.14235208203936917
-0.0975838471656583,0.07768811699831366,-0.04555678360461435
-0.053912643805309315,-0.1980104997740389,-0.07693962468233687
0.039486728610434264,-0.08551273006783434,-0.20981239921903672
0.09127023709088858,-0.25966287612739325,-0.17480887541643453
0.02492749406419786,-0.1902085180821412,-0.05831005817589106
-0.03319804559766091,-0.03554290525306296,-0.04727664895563416
0.025654697199750533,-0.10756404625555156,-0.027475617716350487
0.08297183159412144,0.01261950811438331,0.07050077412913167
-0.066493390219384,-0.014005999609906988,-0.08345060367388324
-0.0635321979500865,0.0701834270742363,0.020633888602479538
-0.047080419911387734,-0.08973335553366867,-0.038662758933150944
-0.0019108237176285918,-0.13905942376706154,-0.15502595790943308
-0.02901774873975189,-0.2529652584437428,0.019090394464995192
0.04239848598968202,-0.014012583376939142,-0.09690530016278816
-0.06991409093644069,-0.041537571253849055,-0.15147477846841473
-0.01279269044665158,-0.03550829938164528,-0.05143414027781327
-0.06568238524086518,-0.08390524787805037,-0.034986140350256725
-0.004268402385358798,-0.042675261446235326,-0.019794967197205873
0.034611623615609044,-0.02067529761999306,-0.135557873883645
-0.03769600878514537,-0.04926730373795417,0.004806566820668538
0.12599138623906642,-0.21512025157446082,-0.01662811793479491
0.09044260772551149,-0.06290945805436651,0.06513443778390257
0.06555636451999736,-0.15857440536860917,-0.003819969369025813
0.0837479308062648,-0.12686143187593946,0.05476565622849788
0.0876304349463045,-0.021369870438806116,-0.09088475727145066
0.0240173308249615,0.03719881459580103,0.018430096346650757
-0.01031530686544237,0.08117075856899583,0.12290914936148364
0.14952127407818305,0.03233724295159812,0.021151499924682612
0.050437235601628876,-0.022930111903699292,0.1289761288922622
0.18239628624624576,0.1393456727076233,0.024501386957851784
0.20999258212672972,0.1423962387733173,-0.011012926581785112
-0.07816203092298729,0.05493668509568961,-0.09669376874263119
-0.14825725329492945,0.11901359093353905,-0.022577642594349284
-0.14708615463220875,0.19847392297000105,0.11967757161971279
0.1027438304227651,0.0868198805155532,0.09184555714063149
0.18009983545748465,-0.08828321114978298,0.07450681850086033
0.07864044319441389,-0.1007570333090963,0.0894993814637399
-0.0635380550751089,-0.10958747622710291,0.1530766457806204
-0.1608433466610347,0.1874365403112113,0.010695334195265591
-0.002435696913896432,0.12324040448070912,-0.042180350751053086
0.06554669133673836,0.2259334396669247,0.016993321003215656
-0.17403096221775646,0.1269631029159537,0.18311955562084903
-0.13705242301336598,-0.008029771451528889,0.1203376118871982
-0.12407212483055072,0.06337083151297891,0.01646105128802297
-0.19474161986797914,0.12579568925340584,-0.0992238576170868
-0.11247613464980288,-0.01910335647411559,-0.13675880282782604
-0.014926364423404337,-0.034606948730645966,-0.13788687063117186
0.07470955713659835,0.10101341407786606,0.022310247368227384
0.09254701623024256,0.009788035912736928,-0.04936039344798994
0.06931619007815314,0.032858604016038524,0.017731917303249363
0.1846177776227934,0.12389499161950718,0.030793691517590885
0.015038636166299857,-0.08038119216036137,0.047732181196184637
-0.1623847612266444,0.003398008298062548,0.07212764499825375
-0.06644504427888565,0.21380397849309787,0.004686865296482871
-0.1611910162564163,0.12333978157271157,-0.0142553766454116
-0.006670341471102112,0.12608738048001583,-0.08911363017579413
0.02638077622010562,0.1571513306234335,-0.014723322116355575
-0.12727166596689138,0.13668233984440092,0.06464557829669716
-0.10198474934772486,0.2131054626012353,-0.13383053418111585
0.012590408605347991,0.14752128544146123,-0.09322217594269014
0.011266347849047537,0.06325936880537918,-0.1661292746224233
0.0072045773982686604,-0.1466174810689724,-0.03427038247608097
-0.09003664860537272,0.01878719291800171,0.05877437207548468
0.05168275456305414,0.07514670914492665,0.053530329008244844
0.10420453010070727,0.09397409336512356,0.07831547019252927
0.09783333457342014,0.016006334100582793,0.019095724751816444
0.00036409381972722643,-0.05417338879964312,0.23177286756236776
-0.1358603628547973,-0.12016799560810361,0.030575120059187236
-0.17312493928080758,-0.045017030821549606,0.10922056126634419
-0.17976842414860647,-0.07288746724967897,0.2415367434070601
-0.02188456194391815,-0.13255446604877427,-0.0005240123619830728
-0.037009016514211,0.06355267525788803,0.16550567186193108
0.017118732169282197,0.1834407154353036,-0.09794879015549776
-0.11915059870202996,0.16422322886842178,0.06322371340530175
-0.042478599469979846,0.136836096768908,-0.1277059397699938
-0.11348795656408106,0.025190474004733537,0.09392239119364663
0.03588449256941086,0.11380183816616637,0.08236488893159519
-0.0635424972269948,0.19778067092548898,0.026152698812198415
-0.31686274765959355,-0.1724669542828729,0.12914389308015173
-0.24306364747242415,-0.17542758883325704,0.062372847587647835
0.03910478153909577,-0.30717656006810556,0.09881768977988062
0.03249489993693955,-0.4380314852328149,0.06648814195768671
0.2237431042663212,-0.22208847605622875,0.011374476653045036
-0.036195423135825355,-0.19618868727735636,-0.00946487476729127
0.0894219844666079,-0.0914502770306081,-0.009068401766008531
0.11506382603764972,-0.03321078121606691,-0.07870541981110797
-0.1462743266038542,-0.04591902809771062,-0.13047466733141616
-0.0609694847866628,0.040241096762692274,-0.02254453253918043
-0.023994444257556514,-0.0738461784040049,-0.022588447798397637
-0.13006396557781663,-0.2508636471753748,-0.12987044532171324
-0.22857169779129807,-0.1441783835432603,-0.03220937110163752
-0.10482522042413664,-0.15683223484064213,0.022661165034184985
0.019580023090538544,-0.05588510322327002,0.11335361572463581
0.10201241120390579,-0.09632639916843116,-0.19048127298965356
0.014116440068306708,-0.11786939691995231,-0.2835075826041025
0.027975229360000374,-0.048868015163005644,-0.09803864638981061
0.01175812466288446,0.2047699122193889,-0.25171410596283467
0.12020517415586694,0.019267362774433194,-0.1319454600131592
0.017712508466707647,-0.12969516945677304,-0.08511390930989773
0.15175011251439643,-0.17261866888080835,-0.062870934278826
0.025393271645163175,-0.27598641726372436,-0.08385668315523805
-0.33322167837662414,-0.22367658134305718,0.041391348950262245
-0.28507923278230995,-0.050653206747496626,-0.16438050676510896
-0.16950887169831036,0.03467542531505767,-0.01114655820044962
-0.06524805048208066,0.005468914146889783,-0.07957414085365085
0.04916945756456265,0.05342405357720911,-0.02315418729901152
0.07698514063473802,0.148307614920511,-0.015328738191132802
0.05295553115475061,0.263806206914829,-0.1549179617836572
0.22582378684052665,0.18130566489634248,-0.0007563157784522823
0.027928473411010526,0.07519868307152715,0.0632819612305095
-0.038536642036836204,0.11194164771876632,0.0031824748349117
0.1057526213636915,0.14808204612884726,0.02087858335480516
0.008407639730123914,-0.07468404769229205,0.1669670943780472
0.056740851688640515,-0.14978835790559555,-0.008944795910665715
0.020085627314031886,-0.06593399984404634,0.17808943014039716
-0.021451677750116874,-0.024862955036211727,0.051083260020219755
0.027536017362111895,-0.010167727045114101,0.076574930992006
-0.016558161638556092,0.23157825078569746,0.10398006863103457
0.2304429224234398,0.14942409487747457,0.07488541583124232
0.12670651398794486,0.10386508579609185,0.03889313498874393
0.13070341362894128,0.023182089759124752,-0.04809363497003677
-0.044459034951087044,0.02166619504749248,0.02401395314876823
0.04739652564320303,0.11499388308821198,-0.18803425232738769
0.170333565720503,0.04207501572003068,-0.267856391506615
-0.04515285633883245,-0.024230630178162554,-0.010430147595404345
-0.09105389008034226,0.053869785636878956,0.19859532343846492
-0.005312973119473437,-0.05423088163403943,0.10781068644188577
0.08638776408067042,0.15400604483767796,-0.00410487306899341
0.06320221582965906,0.09730126967365935,-0.08908880504891417
0.09091198761938135,0.19676944662091833,-7.09544906116917e-05
-0.06604473189858731,-0.06017335443909713,0.003492162752708674
-0.01873489830322074,-0.2475389621710292,-0.030298406367832223
0.07188313483209063,0.08407302216443653,-0.008417961448088478
0.14563233452778507,0.10740386646358904,0.23205559773495993
0.2594257846339795,0.1475697665947,0.06807077213126603
0.2152866093332838,0.10922375443449966,-0.0026858419088019655
-0.0005658837143800097,0.09330312470099732,0.10225261116646275
-0.10711691246193998,0.07703863863693272,0.15843522019594508
-0.02815867063842649,0.1865802361015676,-0.10718721163616268
0.01179608689140103,0.11744334855172338,0.11827363283914002
0.055981920097073985,0.09459114698037513,0.12805041504180847
0.02253070840444822,-0.08839743272666949,0.1158344231470226
-0.03197629183987985,-0.11092571202082557,0.07243527153471378
-0.12017963455027966,-0.05937962917293747,0.08503749835530008
-0.09702242243157616,0.05044393016222333,0.08964058948090013
0.2291878707326136,0.22245370901893255,0.056436630533338965
0.1252895474712944,0.18771963139611758,0.11379953786106749
-0.10636668234816261,0.015067778331613865,0.18589175541545708
-0.15813689075168957,0.09246484517126272,0.13874484907214546
-0.11323722993739332,0.06933980729089406,-0.06369207174296496
-0.03324174012705288,0.11078970582169664,-0.2714773533478494
0.039196727626403145,-0.1380949186158631,0.08229470428003557
0.28843659138564315,-0.034751212167138695,0.050712172584763876
0.2145811636793504,-0.10651921208068017,0.04758813700423556
-0.022453773515935832,0.10911609802048791,-0.0006030938688791967
-0.2542889509938876,0.26774757196422816,-0.09150254665983154
-0.14916143625816872,0.24900655334023997,-0.21032560423624325
-0.01631391959389863,0.12314481439051095,0.12114844056374308
-0.025152895767451056,0.019377524779984855,0.07692297128501395
-0.029359635312583135,-0.08063186145343731,0.15300864620712437
-0.025873314975538533,-0.08260452262252477,0.06343825845245449
-0.08867441375041646,-0.07415996950314595,-0.05628185272924695
-0.05087996552617801,-0.096393818933046,0.00687860483067735
0.06056213438100755,-0.09998287720479582,0.013115853972590599
0.02128773552775245,-0.04826053323346527,0.028189040856266792
0.1102471520120228,-0.1565173376011423,0.09914953910026895
0.16777982693331328,-0.13473066140931036,0.03640504930508789
0.059550407566285206,-0.051730196754828026,-0.15633642990250035
-0.015790237896126456,0.22502186473936053,0.0034450479966656317
0.05649236966927165,0.2372607540027994,-0.027884722015347967
0.10132227520005457,0.21264287676359092,-0.04738120840353418
-0.08293281929425766,0.1457906020633011,-0.019211118378643914
-0.0789549361679597,-0.0488114535571775,-0.0984032682583709
0.0749551847854222,0.028599599001892826,0.1998348243094995
0.15593634829054265,-0.13649848270620377,0.18120951551762537
-0.03949385262388988,-0.15260469584803102,0.1845603706284693
-0.07114243587640205,0.10866498066646996,0.029292924607179263
-0.06370013218959787,0.17720800031653416,0.07717176571851221
0.01650454484798464,0.2984993609481595,0.032050561992986976
0.004690986323132248,0.20932111586038887,0.022850579091937023
-0.02089612057039777,0.12330753107875632,0.07995644082172797
0.01704679978014744,0.05881211380573781,0.0669934617150656
-0.11906849416340343,-0.030179743261626386,0.06448133761160904
-0.13024905467521417,-0.020013110327642424,0.09011399640275763
-0.027027435680403104,-0.03237885614931928,-0.03994281153410741
0.044389033227785354,-0.2165267995779248,-0.056549215144094896
0.1960577570857538,-0.09690581832171168,-0.1443815994067551
0.12458752215423234,-0.015397195704948921,-0.11011231305172911
0.1425395823508226,-0.13757360264118546,0.06120507449292141
0.17132565542830364,0.027621706008421183,0.21719715938715622
0.01396560891239923,0.1341172478752621,-0.011795917352245347
-0.034689452654458185,0.13227031371033623,0.07575017688125281
0.01025005097748993,0.01631447500088619,0.13221729452055356
0.1048910129866015,-0.23819229675948028,0.1500297497198425
0.027536636274277312,-0.08906721838334455,0.08102269458598245
0.022613201223951107,-0.03159549378398384,0.0414706819359742
-0.09319793069789895,-0.04405629993728377,0.005414580486161974
-0.15274751899227512,0.09401450059861889,-0.06875150479465086
-0.1053413127606936,0.12412171459554322,0.025405694725871012
-0.04611338513988399,0.018882971415270094,0.10862498345904
-0.04142025072864554,-0.08471566426195948,0.2699058667636234
-0.0019644789185906744,-0.15295214777033783,0.24587814611758166
0.002380992349361781,0.03247337344713648,0.1721336892594865
0.10265628348843381,0.2108044437162032,0.03384860582120103
0.029302685168364692,0.07852517788159441,-0.07112595800656556
0.03004181878061833,-0.08381244062559452,-0.0622556072518682
-0.031424430124708594,0.12464759155850563,-0.034836787162738844
-0.1698823744615398,-0.12248701537600257,-0.058282982473778625
-0.15487774295167392,-0.08237891256083639,-0.07266152962736079
-0.05137843052462246,0.1497311438567845,0.049599698388426885
-0.005607688287125476,0.04079370176352255,0.1487557971584939
-0.008955106438262755,-0.0473525347463824,0.13162871692172942
-0.08438242888573111,-0.14103327464645898,0.10726047669530492
-0.14977638421227266,-0.11421606588431099,-0.21391126386877163
-0.14023258048011056,0.25286324151047146,-0.15329495650753244
-0.03641679063294545,0.21848107510684228,-0.16970689066471187
-0.006732140180841239,-0.04324001189262289,0.006558369663299063
0.19169725667776555,-0.01826312377682887,-0.07877594366927188
0.09683350807929744,-0.1013992890586095,0.015760084591781603
0.02737607981771055,-0.07481075143157329,-1.5995027668296025e-06
0.09180410101227655,-0.020925959523522105,0.02194984782823956
-0.10958152109098976,-0.05293096121922937,0.0982321039479918
-0.020534540502817625,0.033207902560642585,0.01057918177607272
-0.0016918470558967974,0.09080577322537067,-0.13677365241432424
-0.1215613855112292,-0.1635371283974765,-0.10231145146129225
-0.17607962860458815,-0.18871288463619917,0.09955013424123181
-0.08672899338670095,-0.3281033071204579,0.035484528894559254
-0.05112735422581878,-0.21228087964448383,-0.0008469382941214652
0.02009102555357946,-0.05192966963608184,0.028675194532956104
-0.09716658749091647,-0.04945647038581977,-0.04917866066043773
0.05832733469754889,0.04514021684921561,-0.18698499339195274
0.020483392311614453,-0.06206950697795096,-0.11928148129699097
-0.1977219611627337,-0.23909581042216269,-0.12171281650669011
-0.15620457890906364,-0.2229223521605648,-0.19561484196683143
-0.014544324817078451,-0.1457087085199797,-0.2840593375013341
-0.12467149317311725,-0.5166867589490969,-0.13134247838295998
-0.3205881270796473,-0.19135267937106606,0.10325269398987492
-0.21109602333808675,-0.015889932623111794,0.1897734232717956
-0.14911909618164865,-0.08598961669479621,-0.1253891034716019
-0.0436661762003364,-0.15419231859248872,0.03581832368437811
-0.04086461440784059,-0.17077144507325462,0.05472599165787527
-0.11500884172221446,-0.1948989743935885,0.023955630105487593
-0.16926779847392467,-0.1627097077967551,-0.16955596618732302
-0.22975887391693048,-0.39008063422302325,0.11045398042785863
-0.2015906935658815,-0.2387163074547314,0.14594767569112205
-0.008436166395580084,-0.048021778120114406,-0.0008367041816171594
0.055281979435901435,-0.25594539467722877,0.12369019281783744
-0.003693836036638143,-0.3089560011918644,-0.1743985674211694
-0.06304279701472121,-0.07416223809027238,-0.14448226694171018
-0.06801365992018303,0.07626000181425141,-0.04251851113081473
-0.005951100463932407,0.028410839206367274,-0.008348499032509643
-0.04193720580116439,-0.09137029959824378,-0.03800492062296665
0.028592164940392423,-0.1299003490941404,0.002280734642150648
0.0742090491664982,-0.10669798963535124,-0.03526559208158484
0.0721085678642801,-0.17595428906698962,0.11836433911662889
-0.010936241979828787,-0.12803539421749718,0.19068387414190102
-0.09703661016609666,0.022171204794177963,-0.026471994678389205
0.05724642573776655,-0.0013541202766176735,0.07816563831308403
0.06980192914003489,-0.06482818791896869,0.09546278714544977
0.013047473304490902,-0.23889265408907268,-0.014269450695704587
-0.017404446699454908,-0.11089060683447652,-0.021357882261989897
0.10784437424987567,-0.15616104360394684,0.11675824730889776
0.23568256401986387,0.06872200612766659,0.09595038700596832
0.1909763339346882,0.07498536464618634,0.15279358556564912
0.2003151641662651,-0.01027521895711414,-0.1408142390192712
0.20461804384363425,0.20315565094041887,-0.042711134678061695
-0.023400479217760548,0.08937569110111304,0.13160567108663293
-0.12749991468764615,0.17103447194760354,0.19781597134152984
0.06766665453791466,0.19645161454369578,-0.013023388164508931
0.17735229627588187,0.08259987683605845,0.0845500868147896
-0.015029598430791241,-0.03504388863537794,0.13782028626806697
-0.023963090842254127,0.09026686287733304,-0.031757081976842266
0.05692157660285492,0.11874715562038973,-0.025465406896194864
0.03742968238517576,0.09971988026041746,0.11738913930341968
-0.09835618938997953,-0.002605508131872783,0.11732612056416547
0.03858580516170658,-0.16682635306139276,0.12541520005045956
0.11163585793776895,0.03951930299944939,0.05712970910685013
0.05244835735749991,-0.08090213333011917,0.3162802617719824
0.14463227041315896,0.08488996107751298,0.3313900598123418
0.029966671761468056,-0.0006265091400420586,0.2332826519318489
-0.057781603625662675,0.010800120294465136,0.23333989021850637
0.009578806877752248,-0.037027858405889395,0.05123132878457417
-0.011301588571710052,-0.08215414052629057,0.13763191040378459
0.05530027121516283,0.040873253602472605,0.09451514680863679
-0.15952505139042666,-0.027632099188675072,0.11062416147339735
-0.18366975583251988,-0.023936703720434604,-0.05019026388595616
-0.19783148564091935,0.23154385471988703,-0.12139300030241999
-0.0038463911555965957,-0.028802521087490318,-0.1263959540411885
0.03847967891710499,-0.1440944522610766,-0.17978712094604038
0.08644947041920109,-0.23211341826206633,0.00022166106452879697
0.08444078668780367,-0.17726765705100028,-0.023053628384237045
0.0024001138605993268,-0.16297136772049936,-0.1406321497768696
-0.05396086508384185,-0.013502519762632434,-0.25296737597722574
-0.02609393391910505,-0.07858771883550601,-0.20345749392878257
-0.047186917138708435,-0.1807552997791585,0.06413575720058234
0.037560154663216896,-0.12439642874982239,0.18780258163509123
-0.027057569410312787,-0.17750787887530323,0.1362011021705403
-0.049444340074435295,-0.040431155722914516,0.056653465013423
0.21431839867716393,-0.023558026068953783,0.14925537902455133
0.33123557152412675,0.07156234914422444,0.006605714265497255
0.2977824935173348,0.049310384621082545,-0.07288566075028452
0.26191000005742554,0.12975052128303552,-0.08674540417003695
0.06307511434111965,0.15126015255415742,-0.0662608719876545
0.027565836846771018,0.1890132370695335,-0.03456912750188457
0.032475572855642766,0.151774214373125,-0.1877192773127145
0.12085759129780287,0.09086964323410515,0.06683614522712295
0.0637462057958531,-0.07596223460240355,0.3477589774079047
0.05878113138633656,-0.087256823768481,0.25097401108231276
-0.010762471870638477,-0.023724576677444244,0.07085016428808785
0.016265447604818996,0.06782091809785001,-0.042881776840466075
-0.13763870777313067,0.18922700639836043,-0.11626114125197422
0.08196585932538643,0.049811155020895295,-0.08535698711038923
0.08499248060057447,0.033049673457670944,-0.03415687497070384
0.05508812708868649,0.062488845752567884,0.23650330689485596
0.020108861515048947,0.21419023852915126,0.24742776972533276
-0.01054935409137402,0.3870344759386628,0.17654673332062268
0.07524320389448393,0.34138397805524556,0.14686768048867316
0.10173049774384332,0.07282469782533904,0.04133946029812622
-0.07281828602702306,0.09614650712542072,0.1190325983091635
-0.14968401570027967,0.07521951949727515,0.12609145179954023
-0.25038229008908386,-0.0053369296592630025,-0.0029495027168828306
0.025045441712165648,-0.10316684725506749,0.014783276321987945
-0.04181206081300279,-0.06608970921314426,-0.026937390351947824
0.01238538119723731,-0.1427043336331149,0.22276811869271068
-0.06188910626440375,-0.1379364830606421,-0.023346978679698746
0.12102236503265032,-0.17001645023448753,-0.08758541452071111
0.13433709815206918,-0.05933094592759176,0.021563929568183066
0.010222500533296618,0.10037418582891719,-0.06347690443752053
-0.21927521491561133,0.14634274436215072,0.13834273832451954
-0.1489101747298053,-0.06369645492097024,0.23935107474335915
0.14213879519093575,-0.06770154805001036,-0.10745572630115148
0.19991374584494254,-0.0917591558375678,-0.021300233211992717
0.026874674651936103,-0.16008655150226037,-0.16774923327954325
0.031156899620632117,-0.17306134776576873,0.08236213838030634
0.10200859169172063,-0.05344583203381213,0.01524850952934077
0.06926363537265662,-0.03782570366055661,-0.131845347598174
-0.0837194853262217,0.11647055925693724,-0.05036609612506505
-0.10241554256399685,0.08927484618775665,0.02628458507487676
0.10152498350887121,-0.2463029991173956,0.06786625064656131
-0.047962133638049215,-0.2086155735256605,0.15914482372902453
-0.17304325976798748,-0.07944356168929032,0.04928082489863679
-0.026859943707694012,0.12272976152132985,0.05477377789927572
-0.0005472116884450012,0.07172750216220415,-0.054797106860310904
-0.16035014686248467,-0.14800683255437155,-0.14083123642707857
0.08076037053586893,-0.195504912019415,0.12853765898411407
0.09893814246502425,0.07778425746809231,-0.057367455842393854
-0.06045678186755347,0.036820301279257076,-0.023273416888523017
-0.307940382757305,0.05419563832728808,-0.18582830356991115
-0.24964489270361034,0.03526783915238675,-0.049492803031760874
-0.13620768054293975,0.13228446847473008,-0.06637565534665527
-0.1779841190736856,-0.09369616622502298,-0.019463146022886568
0.06574093602504591,-0.1552470303710933,-0.12664121405381057
-2.3636989100725425e-05,-0.03085756218444133,-0.04043403906155959
0.02244677673364396,-0.006248477323853002,-0.09224860475290875
-0.17936069934115237,0.08481960530841962,-0.2771672399408629
-0.3118013030196305,0.048090706605675305,-0.14271582972069857
-0.17536085500497398,-0.006821860070937283,-0.11346436080615027
-0.11269263472066934,-0.326985055634165,0.04697440746952884
0.0492853679967734,-0.36485727358263914,-0.17099535448105563
0.09820422865959907,-0.38305361211315736,0.07085485873743241
0.07861310555959616,-0.33584889035208,-0.08229588368696394
-0.19021487121736125,-0.1788249496718792,-0.06402993046890035
-0.2883763964287961,-0.04013566538556529,-0.17875250885387378
-0.017466052157217776,-0.09970200546298875,0.07731169211553049
0.01607187354490771,-0.15468293648992598,0.11635623870839834
0.1406584923784998,-0.41068680719894424,0.14104866699919283
0.07193325467099267,-0.19051171208791426,-0.0240685252724802
0.0550466910791587,-0.19257982133454138,0.008346336687131854
0.17506570942619523,-0.11540635573865057,0.0038386095806451394
0.13455726793583045,0.015459460585779062,0.1906868243214075
0.17285070514587297,0.02048181309439596,0.2130687963380132
0.0335401813170504,-0.03871148841808952,0.09327615644779358
-0.1841390352738435,0.07239491367251494,0.006610863792649399
-0.06335172152136365,-0.11336123676191114,0.025373829183140538
-0.06055123528184293,-0.057927253863686384,0.012430104025038073
0.00872775436334924,0.06307949533953967,0.08603160174314098
-0.029749749944505053,0.00307665900030794,0.1376032422600629
-0.06766858019395745,0.040417583949971414,0.1717407843993554
-0.09624578322393186,0.08208478176594414,-0.01128889192755099
-0.031045151690234918,0.013327680457777526,-0.1340035795069848
-0.10993798982591244,-0.18408205633663208,-0.008865026035743871
0.02417153765179983,-0.03648078724734012,-0.03657164010227209
0.18230438181380518,0.032939856600861614,-0.051639201536457915
0.1123663974638225,0.0513964173553116,-0.018290122219540534
-0.09430072896285516,-0.16389245541893246,-0.11400547658085294
0.041980865429341915,0.16307970968122973,-0.11385993229086791
0.027302613474425665,0.09599346842079123,-0.14642539403790392
0.069800222461917,0.003882992152028564,-0.13162794661838734
0.03808648726769684,-0.022585948429736616,0.0007696654453366097
0.018500810868179667,0.035946833211135835,-0.10037712438664118
0.06140404656126269,-0.09226320685727922,0.08466895554934722
0.009683104103536996,0.06347444328756446,0.11763383627737788
-0.04158942717000555,0.01788212659775243,0.12047787288287858
0.09062840574476853,0.07891133061165548,0.13918342108250809
0.010043749111347033,-0.11045536997309019,0.019914432022806336
-0.12480047957139401,-0.014109189200290667,0.08854544677857387
-0.1326456443455712,0.01970619864694422,0.14638702078021515
-0.11754292873422711,-0.11030468020206492,0.19830131590037164
