X,Y,Z
0.09269954402320729,0.02385154791860912,0.31747379354178473
-0.03633452415444299,-0.013981934805778175,0.204510471705883
0.01973187181381321,0.14498326727327776,-0.12745777522453766
0.06547752341418081,0.159821065017625,0.08347494066977834
-0.08718221725708279,0.17138382456706666,0.07640802496544218
-0.10275430189483101,0.05832258405280383,0.022844690746535085
-0.034133197049194,-0.1488438878104011,0.012479875289810434
-0.1422389467650198,-0.18452936891502394,-0.058243651072503774
0.01125294520432435,-0.11351867325417504,-0.2596862631817304
-0.0060389264880785515,0.1497831413818135,-0.20436334818859064
0.1365151803940949,-0.0023714778304374795,0.09092238656849813
0.035098074831882195,0.1285392690525254,0.02589425917125002
0.04917576016247334,0.09593019611705791,-0.04448680600079431
0.1307771397856683,0.011149646693278503,0.23791594534548438
0.20163904233296237,0.1006524952922049,-0.1011693059570595
-0.032749773837935425,0.05178568930953109,0.1653295559110493
-0.11399200404017584,-0.12773372464056532,0.04494368546266764
-0.09344138867733827,-0.2697115186298741,-0.08465959670962889
-0.001623590075250328,-0.3746206095048361,-0.41790119968093287
-0.06538759801052087,-0.29678110503427557,-0.17299874099568655
-0.04230790851293553,-0.029851167185434735,-0.3632985069177575
0.10331842577184776,0.06347891023773239,0.026995220824549703
0.14758766974404378,0.012186957571651072,0.14326505218617583
0.04153636561199468,0.12635937599361563,-0.2239656153196745
-0.004219385017726687,0.08425894596743216,0.07451105312218634
0.0743660884003372,-0.029173082279657446,0.08775602536973227
0.01182605861638638,0.06733569257194101,-0.07143405924148034
0.08312465219768514,0.01134515171167353,0.009037156138545228
0.07616632620368981,0.04299957086720452,-0.07002991114359276
0.016176885041104545,0.21973329462504806,0.030614838624887543
-0.07020770709133409,-0.05920139585992287,0.174132087392862
-0.06471617803848713,-0.12248659489667554,-0.21461037873156114
-0.13348525340235579,-0.20186862584340393,-0.17511023659363573
0.004073391767898615,-0.20642802503899274,-0.20027755388066582
0.14063232453993002,0.04983502334823671,-0.23236115575046123
0.2605614429861145,0.18137981308808843,-0.00545601439469641
0.17907889120728332,0.4684562919115144,0.30687687443157974
0.18291306593987117,0.25219559329148256,0.40985291731320567
0.22858897854668278,0.004948869136942813,0.3160831211881794
0.08918210744317034,0.1177733333014766,0.16218291563233675
0.04865626908583791,0.029153472124265042,0.18582840655319824
0.06553230827484455,0.10397352841199582,0.14167496418004716
0.23508130505636923,-0.014061974622121165,0.012751317382224042
0.19542353930986506,0.001982720102915725,0.047201109176431236
0.1582587318927165,0.039093430752608176,0.05902520066533886
0.08159076346904622,0.18185489576655547,0.19065288928449775
0.045619987355211424,0.15669619960351913,0.22849023331252366
-0.11016529745976554,0.00467088098675697,0.20185353125090946
-0.01294262149794767,-0.2139645662247535,-0.07867620193275514
6.71657517237953e-05,-0.06772747920754275,-0.18203801359786367
0.026768634560766107,0.020055369767317262,0.12189561895680769
0.0008324990225502225,-0.13122519760583093,0.053981711888804004
0.15229240503933486,-0.13777006763042346,-0.28037759009364016
-0.013806979885846324,-0.013843589773668882,-0.18734409866296936
0.13930370774041737,0.20038453669124204,0.07523019524413999
-0.01749707463903251,0.15644272591197908,0.17587830115039854
-0.07904836912332075,0.023518506440319026,-0.0026187915875949264
-0.0031339728452548926,-0.0890832900680375,0.17626034031209803
-0.055833114747361946,-0.12667339403955147,0.006860949917834563
-0.03281259561617649,-0.03395920554594832,-0.11823163948541095
0.167436989667247,0.06179634127864704,0.19767842392379756
-0.06806354159957298,0.06818943324526966,0.027024909514081073
0.11713539486664719,0.005372658870510696,0.15638053216437325
0.13054342311643868,0.024510287635263688,-0.11095215357730243
0.09339584623389857,0.19690718055293116,-0.0658450467221923
0.18043552445529384,0.33599929849973026,0.08842598592919997
0.08971831742945398,0.3674860714330637,0.33215891410979037
0.10609503687388712,0.227925557595278,0.22588368712024529
0.11939852626680211,0.24074785983109737,0.25038639695342313
-0.04479711743890884,0.2062003657500931,0.32107050478469634
-0.04514443922655717,0.14068912456565297,0.1587636404133006
0.028450523002063938,0.10889103161048158,0.251499731025913
0.07978120527680073,0.07591412870592487,0.13812151056029065
-0.02661020755286749,0.1863968141644047,0.1100710925206749
-0.04906341491292199,0.11832170600908998,0.21555834515082894
0.03285282666352779,0.09648762950309234,-0.017814734630111254
0.004583724198386905,0.11594046265306648,0.1487145139969
-0.09421077692191014,0.11974838677079157,0.04045163779315447
-0.11364541071123149,-0.011919747076908759,0.062056297629511425
-0.11014545140711136,-0.13244729508719716,-0.03353167396890827
-0.01578922161477586,-0.2795939017457006,-0.10198211202653223
0.010414224508673442,-0.1346986663833236,-0.26113420508280494
-0.10598923051581687,-0.09001426760663059,-0.15374243962104583
-0.04405262873910881,-0.11774010429717008,-0.07533418129416825
0.15685973302985926,0.14915935848424455,-0.06506965175272096
-0.148319131929737,0.2322924858330413,0.16684801964341256
-0.01345534132362404,0.0984755167688205,0.32080192602779256
-0.02982020316473305,0.10320082274101028,-0.14170818403561192
-0.0737594821588094,0.1954827209924193,-0.02738245081532506
0.06538330511524586,0.11338061679597555,0.15525230153838748
0.022926951922966364,-0.043438569781114544,0.21017776361541218
0.01306658340012701,-0.0014088702023212808,-0.041155774192297295
0.1795316903162542,-0.027757646791588146,0.0629254576618431
0.10194938972338216,-0.06467748107988215,-0.07342449305385651
0.08759496567526844,-0.03318170713700783,0.07222736141104474
0.03423381237416982,0.11200740781148603,0.09470349852821593
0.03640419623508675,0.0706139238697163,0.1094966040150256
0.005175177709344319,-0.11624426033202176,-0.2036299127756219
-0.0591938775854139,-0.1728807477065585,-0.26114118901985617
-0.08213836140106123,-0.06241817702731624,-0.19359088390675921
0.10581614284008606,-0.09980413902483254,-0.14861763714018963
0.056222434492281856,-0.023182797651965764,-0.1779675221346623
0.020752232930274814,-0.01194159701123915,-0.07492535281371766
0.04651961823013659,-0.07555748264895573,0.013634405970065313
-0.09156291014375048,0.03601021307916543,0.008858150039315796
-0.13648297579625498,-0.1353809092656821,0.21540703707286263
-0.027200818988008094,-0.09837045369057315,-0.19496951098639442
-0.05758647588244328,-0.01316695888525729,-0.08986308794094437
0.1260383251243135,0.05693677730608268,-0.138371292636194
0.11730434523415573,0.05267246547384645,0.2730395846247733
0.20600562761806984,-0.008694386782143432,0.056591276149040574
0.19831928111353458,0.10613829973626539,0.05068509417989292
0.14433178637070238,0.1772083847502094,0.19852430176223562
0.05989039624678546,0.2999558566953139,0.23252638077751348
0.2277319273999316,0.15861807254260482,0.29413236545849936
0.17492451434869788,0.2767830653709585,0.20252875441219648
0.13118147751224446,0.19082358365179009,0.3212606463008183
0.12677639721287026,0.19548003460830055,0.29754329877581126
0.000838249038858499,0.24365101202149841,0.12735540924725505
0.019925597313746737,0.17830779084663392,0.18150580822938292
-0.029070585651314585,0.04809531948319826,0.08346081713710489
-0.009157297782612525,-0.09445447784686756,0.06084737551893525
-0.05790671028802074,-0.13205265360779997,-0.07925845422745746
-0.051790033795526505,-0.015666609802571008,-0.3063513769309913
-0.19807032165414984,-0.03163947867806852,-0.019383089310667814
-0.2480565572553763,-0.27684630633349877,0.02426768944697715
-0.2690452001473481,-0.23892530513870203,-0.1793503264709762
-0.40511747083675453,-0.09947834183549262,-0.3786617674785251
-0.39229859228076547,-0.2412312572561025,-0.06123136890239126
-0.4320762675130046,-0.43651053621337604,-0.25837540214989213
-0.4187061551194442,-0.430612137461103,-0.46144801682989844
-0.2993867074700961,-0.5885515626428837,-0.4061717641443944
-0.2188481899579713,-0.39357032105603224,-0.5846126909369191
-0.2826677847955916,-0.43894513023812387,-0.2906448217235629
-0.34598270816515986,-0.3264878525300521,-0.3925962420121079
-0.13834726098605588,-0.3089796749635286,-0.3624154177592533
-0.03790206328741998,-0.3442942390268226,-0.15504707130732442
-0.17270471795972347,-0.46923999588837356,-0.5228774529452848
0.22516288033730925,-0.3709546498122969,-0.3340408754044166
0.035468799043490706,-0.10130258063793807,-0.39012264619287157
0.152194703038816,-0.09434897947162202,-0.13721632107329174
0.29811343849854854,0.10629994166701781,-0.10940373544996043
0.09488264225121042,0.20767837876417303,0.19313788328589335
0.13765349063921006,0.18924550631334583,0.2510253682628465
0.14070507615501043,0.28855211713236,0.16899495430972541
-0.06877682043286794,0.051528047257734105,0.1957480758939799
-0.11645397344344385,0.10771257058999728,0.03779466173712596
-0.16179732296267835,0.07304116782303471,0.2286630756386292
-0.24203016298527286,0.01772677148473785,0.0914432444882555
-0.2562156723171469,-0.08117772395918875,0.11130219039148033
-0.20539533409139357,-0.14233115362909612,-0.19586405987717362
-0.27253829525970186,-0.08040882715207495,-0.26760376233768957
-0.2909379273133439,-0.23072046858988882,-0.10648778735193179
-0.20683112164901413,-0.390528044643525,-0.2256751661382075
0.08733371276311017,-0.4208234353838708,-0.38819909448185064
0.19854472109862567,-0.401184025253699,-0.5141039871634431
0.04193740016548338,-0.30895089509530815,-0.29078051262884597
0.11933284026496378,0.01137732595500407,-0.3341512061401157
0.18018225130925478,0.24201282009368175,0.04625528524034242
0.21040710544458366,0.41508999343027575,0.17516474761559814
0.11794050262629995,0.36155693199309735,0.4134503573924677
0.11787951468525062,0.329985038436438,0.23947089601358854
-0.019735163336370473,0.2836339034743587,0.2504399507587809
-0.008567763340581602,0.28960338219986426,0.14690930706418678
-0.13953017074220025,0.27768251024317486,-0.014474731871990443
0.057604928514836076,0.19073872186452454,0.1944256195328736
0.2004459822773934,0.2168123200566115,0.3020361933480011
0.3030499795384062,0.1670352201397466,0.11315580420996121
0.25283429885791336,0.2599168712125276,0.06817349701414648
-0.075115018851963,0.37132584954697057,0.2950367647219285
-0.10823182984653665,0.25893918835435037,0.16507076964431022
-0.09319449587840833,0.0027828465709238276,0.2579298584202752
-0.16606890622387366,-0.1402515211835992,0.06276627832105589
0.03319114339122095,-0.10225822315203162,-0.13826610684812957
0.08577942801497726,0.019280026598439824,-0.069458503446193
-0.0565371071131631,-0.13197488319187967,0.1329773250495122
-0.049958849714696676,0.02333318953621248,-0.25049611781514225
-0.09142626931514619,0.06826629161882208,0.11268962429047243
-0.17857961613188061,0.056010104811411304,0.06848952792069554
-0.19487945322806788,-0.09782139944601845,0.09263207507908967
-0.32176199874976,-0.06359515256828942,-0.17558639901207918
-0.2943645444934625,-0.06784581553941227,-0.1704948901633103
-0.3456451612489385,-0.3304335392192055,-0.2957160202018618
-0.26360314267650037,-0.3112838504908438,-0.12634983514390613
-0.20482735458759543,-0.17093695071889184,-0.30489016038111255
-0.09493416506628544,-0.2599893034938434,-0.06668152233369347
-0.014009026466701748,-0.4050793290530078,-0.1121886672276814
0.06099820567502831,-0.3817166078069281,-0.5329457785232591
-0.10785129227901628,-0.2102452708741048,-0.24850299181410512
-0.0922998152809617,-0.035812581440705954,-0.04841403786935322
0.07665443331019516,-0.09279876792927196,-0.03734994289684964
0.2514530962402781,0.09279010843084504,0.03446854624085165
0.2583486478889885,0.3702462738943633,0.11936264210086478
0.11443858932154656,0.4180856993266422,0.48904597251436915
0.09303911011941446,0.40120060561269094,0.4811228487888551
-0.058665804006216404,0.3262048717781169,0.47406852263499166
-0.040931494924347334,0.2044807625856385,0.42895433969338326
0.028654877164661766,-0.040941033531332424,0.261082969524794
-0.10230190958278998,-0.059180544864649146,-0.030365974940274328
-0.07865431285080825,-0.18132757730349666,-0.1477457596673613
-0.11626592864744334,-0.22859449313720967,-0.15588392656198263
0.017047753955801784,-0.0017882434550793025,-0.1878161928386422
-0.15166967455402317,-0.054638244240889505,0.008128415512493978
-0.016907098930552783,-0.1754409363759192,-0.10104762075718637
-0.16973249430561163,-0.06501525410000071,-0.28249391276114855
0.0014538573385158848,-0.2023313891986741,-0.09354219364860884
-0.12496559285087813,-0.16032390066914803,-0.13976930698341292
-0.09502940395908997,-0.16252571152513015,-0.1446977974962884
-0.27560991947676505,-0.08309636322525765,-0.14519765983326993
-0.20393528621034065,-0.35335621780122894,0.13914278432244934
-0.273714089115238,-0.21067565756712203,-0.3484407413351068
-0.2368334679517655,-0.3180333479851695,-0.15686570782368292
-0.23675415175401188,-0.07293931470109632,-0.22291511823040056
-0.411168743480066,-0.20144953843985264,-0.11050837248715562
-0.0952779184804427,-0.24071811930314102,-0.189673636765076
0.0038150873135170404,-0.14147747617257744,-0.2065221037303606
0.0034009038996811263,-0.3025913094367077,-0.043825922909549175
-0.07925953840689498,-0.0924777509261922,-0.18852500378093962
0.04837840627566929,-0.24273517557071306,-0.3463732425258655
0.029945085560735843,-0.13817092634961103,-0.37446039153030425
0.014240323945886679,-0.14350930462022102,-0.03425518921139489
-0.20313428525582275,-0.11985844860281847,-0.33217977857222813
-0.14147440880718207,-0.2313721101170081,-0.09660912725291579
-0.1736260222864877,-0.14441580478991986,-0.12087977452323989
-0.09866215008195744,-0.10404441621333173,-0.20758704479860463
-0.11540081883344346,-0.07831184308059952,-0.043874583551545825
-0.05829796757133493,0.029432254836824545,-0.14773855096571226
-0.037669786948129,-0.08035840022649153,-0.0011893848722569524
0.059442875216697166,-0.08764007027222395,-0.046715492916753656
-0.004559214678016017,-0.14203483964849672,-0.05346624618526799
-0.054907088181910646,-0.14838970430033027,-0.03929477076214476
0.215638450499205,-0.1414471707958905,-0.2405531168746835
0.15922189543149273,0.12601442102634244,-0.058557240864628296
0.04229496588493484,0.1187361093165136,0.009213343621818332
-0.055343137842542064,0.10324318585374877,0.1333163322056139
-0.22124471819994398,-0.02644414257497523,0.13254396755607536
-0.2998618372786075,-0.1433205286864621,-0.0780215606924983
-0.4155526601874074,-0.14523602226245624,-0.22567233404420523
-0.11795749290445973,-0.38152461575784297,-0.1231825737708165
-0.14159148792326465,-0.4056104374676069,-0.22050280500641206
-0.0688452062002779,-0.33893555820784615,-0.5699707682804644
-0.23420872206412868,-0.18959317277222468,-0.35116019605368437
-0.1264859297641723,-0.08951872568317404,-0.22645209035689512
-0.028039660611888423,-0.17028164963568287,-0.10460788279965831
0.030342661030740393,-0.1051643545007161,-0.23283782167768152
0.06319810333308268,-0.050042816887766586,-0.1299047690213266
-0.00782179670799539,0.03309308049855318,0.083559317142861
-0.16547239111647408,0.13886070762907005,0.28426287462577393
-0.008337042731366776,0.0814203203940129,0.20439360855326638
0.04376559460615854,0.099950815623608,0.05304379011617734
0.13151972532163894,0.008559947173047006,0.12428292048494462
0.1511622705245846,0.16611496769790954,-0.05013146609468046
0.18603970942659914,0.06823645923170138,0.24404582523781573
0.12577331168846614,0.25123800956300624,-0.0637012371140799
-0.14910028938434877,0.2035456370746989,0.30759740051798357
-0.049918451900376096,0.0886991412896148,0.4524274480980992
-0.15113666175728768,0.11362052798124325,0.0629490601718122
-0.18266610634794092,-0.01947941116509347,0.04381768272892136
-0.033609914623423984,-0.211219561629364,-0.03790978568595575
-0.004517609489504429,-0.1505967598843708,-0.18728382281291217
0.14209065076846142,-0.1140482111750797,-0.1766297847502331
0.14987659222478367,0.00909630501838567,-0.0335125592888101
0.053036700004132575,0.04455244799602908,-0.048529260389272896
0.038602150639894056,-0.06760603713839755,0.06400202573685644
0.1539315822493973,-0.2621326097806981,-0.06594051010887164
0.14288953880362107,-0.04601786870788175,-0.334773314262601
0.24150625863581465,0.13842782167725243,0.10085416467816177
0.05881290918585243,0.22889741421204515,0.10482304730741837
-0.0409930185168668,0.19682700751047683,0.05641915779333878
0.07492687191463357,0.14314403649331098,-0.024451899602869975
0.21618510770473082,0.08858363207124806,0.1427352693285593
0.10623996979163985,0.22148925592086466,0.07089421078107606
0.10233453578052662,0.0853260284560791,0.2349955207770833
-0.04967544543843985,0.1880021515977292,0.0337270810932703
-0.16636492435578135,-0.05404102377133371,0.2093814679755751
-0.007222319909295491,-0.12812652339401764,-0.0271867586619101
-0.07782250150693244,-0.04382793143100504,-0.04681428749504225
-0.016349406950358747,-0.21374342171729013,-0.12699030100437128
0.09315884917540504,-0.24306944397163086,-0.10458072299928846
0.1343002171461649,-0.18254148890561064,-0.20911430633668002
0.17771134807003008,0.010127155670396785,-0.20741084211885782
0.19945728548503516,-0.11021600462505875,-0.04615976925228366
0.16023153007450566,0.06351237044712917,-0.21415100809501258
0.04673076392332229,0.22021837184852144,0.17469165756199878
0.025240149411382244,-0.04717618340795038,0.23385598871598817
-0.10382673308763604,0.12934510594909449,-0.0633157724523203
-0.08189102783473556,0.13020074727841707,0.11058600073548862
-0.004060979064930886,0.11668139316739791,0.013165447860892035
-0.09172763075493476,-0.04583231492498262,0.12554658526407697
-0.09554144781043589,0.06871122092848687,-0.08602118316876886
0.018769595460098654,-0.1798684874747139,0.12042387205691729
-0.08967034504208043,0.05076437600819231,-0.08271903116095765
-0.20724720304977462,-0.20242228655113634,-0.048221296027457505
0.10147115438237087,0.11351667647860636,-0.20494120636264032
0.10740397366948688,0.16271163036082326,0.03470723969290708
0.04269218847151351,0.16557576187368062,0.036295918195053
-0.03796435767054171,0.053074396339908694,0.2115363044486266
-0.2135234175627655,-0.07832679199663947,0.1398395223744952
-0.09992559056921979,-0.2620296846014305,-0.239146466470276
-0.07488217759601708,-0.2435158538191218,-0.17262675456859944
-0.13795041448287051,-0.17410783063505053,-0.37047981521115203
-0.07157048880589402,-0.08758743374273179,-0.07408127299081894
-0.08504617169970455,-0.09422393499236685,-0.13357378585873422
-0.08373362887499826,-0.24996134105291243,-0.17316989359372065
-0.08312595934208841,-0.16547711925708375,-0.13165196540482682
-0.17265347657437602,-0.14111595210685968,-0.3156966645885424
-0.14497527106247635,-0.1540229046808328,-0.039975455346574845
-0.11638838532335816,-0.3020871438919782,-0.05247279045811616
-0.12311267599194407,-0.30597854458488905,-0.14197854479882116
-0.14076958255973013,-0.4359391118333936,-0.1929773598424152
-0.06327513877368565,-0.13131934459044178,-0.4927496952674001
0.07435903029102076,-0.12324597357260726,-0.15884767742501615
-0.03751561116905955,-0.15365223286603685,-0.15140049730663957
-0.1036817711386114,-0.1670943853489929,-0.13831667368718953
-0.22841998757964682,-0.10278588751776627,-0.19162856100037146
-0.1745763922014557,0.007375197734891231,0.017604340580700456
-0.27338665857634087,-0.10079482047702386,-0.1448797983666106
-0.08488365229253672,-0.1427847537263169,0.005126992685079629
-0.06987413147667469,-0.06820448221667998,-0.19666535414138933
-0.08902541413136575,-0.14157381073556186,0.02032047381756817
-0.2111302432229953,-0.18867095469451242,-0.19029572313486426
-0.0654022939585768,-0.2841087761416057,-0.05822720168071137
-0.008520047989919434,-0.25588879566927303,-0.20348840469085014
0.187127580169554,-0.24942088672318102,-0.026619424845319734
0.26585026794877886,-0.0911684841141758,-0.14958449426848486
0.08401329718000262,0.15582679025118418,-0.0815178788907703
-0.026142066213178744,0.3114914870413913,0.10257106551404459
0.027185359964937816,-0.012032673258139642,0.39982826560669255
-0.08586842469152964,-0.009299331155004729,-0.04060826606026627
-0.08654215594683354,0.14640773222654524,-0.0880549559800797
0.023436146771428565,0.13683626008323563,0.1123784764184228
-0.07264231002735477,0.19668985196194294,0.23590857942617066
-0.07191691275219327,0.09672206000189232,0.22022379990945273
-0.0049824209606219375,-0.027716264372341037,0.2102850889748348
-0.18653760146536558,-0.02589693359910944,0.042144445996300454
-0.2515595675432529,-0.05180523174185431,-0.023322478350108942
-0.06125001474198427,-0.05281768062845048,0.003457047376115484
-0.13103080416530402,-0.1900150753642525,-0.05798118791460051
-0.20374529521513943,-0.22883146992047432,-0.08197927387371476
-0.26346165548087896,-0.4591560908933483,-0.3545948241925052
-0.2924088247541775,-0.4563411497940015,-0.5151404800732498
-0.2102840587538405,-0.5647040028768787,-0.6333149277537311
-0.023375205088697865,-0.4826617862512623,-0.4868411298602003
0.13287951828965625,-0.31341795663190475,-0.3684102114103155
0.2064407540790335,0.001949243751682872,-0.2774752129222331
0.09644999838208844,0.0821786151172168,0.017141151058791944
0.09812521005832842,0.07150039776610341,-0.16118951157185646
0.14688538447466698,0.03426534697647337,0.22683763119655162
0.03926308066618803,-0.000754654517487463,0.09083835591773334
0.08812868530762293,0.08085279004417338,0.1909652805200768
-0.035298568282621186,-0.05453482692126907,0.10923804455520392
0.09913651706286641,-0.039562170249598336,-0.17829155348201947
0.12586325352594546,-0.2211051825977881,-0.04689789076843081
-0.18977112924388848,-0.06763475297642171,-0.2214401013466605
-0.22343486173329558,-0.18033131271294325,-0.04957494962055795
-0.13898037034075117,-0.24693622191476128,-0.2420918523689231
-0.11279699655927342,-0.22156826053193593,-0.359377348642886
0.0008220889273129195,-0.3499933689792508,-0.24918181911637724
-0.047499227728985995,-0.2942988775211285,-0.3314013566552527
-0.00685654529205704,-0.10090251059551177,-0.35257974613076093
-0.1718884528197849,-0.13058204985546767,-0.08379185056562576
-0.05755465494906428,-0.1579363677965182,0.04611700976522502
0.08555618805004661,-0.22151604932929525,-0.19067659104744303
0.054436093136949415,-0.0912674136481564,-0.2754806663540398
-0.050513119394013886,-0.049658848705571135,-0.09288556616388086
