X,Y,Z
0.04565085152038733,0.1659493124875795,0.20426519204044352
0.03305355216873169,0.19402608787573938,0.0758179511636925
-0.07362196320198727,-0.01039990904088614,0.4631486243084623
-0.020498522433315368,-0.07160880262731267,0.061430796321421954
-0.0774419071721962,-0.07901485788653424,-0.047921619569456536
-0.1932560341591129,-0.0653628453244807,0.06275121985119281
-0.0864795537250394,-0.013643862971484316,-0.05289027257329706
-0.042315934191117455,0.06153608889762196,-0.03619282345848319
0.07510270982114871,-0.28043107937679773,-0.03514850190332337
0.0403926363174921,-0.042982667994003715,-0.2249710009724018
-0.012370943298620662,0.0619351771879918,-0.1677724548305398
-0.1381468979482442,0.1311247884349574,-0.049256012127713474
-0.2025983807023116,0.03577252569457406,0.10789300167294577
-0.17069321794231443,-0.1991153527362628,-0.10069608882310462
0.00482073862214602,-0.20209762568281128,-0.05773101706176914
-0.10329677956413753,-0.2526976220970208,-0.06025880175921339
-0.08829197364921781,-0.21428633089907403,-0.1666530855976317
-0.2622348770794385,-0.17302145527489113,-0.2370356719816704
-0.16163584692586347,-0.17420855075295294,-0.13152054684337078
-0.06720152125249731,-0.21370603973890412,-0.1566921312822493
-0.014551981639151876,-0.08399986756143125,-0.2450134540020723
0.19109457999243748,0.07139363592562953,-0.1384660806674087
-0.06015746641800726,0.30560136812358407,0.09597503972120418
-0.05478095851776354,0.11990381698468602,0.23331001167057266
-0.03468833460636701,0.09393163747660563,0.29296738704241965
-0.12317840258192056,0.05719883114411216,-0.04605226742443433
-0.2267932250274169,0.06846465013285968,-0.061315901575951307
-0.11790619071487514,-0.13387118295789147,-0.0741778073422416
-0.09848670494676123,-0.22659680885463895,-0.1096037972233218
0.0027462444201426933,-0.027903827839284856,-0.27793898624192465
-0.04096994865313054,0.06325427402877012,-0.02828295771124485
0.0689498255374844,0.22479019564754538,-0.06105203975417826
0.05830090935550426,0.09403461038875649,0.34108940097045165
-0.1551921625015381,0.042237064868544914,-0.07311565681672878
-0.07111632093163958,-0.06325783095253212,-0.1648690363673796
-0.22940423481649386,-0.23465793543411603,-0.014388323277825514
-0.20509239464331508,-0.060265581599306506,-0.23178800850087172
-0.0998557493867826,-0.21099014499787372,0.031079167869877918
-0.08364808948738799,-0.23697341765429403,-0.26776211764325775
-0.1696392967075477,-0.004068536265247613,-0.11541631292161739
-0.17252231418165356,-0.1717634231245661,-0.10086202011073103
-0.09013321964481495,-0.2048454858075579,-0.029171365541533573
-0.14689424107284638,-0.05226414276061295,-0.32968647620067915
-0.07564479456359753,-0.1224117765043065,-0.1982341010095791
0.031975349078281784,0.07300750883465784,-0.13597473094103657
-0.10185234969737522,-0.009621597859616846,-0.030919102394759673
-0.031337050529922056,0.10827767134315974,0.04203253206204604
-0.30037205977332965,0.016179989057413337,-0.00205240446412934
-0.12818746077989446,-0.20018683957965616,0.19598262868355787
0.008311025021894722,-0.33887619315313566,-0.39710049619876603
0.0949969083981474,-0.16904375375930408,-0.2964076838451779
0.155447604413475,-0.12736727482403915,-0.1898076824583117
-0.05278487380726789,-0.1669783129250621,-0.1154410732977448
-0.16647663604731136,-0.17606755517697328,-0.07291159154481616
0.046771038181142185,-0.37138066947672704,-0.2536312153411784
0.08366498995631208,-0.22533658377548424,-0.4853758101146711
-0.09590231801249283,-0.06388077487120547,-0.22443870276510433
-0.13168342526470303,-0.06584337405786446,-0.17707933963197808
-0.1199286158193436,-0.02364882605357574,-0.07349007435175188
-0.20621296597061736,0.056073931490990436,-0.12683230316501176
-0.21336429246223937,-0.10730364630236278,-0.00796515380387857
-0.18127942543233944,-0.3432771689970635,-0.06707059088176702
-0.06959883856082669,-0.25951716559524685,-0.1999152107243084
-0.07119618607645781,-0.19577454073926953,-0.30734234866757265
-0.13142940968894395,-0.11336150418226845,-0.18939632889841435
-0.1074140652820424,-0.1873433736938642,-0.11814012279878593
-0.18269746777423873,-0.3423659220834964,0.04296265641939223
-0.231987195952233,-0.45206641145865867,-0.25958729505898676
-0.1924436450662616,-0.44404917041234604,-0.5124153145184431
-0.0986685889345578,-0.3832605597716011,-0.3690430599324405
0.11566602229082555,-0.40052213190291425,-0.30190576748646836
0.02006197603432576,-0.28738601863799124,-0.436009376755238
-0.051598271439713704,0.0019246245997834865,-0.31016703619422564
-0.0826768497387394,-0.13059492027647085,-0.012206557108191875
-0.08388652844491834,-0.31803785944957463,-0.18544902936741972
-0.06205013738699718,-0.3313691072981455,-0.2822226843927985
0.15433945059799337,-0.18121264492756772,-0.15652838024413854
0.039459359192578355,-0.11010251247729361,-0.03640452004980371
-0.06399668622926974,-0.18095520780198193,-0.16892382815944862
0.15764644748395074,-0.2746004197369867,-0.1483857374071273
0.1219058937106492,-0.23117484671214616,-0.2251589238963422
0.1839256651183871,0.08871491247275515,-0.32298795794041346
0.2348656022538121,0.2014538094068257,0.08996550368972345
0.24025197082510907,0.043326539519446566,0.37362138205773227
0.08275093168920583,0.163977672201747,0.047431830325640995
-0.037829081244062236,0.2366763733503365,0.09187128246553491
-0.09613352680834784,0.26557981265087627,0.20088815525045212
-0.1500430373749425,0.11273209719113349,0.3341066046926895
-0.15364316209533457,-0.030968118559065012,0.2576677419529829
-0.011054305252783836,-0.08212332081030359,-0.03993707261898892
0.08248340699183733,-0.0694872579562131,0.0999926394281721
-0.0538863826449096,0.022370220457790947,-0.2426037861734336
-0.15510498520921107,-0.07843582181741474,0.12868265647628852
-0.03988727629397475,-0.0020539536128867247,-0.140438829615886
-0.010226128169053186,0.02305694609223424,0.043730030008210914
-0.02268997766394237,0.01700119000174895,0.004134727542086235
0.046653737173006,-0.003374611305437871,-0.036532293015945155
-0.0308277997208772,-0.028800075595451377,-0.11032095839010425
0.11468179867175035,-0.04196992783021689,-0.0017400802879401767
0.27601634841946965,-0.010607153446583993,-0.0602246497835104
0.24105531145671116,0.21238541116805715,-0.08274198187448444
0.044120083133914315,0.14591544854694072,0.14295784277058532
-0.03104333855300039,0.22061232469191977,0.2549535351902711
-0.017346835431740048,0.015976913002447204,0.2809273837733009
-0.09967683009038808,-0.044732387029541666,0.005694120495929031
-0.15287135093286802,-0.053215659044145575,-0.22994240174410974
-0.211846446676847,-0.10634600566310523,-0.180838831490244
0.005176306900149891,-0.10548208628949883,-0.056301123044429885
0.07233177029520459,-0.08666259983579261,0.0483346339066599
0.015654050807623165,-0.047144985430658946,-0.13715008390748817
-0.036030716360779314,-0.03948786735062749,-0.04180303336172216
-0.058439829493862464,0.006773517802473886,-0.005597466797900224
-0.056119274161009314,0.17389181150237012,0.024869751403902837
-0.1684416954946439,0.1100921227412861,0.12534326763556497
-0.06540044052877816,-0.05325316808492584,0.006506616385904843
-0.008831942426837339,-0.08105938982590695,-0.09394316253900273
0.04936048873537878,0.033257836209083416,-0.12828881784123136
-0.012270087862707196,-0.04250531774260144,-0.08928961236802344
-0.15528710152535788,-0.15783993186510442,-0.028532324754929513
-0.04107407131736998,-0.18426999081333736,-0.2447086963779445
-0.07174577906276666,-0.23982407756213892,-0.12030472988267087
-0.008098827291258763,-0.17740256638373444,-0.0954895820206135
0.16616903219705267,0.01651952588657067,-0.21448460294996616
0.2896636927542795,-0.006909350318677038,-0.043751564000198785
0.02746583793119875,-0.12703956342260622,0.08413254522263472
0.14340017867977792,-0.0970871851867717,-0.011171410269013457
0.1264968533967565,0.03684609154314879,-0.16881409503700623
-0.02920649906414148,0.08812356175691384,-0.019602496579390206
0.07674254238469251,0.03176680744797026,0.11069130054985932
0.2135217830796303,0.14630674631819354,0.11958442730819158
0.05736011286126924,0.2003760887282003,0.21262255943498398
-0.09932799851989485,0.26629107079896136,-0.023646222959377267
-0.2286059132351274,0.14742124401526308,0.3431144206774782
-0.12543046959906287,-0.008178126224225899,0.10620009552324446
0.02672776341234688,-0.05647383325986039,-0.09304495470923323
0.009603326231164656,0.0024720863833697683,-0.004899245794439518
-0.13590051106713516,0.06770928823983666,-0.05747353880644301
0.034036327717663184,-0.09189922540953835,-0.0014163378815926914
-0.17438194005351842,-0.12618908997475184,-0.18819348400317126
-0.20337919734310972,-0.22968486601102697,-0.12563493631843842
-0.4024753058683658,-0.10930180348773072,-0.208126707502479
-0.24513418263053557,-0.16640530359727101,0.0759013607663616
-0.09900855458039388,-0.20527441689011228,-0.269873045844995
-0.21386964248932633,-0.13574396048620885,-0.13208151115060868
-0.14478778271658477,-0.20323396821705306,0.025819872179533784
-0.18600824412179956,-0.2433638235946602,-0.2902965584156432
-0.12641412450068507,-0.18565527974306506,-0.23597727970433147
-0.12549615163353828,-0.09824938534760966,-0.06917466416414045
-0.15727705722667254,-0.05515320046531191,-0.11734084014876217
-0.11390038049852247,-0.11346472143083564,0.061475141267903634
-0.12870877966583755,-0.12918880199387486,-0.2150874481827263
-0.045639654910924435,-0.1475755427445792,-0.1262357315647022
-0.15755913465309035,-0.31512118782170795,-0.15825846156219825
-0.17163890938566345,-0.19035647420927562,-0.14704113285184936
-0.11507098761545313,-0.2511056606051163,-0.24459369705865813
-0.03897425806553167,-0.3249005455317713,-0.07470713272503057
-0.0799111677387011,-0.2557307229829454,-0.10232298738516829
0.030096785536907388,-0.38011282498363497,-0.2822912524097137
-0.07753624579909606,-0.04373748505316227,-0.39581072400865086
0.09830903417083296,-0.00297026654434477,0.0967050402743915
0.11897585925719388,-0.15261972101037913,-0.17416047094268025
0.16058611303092546,-0.037323930129029154,-0.23517688495194405
0.22795483742984068,0.06650838865227422,0.18006651175390848
0.11173592076804326,0.10290022343046269,-0.1272890857379953
0.021547753074536838,0.041120065878214526,0.11077201080716044
0.16096338765723864,-0.03675267057037559,0.1676392458556056
0.08182523346333544,0.10192239149110027,-0.021318176792411832
-0.06783283920713531,0.02356317968463134,0.020892670372938904
-0.0648294538400198,-0.07236063931298459,0.16326811591510101
0.1885250863906541,-0.12169718570056962,-0.13849482774154542
0.24174599001818692,-0.07876771432069919,-0.1371419559128242
0.23699514466265698,0.00990074211491078,-0.17790600379119167
0.40446813473468846,0.16404391269696156,0.03529827131934705
0.3924216090071831,0.25362397709968115,0.05928584336591128
0.13443936801843062,0.2641989369052711,0.19014933324187328
0.13753030054168658,0.19254327507270863,0.4580069785374503
0.16612168045233924,0.21377829895170847,0.17615132779034498
-0.03580407410606459,0.027676203068049632,0.2532796774333536
-0.04971900386392488,-0.008872597386857736,0.19283140132799018
-0.1595516965949965,-0.3311921496427676,0.01970197301974033
-0.23360852214301606,-0.21157583764689247,-0.31664563164473264
-0.07583251015424076,-0.42685368773380283,-0.19033712713890347
-0.20532194116840566,-0.5200395910366823,-0.4320824259043403
-0.2308215189272595,-0.7305620474546248,-0.36024137160034886
-0.1542234078320731,-0.5482189874601838,-0.6931584069792155
-0.10436670367522484,-0.6538215750779353,-0.41842582019581737
-0.1307003828767464,-0.3461120796662613,-0.5462323063188406
-0.146622587284856,-0.20927388211440162,-0.24517283858134256
-0.22673893024303066,-0.18319071473885126,-0.4562963637340923
-0.05956770443528411,-0.20405258434899146,-0.09867273647298111
0.014360050142818465,-0.002920407612382353,-0.08859186444638645
-0.021265392157048,-0.032822743523533635,0.044952286698511826
-0.0912567425905819,-0.26900221170537564,0.03696678154872327
-0.28847774037507695,-0.3357877318058044,-0.29012562720179613
-0.2446211110120263,-0.33911957040039287,-0.22110652014191595
-0.3087944624215283,-0.36135484946088314,-0.41709964776254366
-0.16822309202096636,-0.35641685754199065,-0.27585955932132084
-0.09753891150388488,-0.22009630407560804,-0.3021186597919378
-0.08094095231428088,-0.15418186710606047,-0.3149454660884489
0.06322570666864737,-0.03244122901385632,-0.029236925853502987
0.08887528444873101,0.04330709582399246,0.06967883819481344
0.02138901785569977,-0.04726182011753763,0.08653679968322536
-0.09026122339225222,0.06051776720617276,0.05956863924651412
-0.046950092378735736,0.054391217772752194,0.03733913537258703
-0.1036902448336319,-0.1015934112171687,0.2720523164114507
-0.04563334325891872,-0.0014923412105306566,-0.07257904089759824
-0.1744382639331258,-0.13339308465232147,0.12406131707130029
-0.1065441331347386,-0.08160698005627419,-0.07676548352950552
-0.206183815579107,0.04047488601698912,-0.19152613422921239
-0.04903151539464133,0.08937058691748637,-0.011563259062192056
-0.3067786182970145,0.11351687888987294,0.07471592383065953
-0.23279473946105228,-0.23648478362754122,-0.024045320080835084
-0.15221773905274197,-0.35685347280833735,-0.25581345117398124
0.023349379235204318,-0.3382697723169532,-0.39909959556094304
0.011090133169062773,-0.05710366339300166,-0.37986036698808284
0.04612734638886752,-0.04861223688991562,-0.0627877618172051
-0.0676092063626802,0.03601940339719001,-0.15170537781618199
-0.06320402216902091,-0.12114758833959118,-0.001416802010819028
-0.17876990043109217,-0.004802224526376422,-0.13576757610913387
0.030687461401640664,-0.009186092170651097,0.11249000491551098
0.04602245101098089,-0.02065953110393728,-0.08302326225999893
-0.03520826500206077,0.0698800395641359,-0.0020553690522691244
-0.06447330436004278,-0.04178818297364407,-0.019243570619595154
0.08364258803911756,-0.08498318704953478,-0.1804009728629603
-0.028998308874570757,-0.07719582647776871,0.08272471501611815
-0.027186744656504436,0.07578443258752764,-0.20394715866853733
-0.028442340763149065,-0.004385991352797866,0.06570406297545361
-0.05380118561481227,0.05352076403738727,-0.022370785682257525
-0.1838940794971883,-0.19828157857202236,0.08762248894171701
-0.31732491506141847,-0.26732557450300853,-0.0608441638765459
-0.29383760618162347,-0.24554661205652925,-0.35522659538898377
-0.10598591860908844,-0.2141940647221754,-0.28484178027053536
-0.07364055685862968,-0.2628873513611449,-0.1562384881066325
0.11023837730487324,-0.3302763358888565,-0.198070166492964
0.0362445164114953,-0.07504891539640085,-0.38408396234218045
-0.021600180521437203,-0.05295951395419324,0.06294734710291931
-0.01677187718487609,0.0007074977500120677,-0.21540841191598908
-0.09459480934577005,-0.1675148389224867,0.17833504598123387
-0.01838032027528963,-0.12920087347616388,-0.2523397984521455
0.0528375298423259,-0.19055266581700578,0.11262519601536518
-0.10740717368182061,0.004908410769118021,-0.2118484041008169
-0.128042729862093,-0.14032313563674978,-0.02547155233779613
-0.10869974589668721,-0.16191801481119228,-0.23803348987571532
-0.01867378724453908,-0.36398081938877375,-0.19238195611012052
-0.17906415709971052,-0.2651801283716872,-0.3967325239770265
-0.13818812384610227,-0.29039942788720696,-0.29487695294327876
-0.02972578083300094,-0.21933461819383748,-0.11106762356342059
0.12979395556642231,-0.2762957704951017,-0.1549959045623139
0.19433388768884569,0.06553887892398969,-0.2934067440965
0.0005987330977356708,0.27849438686766115,0.10397530196108115
-0.003163855025087242,0.16452017141288205,0.03153128628498644
-0.03161318381754515,0.2420719472300291,0.16337480631958043
0.038726824865707374,0.1805266828405799,0.2354278590575796
-0.02787750952928792,-0.0009784267217390341,0.09035907762371295
0.015118696639595246,-0.00024454808632990224,0.14245251762508987
0.05424452947946662,-0.02983044530882182,0.1903125695741996
-0.0015392170242796432,0.10747842362245712,0.04591529144325936
-0.06590247736757607,0.12676966474789997,0.1777751385872579
-0.09670134881271825,0.013967903770884072,0.15543012414757898
0.030117001357990822,0.08720823881820183,-0.006328693857648376
-0.1044695103662311,0.07181734491482736,0.014858968164419784
-0.16804572707077747,0.013345046556216638,0.2947261691116028
-0.1467617476048059,-0.3029221083610494,0.1335116488881582
-0.1367258008763478,-0.21614429190556397,-0.23737095555721596
0.14778137868517405,-0.196670379645977,-0.09654171197551066
0.18266474204354777,-0.09135168712946833,-0.3032866253915463
0.23776161876968477,0.038720710086637695,0.027175837032948236
0.20731212825085926,0.10283135437733276,-0.0796600617519917
-0.10055383090635264,0.10430188598116963,0.04916249596160154
-0.0004329757245345178,-0.19664316801554127,0.13984874112985157
-0.03809101335760663,-0.010599923945340678,-0.1273237226963711
-0.07432756791393388,-0.03915624683377322,-0.02189978071045441
-0.17115885152111737,-0.40210251645674644,0.09998510739046278
-0.20654419831267595,-0.3776575830950762,-0.45921574461730075
-0.07784127114028215,-0.3985671517438421,-0.4039060318725459
-0.14737762950634622,-0.3708524293667175,-0.4794705234138757
-0.14802900659171564,-0.2676865166193567,-0.2838304140431916
0.09587968798141608,-0.24197458409362763,-0.3381121361272499
0.13826731503406786,-0.021396226937681326,-0.33662931440387533
0.07403565688670022,0.22578233182134716,0.010970218156308876
0.08329006644922031,0.057897125130418545,0.13402545485377015
0.11224467621179517,0.07049278246342434,0.21522203636578766
0.1613255431175391,-0.02014385817939751,0.16076314912591927
0.02109351954978514,0.31181265211714904,-0.11410847925174732
-0.08817798612119385,0.21882654701209286,0.32393696684125917
-0.28072554522317283,0.11287006157807242,0.2669098380778067
-0.22722484819742222,0.003808058717717236,0.11482564965498462
-0.03088345160134101,-0.12317434648445756,0.07800773431786533
-0.010117608223228547,0.022124116288178064,-0.04231333541750926
0.02053336270569843,-0.19695535694069205,-0.2385007491998668
-0.03709652683146054,-0.053588816240613596,-0.17732977789659737
-0.1612323102345981,-0.08499119523317351,0.09525143770660646
-0.11551200106200409,-0.025048803438243852,0.044111460054206034
-0.06368837121239965,-0.13114314307752092,0.09956531978510356
0.027811128140286787,-0.24025105446332976,-0.22154688849435694
0.09547010473872794,-0.14689137207389694,-0.3319323172328914
0.017945184498309827,-0.14806875027212643,-0.08833374902168686
-0.12671924220758038,-0.12265773799769308,-0.2834347342259935
-0.1781692586193065,0.06460981794698176,-0.2585706101007465
-0.19007833190815138,-0.028176698426334894,0.007286616809578331
-0.06287074035400668,-0.15159339667189148,0.015624388643668878
-0.1431608558164788,-0.16489938141977797,-0.18347071231665438
-0.08449590651822748,-0.054359686013059225,-0.08966953379715048
0.031089922849713097,-0.054234878444602994,-0.004458864377008653
0.15577772021537425,-0.049677086147223985,-0.07804871033259347
0.15406278293328896,-0.06493173707575342,-0.04504211176146146
0.11345466762268666,0.1114555445571562,-0.011044812394400201
0.006546926850152832,0.1916448438444757,0.29566306967835626
0.071286253058282,0.15167257336618406,0.1753372843430346
0.046195716959241365,0.10679288209086646,0.1021352315840985
0.12698438029976195,0.17211656728365246,0.0943183642813413
0.2832349685159835,0.1292130574240098,0.23497396429876405
0.1731659285222742,0.44930258514688876,0.06300031875992453
0.025707644135298593,0.36657616427750384,0.2987384098009256
-0.10733406831636899,0.4541328690813924,0.2127138583614725
0.06334773511192579,0.1063790993255333,0.5045007593660041
0.08714762234187143,0.14553908582845554,0.3921254984635974
0.09498707167896472,0.04688269565188294,0.0996062942581871
0.1244704322506581,0.013524764287696674,0.07278800344059529
-0.01332007787934704,0.10788542473707255,0.0070247199399682166
-0.10147167671591657,0.23035727067364486,0.07342893931154293
0.011249204358126513,0.1308490875864192,0.23833588837939362
0.19892273340353378,0.22913359012571316,0.11128447820154767
0.07317252356187282,0.2188943743555211,0.16065235422385804
-0.055117899407151734,0.3471766492858953,0.05476211954380644
-0.09246178248401202,0.18911732149373423,0.14762569741895726
-0.03288031637588884,0.24831216842284043,0.03281400897674086
-0.03981746409442267,0.03938402080446443,0.08402328450229196
0.01551922447927143,0.05688843193791278,0.0810779310806495
0.11415587280518305,0.14059463733969252,0.09469995013289595
0.04758551673974665,0.16860676696911953,0.05786645619037602
0.07750114233407723,0.08096296172216214,0.20843864426712952
-0.02233066987167167,0.18669942115434063,-0.05640239116246559
0.027164587532067127,0.26562197555156397,0.07307656437944024
0.16762965416644246,0.24981332726760075,0.42292159626815096
0.055346578323616585,0.29043644467393226,0.35142742787621406
-0.03175274867523384,0.2241949832425651,0.29892720199384415
-0.1430018108170263,0.2341183498531016,0.19685474344455714
-0.012731801647849095,-0.025800661723493296,0.1986063555343969
0.07958222523695098,0.03995399941644963,0.05291177629094907
-0.034550650297042663,-0.04139344837578325,0.12080439995968095
-0.025433878997420892,-0.040124586856903774,0.0070125429348863524
0.013778139675282648,-0.13643799915918203,-0.1611442147393584
-0.030898391617599247,-0.10202076378599352,0.1253381580990055
-0.0091495924829914,-0.032587092352950826,-0.0455032293699298
0.09285803583536596,-0.18611647179700894,-0.017100145147188103
0.08282300592887744,-0.0892036418584516,0.07461975250336839
0.0716399636995683,-0.03657093707214837,-0.11004040383758053
0.11046205407292697,0.05625720026311156,0.02365941724704637
0.07025880233348689,-0.07099538591824943,-0.02567794615423176
0.14881259042612732,-0.024756509582012805,0.09524920192012244
0.2030119589400382,-0.03755017044235599,0.04464641352095556
0.10761399254298262,0.0995997677639776,-0.1402229519838779
0.13504903278493313,-0.005179364774714229,-0.07621954369780863
0.2260776296651178,0.06020597666559634,0.13394937449829378
0.052848501492601854,0.1388941010792522,0.08830471738724975
0.11069048941594206,0.25351299513724823,0.160037431330767
0.11665988443117536,0.2566191013489973,0.2823328103078372
0.27443689251272146,0.09465123350559704,0.1741961912750344
0.3050345254449118,0.14809888277012384,0.06636864568014586
0.20640952724428754,0.28371075620107444,0.1700995945739101
0.13816820726407714,0.2976022695748621,0.3187524453240145
-0.030480807498955667,0.39404294315649946,0.26883476210847934
0.0965025666647078,0.22278631034408472,0.30783462203607176
-0.04963377277093109,0.2556624858835093,0.18963833128168417
0.09926004158054219,-0.03920840266526121,0.20889458219817045
-0.12188802933127733,-0.025728846117181074,0.0060804644635089125
-0.09606698324538179,-0.43336259956762657,0.016004036000513186
0.07875801867996993,-0.18409761046624126,-0.4761416915281045
0.047135750486583985,0.010839964486271003,-0.07680222223317687
0.015645485100956952,0.014405948092752183,0.05843515247574855
0.060043743480816814,-0.14684843419455698,0.033087050674302475
-0.008606168723491146,-0.16430593094950682,-0.10061504436871982
-0.04030300400762751,-0.23181765157051934,-0.17156391397497728
0.029965288133089796,-0.10306893695951996,-0.10899178179189728
0.02577575303761329,-0.08657001813468648,-0.1001443770054933
-0.0009141481560836634,-0.10534178910506117,-0.3320644198427025
-0.05154259414821942,-0.019864298957282762,-0.035239719711762256
-0.15931170375375608,0.12221984262823557,-0.05967031503860471
-0.20201532393270627,0.023465533464099783,0.1693412472583062
-0.2707257461555907,-0.1755221685758639,0.03673340812576708
-0.15896695819367615,-0.002697209322085503,-0.23775494666450314
-0.12302937505249775,-0.008661579390291468,0.08821064082539505
0.01557037784634488,-0.15031147647806353,0.10720447764004179
0.07005372282615632,-0.010290410385049409,-0.019886706444709412
0.1536993319649168,-0.08949986123855679,0.07258753184930619
0.23755559187825837,0.05795777609054486,-0.19700946199428504
0.17840384593597114,0.3613434794565445,-0.04677291449537857
0.006465287277912304,0.3461607002424494,0.31077882576818533
0.13678800908788272,0.15442745956000964,0.29476760592511436
0.21447374682555953,0.10843489209086013,0.262315558942985
0.046877160480901126,0.15389344901255786,0.16588156036432472
-0.012823953090894825,0.2959697120553639,0.18413843928917126
-0.03190161103338006,0.015186509911892798,0.2637534950581151
0.08016503936822869,-0.10797549228731962,0.033248407519353
-0.09508571132266161,0.10379143299713128,-0.002821501668926335
-0.16885204126304387,0.10174475119301156,0.12075369728762185
-0.21999777029008558,-0.10557666532909515,-0.001830266577097145
-0.019978975781564712,-0.3100293994830505,-0.22785731496241382
0.15240580230844736,-0.3897342993076147,-0.1976733698817834
0.1405833829847728,-0.2848597994473654,-0.5675057218802502
-0.06284649755863114,-0.20163280435842706,-0.29798937963691463
-0.14347944108124497,-0.0673715406527797,-0.09288007076014682
-0.034732744451966197,-0.23043450487460468,-0.06012029747959203
0.043211383158510974,-0.15731598148772866,0.012710199748973333
-0.06268196485953077,-0.05781789333409729,-0.3110211988373264
-0.07127770588101162,0.02955537550808189,0.10852479875236912
0.09414940499293789,-0.15177948421852513,0.06625327133475131
0.08173612800782276,-0.02156921444716116,-0.08197909462192157
0.18393447066990065,0.2218564390568711,-0.03991593398416661
0.18038845137191512,0.2727679241712103,0.2432461652266647
0.03683160920943643,0.2523599620680764,0.3821834181882734
0.09224520130942332,0.11697956565111275,0.19219888529266377
0.023689268422446667,0.06195760118407013,0.06356991584783031
0.09512972769434276,0.09575230900723108,0.02714504983873364
0.02904915682428679,0.17812779257673705,0.021438906754392445
0.004980531107465163,0.06449766811894825,0.13372673153400813
-0.17869569038074792,-0.04242507712176623,0.06396954010412619
-0.0032167944583051944,-0.0331457200497175,0.030896823743035505
-0.2710943876364555,-0.16015702388884479,-0.09697751587437294
