X,Y,Z
-0.15103969925880306,0.019915405547474032,0.24776386678180662
0.06865283420698948,-9.803833363952047e-05,0.29583035177041606
0.015213147820396178,0.08386290426197751,0.340248122055792
0.042999046834508385,0.08285903023246653,0.1695057180550903
0.10106754860223521,0.017336515883306553,0.17016124057745396
0.10079702154121084,0.18386596414764397,0.07938836527951226
-0.14713891357038344,0.18706787654600862,0.06928588130272875
0.0744307356276676,0.047896632820522964,0.1277563879663089
0.2438721965678714,-0.07221213479134585,0.07892069346039038
0.15132100092729295,-0.1364326759451805,-0.010410713799034424
0.061982305571816124,-0.28357995771288086,0.05400987930465445
-0.05069288167708763,-0.13302452623433542,0.26198763346408654
-0.089323083070628,-0.09544966030690037,0.08158866377898863
0.03394419907613461,-0.15890697632533476,0.276152162625378
-0.009707393262212469,-0.2521367100928898,0.01716073197829736
-0.2437437418967112,-0.16766254738652026,-0.050198385271973775
-0.15269475301303076,-0.14538440476091463,-0.06983684433006183
-0.08499602616014161,0.2204162046308699,-0.16737231722959664
-0.09506226295423219,0.017758898668161757,-0.17629854455556027
0.024222203896555036,-0.014315329998319144,-0.12299038806860924
0.07490065115701702,0.0517959866850721,-0.16980032411807205
0.07631673842592752,0.06252937207563641,-0.21651100460502326
0.1798178116085378,-0.03540384228945489,-0.22389815530395035
-0.054758857394292135,0.09511853079317739,4.6223073965706574e-05
0.13665020877597783,-0.13086486081335125,0.016304451400445424
0.21764435387157857,0.15850257175485166,-0.024425592572328077
-0.034384588044444234,0.17122066524688823,-0.1647607351221501
-0.0780996498809529,-0.0170147736743227,-0.08803284581890011
0.06850336411415969,-0.02373974080531862,0.09903955748009438
0.10606574027855123,-0.10670424362301788,0.009181565297417302
-0.12212006717310146,-0.24201466195713273,-0.12146567606127079
-0.09467283322289308,-0.12393285278459323,-0.07869263720506055
-0.16133992561371913,-0.15708775248259274,0.08280532264764585
-0.0448525283234862,0.00988656294835542,0.009211008932172249
-0.147720125907436,0.14542570035244062,-0.27990265246582663
-0.23638117472031267,0.03709151417976751,-0.13512263389491186
0.15660686064556906,-0.056570745653825014,-0.1652004560436854
0.22871407571331992,-0.04226728257372813,-0.1308148692727224
0.18116171915304824,0.012579783909730672,-0.3171043535714684
-0.022452541029738732,-0.00403394320745297,-0.22443024725757638
-0.13438944064739664,0.23660449331540978,-0.022138934324594947
-0.13494075478249357,0.024057465897176167,-0.07071566200169668
-0.08703715251546351,0.14195938151440524,-0.2031837460012949
-0.0029957593473226036,-0.0555431368606054,-0.07144659994515666
-0.03997441808640878,-0.09256903517929159,-0.09431028216403647
-0.08571466429758173,-0.001292498634927173,-0.07176107636909969
-0.04469368642362756,0.062206850424939564,-0.04616880453926598
-0.11379851380755635,-0.05084837334869117,-0.003669691060035729
0.11325448087187669,-0.07827452358040574,0.114538996424396
0.23847589643167105,-0.040773339601917744,-0.06520033402227957
0.04626829400239016,0.0989478772069308,0.10320576419715125
0.005496373215233899,0.09142181678714675,-0.013036796652561002
0.10196295325009248,0.004429320773803511,-0.1133674390410401
-0.07190502568506424,-0.009057926978766825,-0.009549018558825922
0.15190134134175443,-0.01874506434222262,0.04384700512243818
-0.005258948526725704,0.1537482620101097,-0.028256463809669456
-0.07050918791748464,0.09508398521721421,-0.05448353499408108
0.06326233783603381,-0.16979309138966378,0.04187047840037187
0.1645910909961408,-0.038593727067895975,0.06531109564999764
0.09570293108659887,0.09018931179829728,0.14464009234116337
-0.033095930539410255,0.03992497603387527,0.12250865075052306
-0.05500643795941147,0.07940458720799203,-0.030982888542300413
-0.246499646264842,0.11428242485384336,-0.12596389201998184
-0.08529563058385867,0.1698120731683843,-0.04519243431645281
0.07781257772535949,0.09798729205280388,0.010812598739179571
-0.07748712760367285,-0.018475651341659904,0.07572288243698279
0.22683575745022494,0.26073519751274365,0.08379047116287536
0.387205726716749,0.08879025187151228,0.046751963164509344
0.0737318425727491,0.1529177574692289,0.13335380728410465
-0.075403893452659,-0.01657222345834715,-0.004591579166638882
-0.26277537063673884,0.04646878846901485,0.24782413163396158
-0.37261503971887106,-0.019401088061833115,0.09400471964573395
-0.13993860017882456,-0.005607589989938662,0.128214021552227
0.17724809298518618,-0.0789994282510013,0.28108906893340796
0.17602375233277573,-0.14488098477594577,0.10840107855156932
0.07841212101424552,-0.0880675696152359,0.3765793809001706
0.05970551833577589,-0.10038665632704964,0.2101188607230936
0.2684333585957933,-0.23019344122605875,0.22375903149284918
0.015062074659694169,-0.038881448870298874,0.060857245389977895
-0.17311079392510922,0.060536982823316925,-0.04026145828462108
-0.08789209236890823,-0.11457341646467512,-0.01729264616358976
0.07758244018984062,-0.01718413222650185,0.00601196830741875
-0.0063516288607842475,-0.1085837049895791,0.1507775021611169
-0.08378688735986727,-0.21403349922535816,0.14047818104947568
-0.03679699645036442,-0.15612073435583526,-0.06278759764575355
0.022951229004394745,-0.09181671060573512,-0.029756890234536884
0.13713839740830616,0.07526309748225658,-0.07431696964555372
-0.13713373823349762,0.08319271027156735,-0.07037223580332583
-0.11396668350229797,0.12887187214900425,0.018805985383558602
0.05712118806604926,0.2974180433939939,0.15766610196828634
-0.010338380517614473,0.2464704108741807,0.007301642536904893
-0.11412597864513194,0.1510991257252717,-0.06489393210945753
-0.026681514151319835,-0.10678974100120074,-0.010827308655288557
0.14201582327044887,0.03555269519905884,0.004961745408563124
0.10380293370154654,0.11172851178188963,0.06326535813772058
0.0381052433602956,-0.09113726714167987,0.06399921434094169
0.14499206685876417,-0.005734189026333061,0.3927650394362938
0.1070465163458956,-0.183703241215519,0.1907853081844178
0.017706873556476748,0.007857979981432006,0.10810997687374853
0.07557227001719509,-0.22274613612986663,0.13065721626884308
-0.005749549638473385,-0.053168065613278845,0.08640263368747934
0.057508723680233007,-0.03162979911980721,0.00921994692697338
0.09916677144154987,-0.0812956189970897,-0.09904516427710532
0.21656982602453068,-0.17774048823315713,-0.027614236671561404
0.3013147241722475,-0.04446568660054627,-0.07922276744657782
0.12888935451106304,0.10878839655951594,0.016646287827023324
-0.0616018828702625,0.027635788796504704,-0.18834252830889234
0.030630184952013542,0.13272443845255635,-0.028709881673469273
-0.024823760964562805,0.26799210744276214,0.05245955962809701
-0.07291092608264058,0.16641417037115266,0.013451332371054012
-0.02817007468054967,0.08333688882872836,0.06963263692214842
0.028555323336493098,0.06742399436365609,-0.08629926620414731
0.07153756062679337,0.011612307785709569,0.09111679932435787
0.22139266546498357,0.14757376527577892,-0.214573823909435
0.14327870590535455,0.1848457392085906,0.14366453294378237
0.01227479870878395,0.19197864047116417,0.3092985381218352
-0.1781937471005783,0.1910702232838905,0.30767366082423053
0.02020490765155171,0.3295630449469519,0.2788109049002995
0.09494943942369707,0.2412267067579275,0.16092417992115904
0.09073575599016385,0.07450765051805468,0.25582963513095525
-0.11312833364667861,-0.14341013745834397,0.16003260032639505
-0.20207179251185542,-0.1357740622424934,-0.019504642337882377
-0.15336593458892328,0.002673114029278355,0.10119700269767443
-0.07612283339653339,0.017793476631429862,0.28681858375010516
0.08338973427977617,-0.028129857673838313,0.3314939763832849
0.059831498818031265,-0.02884107786115378,0.12728639807373548
-0.1720232412021613,0.09519705943179475,0.10214854201406579
-0.02349792113486615,0.028539208379561087,0.12539306326609528
-0.11816669092089815,-0.00980402227541814,-0.1042904718945092
-0.027242543596689282,-0.16273911186907428,0.00026355661488368723
0.16875972442301373,-0.04492220294289642,-0.04438619688563358
0.09923390329861825,-0.03087224402386276,0.02141556645549876
0.1919985875248198,-0.04805935935362919,-0.08086475214815149
0.2629253537272799,-0.15105160925050964,0.09872790870128137
0.10870724189087054,-0.13036275374045486,0.1450874829205355
-0.042540608197451146,-0.20887375160305163,0.06728853232502126
0.03499172671257912,-0.009363704486092445,-0.2098250436660486
0.017272435967471755,-0.0633804427229201,-0.22022169608479478
0.09618918246900342,-0.17776683398154214,-0.11575554434338776
0.020979219400912054,-0.15872514384156305,-0.15650801898295302
0.0474406321481948,-0.1759824734178928,-0.22087629289300276
0.161341920429792,-0.12133493164177357,-0.39336641443219017
0.046869160592872085,0.021733532808319973,-0.23282021123192567
-0.04954441106771365,0.05239279505897287,-0.13129724207997512
0.01968139296638538,0.06967681989983213,0.07045070035081234
0.016489484365230237,0.14726698443949376,0.037894226151577524
0.0941633956516154,0.15570457576464003,-0.11074508120660109
0.11881157399014253,0.0404836749820536,-0.12695719095691585
0.1662270351377645,0.0537318894817484,0.024075238811665928
0.19393826115000035,-0.07283639254317248,0.16341561320825132
0.04034773034955817,0.14768240478754988,0.08592844163044562
-0.1018014728942796,0.31221799576948556,0.08940854257010813
0.040350343472014175,0.1662808768660627,0.12925229143042732
0.21573626111811217,0.15331234726256904,0.33956145928201287
0.23501474005426926,0.022095940587225235,0.1624126984579096
0.17329308033979895,-0.011352808788519983,0.3277943784832237
0.09911060340911847,0.18531962328134804,0.11789457595082263
-0.13000258026675873,0.10046142392202058,-0.010981830333070847
-0.1106228802874336,0.14966862115940835,0.13483071991943107
-0.20397842271491282,0.2865943882335691,0.024536704109861265
0.00019468334421850197,0.1882852699915558,0.13433899936885219
0.10746077262293194,-0.032677686653635324,0.13914587989223312
0.003698461859937066,0.08502729577876907,0.06602153894820374
0.013460574009005147,0.036361955428787084,0.043183860277821895
-0.09478531381579086,0.12493960091886513,0.1925535531576771
-0.07308592851555087,0.20274797547124054,0.304606832776193
-0.03911931924214613,0.19727249578876455,0.26038667746859656
-0.12698738149803107,0.19189363116949112,0.17232071346385974
-0.05967398263315821,0.006497420937055187,0.16617709617796794
-0.05981531261560943,0.039003493440256914,0.17659958330203557
-0.0894686720027989,-0.027490161045047583,0.2901523919504294
-0.09316469587588931,-0.03386180652682131,0.2958538718652692
0.12020517216521422,-0.08951259598806109,0.11390097314379438
0.09680192019521808,-0.007510899586814085,0.07295455849601445
0.010041643032101017,-0.09002189259184532,0.13267455501036496
0.1418462271588915,0.10591773947481478,0.1594989891990977
0.14476291815191283,-0.024072322516053332,0.017250542673439687
0.053675731912986815,-0.06948170343031573,-0.0649017299912276
-0.09290463443238971,-0.11781346410187733,-0.1234800888722276
-0.08280521878655686,-0.13499413714094807,-0.06586518479527832
0.24428456501218423,-0.06689898290710672,0.21385336799825821
0.18760581070499666,-0.11266450798214729,-0.06704596220244066
0.15053415100860842,-0.019574874320045968,0.015053294399651668
-0.04383488187657539,-0.09361971451129782,0.1271662687903466
-0.2102285469413177,0.007836701066942583,0.1618313325666281
-0.1643117023293647,0.1567297985228753,0.04354709716178799
0.16396489291835833,-0.057642228060705694,-0.03596106274707857
0.1491127284240263,0.06942540015898693,-0.060610217871871666
-0.14718661078554468,0.23577569416988378,-0.03903147552610446
-0.032920983663646264,-0.005064517636751309,0.008619268976593372
0.14613471624187413,0.07276246605738772,0.0026333452388646664
0.09166272715738051,0.06473892593772707,0.14694830655064184
-0.10669413576229818,0.1817835796477208,0.19984167638109068
-0.2073257521765085,0.1279091250113856,-0.06259615996011292
-0.2292367788570004,0.02678415744855752,-0.10958168816997202
-0.1853236098279257,-0.04746184415150158,0.21811657619476882
-0.13139393194537846,-0.12374217543683266,-0.09775458965416708
-0.011688468707899462,-0.14664702299502239,-0.1279350917143561
0.09174120604435812,0.02599757810859904,-0.05986526089115537
0.16091624715315694,0.0508685968564087,-0.038286689331471765
-0.04963803528839239,0.007450301517316106,0.12905043528533144
-0.09091741952626763,-0.16365754817166933,0.10613239426521101
-0.050173581939320956,0.03683693793593561,0.10670036590433984
-0.16926114875325415,-0.09027582576954961,-0.0646874795358929
-0.10953896671206483,-0.0475926168030394,-0.15650816067369458
0.1533471573962777,-0.07584802734873308,-0.16263544354527826
0.07579353792330482,0.061245762440909124,0.09016137015921646
-0.06912908993709936,-0.018339294350408736,-0.17121083523370456
-0.1824076946031759,0.06849356132973636,-0.04717085439405075
-0.1672709613579541,0.0186215528442674,-0.1848716630407008
-0.08079743445691787,0.09267191624718077,-0.28965379084763776
-0.02778319796795592,0.027478859037092546,-0.15475485407399817
-0.16671432545280326,-0.09236957334377138,-0.10815463088202316
-0.039216571951074135,-0.007751325705057849,-0.041780671047941254
0.06623581150829637,0.016797799102498488,-0.04967209951867553
0.014456016815761967,-0.0281146805358609,0.0018656362982345301
0.13243330469991316,0.007183158222948918,0.14346134009638123
0.21033718647344093,0.19819341145561398,0.020116074862478836
-0.05252080036180065,-0.007029926502719164,0.09772351766428221
-0.14654897729887265,0.037276111394711015,0.039858136484825404
-0.05777544872036427,-0.07477776814700918,-0.005536212264788752
-0.012878402248914934,-0.0809424990154562,-0.09170058803575515
-0.0517789755157972,-0.014290759423799447,-0.005934845874056217
0.05146526379336408,-0.16225424293044327,-0.028623259347001852
0.13341189763156003,-0.11020079445302149,-0.015137364299501903
0.13681739785379318,-0.16419184335148942,0.038589919170532075
-0.0176115715323659,0.08556010165463876,0.03580290476441419
0.007245944247972334,0.12183954698229049,-0.17356200671000468
-0.05453523134376677,0.04773486381989126,-0.2114086381917593
0.047866622392551454,0.0022880770478009155,-0.04578709519907102
0.1866915962467091,-0.041033506648131664,-0.15772686285134602
0.024533390983710796,0.18608075384613296,-0.07821157601007296
-0.10795771208118074,0.06637628226854697,-0.03764941101194054
-0.007060330459443875,-0.0753398276485692,0.01942604207277022
0.0011709580320544595,-0.08390172373176163,-0.08659960013856557
-0.04622736159668857,-0.1284052071206178,-0.03349307660274646
-0.01041691901460634,-0.09281129727970841,-0.027177277014656318
-0.03578982908003132,0.06492072703810908,-0.10037965458343187
0.1384779691428013,0.07840159419989129,0.10047699505847552
0.25989366157588956,0.035956439471621665,0.1604349505905996
0.18151170235380548,0.00973982363186825,0.0811752024759475
0.10120419963886673,0.07212012911906426,-0.06191117044950058
-0.0464451786281326,0.041171757284049364,-0.14819533772711313
-0.06553791437278092,-0.053596115367995995,-0.16231372721696377
0.08246439842046832,-0.3186872551120177,0.15654608304185053
0.027414964566638778,-0.2902662859228403,0.33664630221898534
-0.10337680739929433,-0.2939056615119353,0.1219344321622175
0.13496590341734016,-0.2551682055573678,-0.10434393951546121
0.2154188165427101,-0.1486287733814466,0.036769741241077056
-0.029235983908539154,-0.14332737434580067,0.1670329212551528
1.214814814017029e-05,0.00021079416630193082,-0.0433419096353148
-0.00039989804439249065,0.04068094026615829,-0.2902622069197535
0.03192781779256172,0.29355906311472457,-0.2856453927258397
-0.12395000452431165,0.30339922579267997,-0.20879600846441115
0.0627157919396327,0.09136127261313419,0.06084468525146991
0.11028084416892431,-0.027759651430046283,-0.12070071003840564
-0.07324685795308701,0.1095531420377923,-0.008512288688359307
-0.1161736253670172,0.1550668233803961,-0.12283123261893937
-0.12715912920091832,0.09124861737218151,-0.15511244519497197
0.009051248348661244,0.044388592322106096,0.1701499212866262
-0.10834955337717181,0.015264105097323039,0.33818814346495396
0.08755216465588052,0.2270676999751485,0.13347511402260062
0.3610580504582083,0.03963991272242437,0.09161323987516223
0.14172981135338222,-0.1725664284293925,-0.11563203130641511
-0.12240452652571987,0.10089540465570154,-0.16535577122068246
-0.1559218330912555,0.009099728773452788,0.07517342710349569
-0.20521338293437585,0.04971789689604969,0.11778784115902335
-0.09829452811653183,-0.09230522705067332,0.1218294986921123
-0.016497144472972496,-0.07644905226112157,0.2670381285569121
-0.08309031135086122,-0.05176390789582959,0.08380625495916623
0.0784015726751082,-0.18336403754664232,-0.06400342209355561
0.15116467476005874,-0.08922319063102328,-0.2644139127923029
-0.011563344554611846,-0.05562904793744021,-0.2431574909381795
-0.11056628955060563,-0.17827927403856922,-0.09958749963795512
0.014255354621700703,0.03543310002425046,-0.018963203525458813
0.17103376867277054,-0.041603146323616634,-0.036902101430477695
0.10223398292331912,-0.057727616217562755,-0.03837469995557481
-0.06525763866807117,0.07391210796152128,-0.024536056658273245
-0.0647501082240548,-0.08685366354634676,-0.05159559839841175
0.008525442006368986,0.06156324685062881,-0.09783522043424
0.021451466960551627,-0.006020518079690722,-0.053863881695705024
-0.1410216366485519,0.005703029750937852,0.031203560631559824
-0.1542780178404185,0.013432818283255278,0.02673534215666854
-0.11909487639387385,-0.06336010355045431,0.05000131159570473
-0.1040977410720172,-0.0334275704951197,0.2213805409213439
0.1345048914473823,-0.2092006414645331,-0.028202782419817496
-0.08318745171585337,-0.05213099309055662,-0.040324985226826135
-0.20813715714970585,0.08843166875764386,-0.08722246228282125
-0.1671459289125536,0.11431866730093763,-0.14996184550556177
0.1864751533926962,-0.17533513508107115,-0.09010010811581794
0.1489370764357627,-0.13419354154820268,-0.05624238579888741
-0.11164437862642371,-0.13103353972874296,-0.059241130638321114
-0.14140550552698883,-0.14224466384440537,0.007543741601280296
-0.19546549503586266,-0.20244273269616753,0.07041888908196886
-0.08320688877372448,-0.1958378924619012,-0.04318950224338819
-0.04716720480364434,-0.1012070647144829,0.04559319440571419
0.0868978584116937,-0.18996934539797408,-0.14402688138944297
0.0300563314142529,0.08490105915503049,-0.10759077189371574
-0.03678371567039575,0.03340534270462141,-0.08687344445062627
-0.2022359846295786,0.029174319821540014,-0.24703684571914303
-0.09381408857108506,0.05048506143086731,-0.05581063062213816
-0.011366937099082288,0.14731298674449395,0.007582870965518074
-0.07991708882075849,0.06320493213478628,-0.13750417050795272
0.05293088692043308,-0.06176924152612289,-0.07499691185276344
0.10664226099867763,-0.18486862658106995,0.042864562692178074
-0.09934860622402111,-0.1450916770642097,0.08521764117541049
-0.07531527302308887,-0.10273261677121352,0.2915072672605072
-0.027353291541740318,-0.05454837839035544,-0.02015828455692864
0.041384959207283536,0.13459157757319096,-0.10631505554772192
0.0697986481500166,0.0021661987564293786,0.007613141765801502
-0.22079665833122972,-0.07900102480407949,0.022960916116973464
-0.15452187272566387,-0.19932393705739954,-0.1378453786029724
0.07570615759268105,-0.09004358162516102,-0.14653224744216836
-0.09579272112066903,-0.03264015717985274,-0.1536561994566069
0.05043293267960525,-0.10949045109545001,-0.1905523484578195
-0.07607732724798205,-0.019018689717657945,-0.18936366371691093
-0.24647985549585613,-0.003455091396730059,-0.06740855700003376
-0.23124272168753068,-0.2142748402762037,-0.002190970388586691
-0.22087084662268158,0.1291542269792838,0.03640057477043242
-0.03189464578061314,-0.20227437406387067,0.0779639049236504
0.02014253176596222,-0.15138440817721877,0.011473020221854407
0.015849445828401497,-0.004189532141367157,-0.03792778958033153
0.0211335643151985,0.11481781255605898,-0.06690666160105085
-0.009783563711269101,-0.1740522440225281,-0.15182001263777498
0.04558393386858417,-0.11943274851736896,-0.12557213202346082
0.1641106562930711,-0.10536742800626078,0.03251218349325911
0.14812054514972983,-0.15471102999803021,-0.09550808346086433
-0.16144996902233116,-0.27685482277717893,0.03899549275384856
-0.11154283596238507,-0.17485453367050283,-0.05722618980852841
0.003746337478040998,-0.05843449460657085,0.056879870015996814
0.043336824501713445,-0.28792961300756276,-0.07178613656079477
-0.002498769730469544,-0.1310349214754753,-0.18811859076567733
-0.09599056244286698,-0.14049932805125687,-0.11342021347496738
-0.052350283781501646,-0.1617064664844392,-1.7767862249856714e-05
0.14212756464200096,-0.00888563864494997,-0.21523778222158269
0.1295974372469008,0.10442764762118245,-0.18127487498190045
0.268464548037544,-0.010431076106662114,-0.16409805283900092
0.30132655581965034,0.09644757290731715,-0.1942937590820295
0.14172597621635424,0.029493887355866222,-0.10229160479965294
0.21587274131541817,-0.09685509532790096,-0.04984752007313996
-0.07110051273676553,-0.10363408911674621,0.05109855741682334
-0.17701470821407697,-0.10897506851211176,-0.002166993202439564
-0.04256912558207278,-0.07382910568540531,-0.02893207398120977
0.06595254528946182,0.05601834993816753,0.05180000279747764
0.26084474266508845,0.02107268306004831,0.11888321311814254
0.006704873312880444,0.04290860939321856,0.051900217316320024
-0.3514269520115596,0.10866469549462439,0.12776241434390023
-0.17081325009001375,0.31548236479046743,-0.20281427796128543
0.03096200531908462,0.2302630885378496,-0.045616899868184554
-0.0012333388260733907,0.3009348969762792,-0.10231424693224525
-0.04164991130768242,0.1419956931240083,0.08102089183925187
0.08965294045295291,0.1507644688105411,0.054972372518975694
0.07555040134860148,0.08538181803766409,0.1327028679499337
0.17464834787640518,-0.07331985829443488,0.07693397587575897
0.083305289274827,0.03508984664159541,0.1931189544019393
0.14960663818684972,-0.05531800743414053,0.41439501210985263
0.1336940362339119,-0.09492222426147062,0.12270052094087305
0.13992523528690493,0.04925180256860563,0.04759005538639451
0.1179218116194968,-0.17812891749352108,0.08997968921082465
0.05270711593004227,-0.17387478563793377,0.11270797766381982
