X,Y,Z
0.17991364489174533,0.18963772548456612,0.1951727431725022
-0.08365400877295485,0.24844951754875083,0.04653599072533831
0.12315163225868174,0.18175777779840635,-0.15677966256828876
0.1930994507467284,0.11751176254850926,0.08727921429534787
0.13111079316886676,0.06468462570340838,0.048855841708645306
0.15025484616830534,0.11628516862424508,0.044396752272797185
0.10311762425730521,0.0636588112957504,-0.05659062520202261
-0.010389766668867897,-0.07901062225139022,-0.05279200496551331
0.007845651042828486,0.20290097934499418,0.12710892828953313
0.15737357039349922,0.1633087164463669,0.1137961279823599
0.02286643976199261,0.1744301053889376,0.0036490660051567148
-0.1450198699461654,0.04537656004555611,-0.10176458098793587
-0.09094180738093731,0.04023882003903221,-0.0673890607839068
0.12993580984375058,-0.006819926952920441,0.015084544399811092
0.12250887937244113,-0.08750325504146583,-0.03748520945123007
0.06505358795588287,-0.12219267369026567,0.0834516793797703
-0.15665756893247063,-0.0755878014376033,0.06225810266286756
-0.05169697413071337,0.01894346010565005,-0.08286705273504644
-0.23211575907365234,0.10915716518136517,-0.04805524869155345
-0.13072320803927284,-0.020852845265861925,0.0457062489105153
0.19578266948346437,0.05898086360623991,-0.09098938818204685
0.1724429332062586,-0.0075134516669807805,0.006189002778440249
0.11390899823857774,0.035178649429774306,-0.13226518597245615
0.07989786934752131,0.2117912300389972,-0.012714467015415981
0.014129676154497794,0.2605886323944244,-0.19936433545411858
-0.1704720454525643,0.16051221973659963,-0.07336542578952793
-0.14270303593467665,0.14316669682129646,-0.12867803839949032
-0.1708942298656014,0.1570745802787391,-0.09799744180317257
-0.1882293407859893,-0.08060629491333285,0.13743801591665097
-0.0039110095953216115,-0.09086669093129385,-0.05466933362852719
-0.16102763611132756,-0.15490855850685636,0.10467906452365427
-0.23814978773173912,-0.052486722174987344,0.15654714707722833
-0.06509435434935586,0.15451088347016165,0.015753659710829357
0.26520992781760844,-0.004961470677317337,0.05194341072497895
0.1996799170306556,0.00026636251235606645,-0.13176585714354427
-0.1444618219465369,-0.1268363920627888,-0.033733291950238706
0.11655810135142264,-0.052112949059306336,-0.2148944485992255
0.20065718856030795,-0.06877674844105269,-0.01596726706188538
0.033934086612627604,-0.08532850686433761,-0.0756532872000834
-0.021389003903119257,0.0335604849772222,-0.09988860445864141
0.019847447028973654,0.01288383105604262,0.07384852457205535
0.058062699564157376,-0.09503965296629457,0.043943041784702326
-0.031590056567952246,-0.03571467675755756,0.03433197561465429
-0.03613611110658458,0.1752207952153695,0.010836512691728237
0.015460696390920398,0.1475543193236982,0.11641476447512907
0.17410243068975245,-0.05814067540166236,-0.029785438620685722
0.14760949495165115,0.08253419195197903,0.08200187453230252
0.14636829325481765,0.1247789097373059,0.05599503520154284
0.06975084503453448,0.23443165497822105,0.06327874356473587
0.01553041483825613,0.14117392027819825,0.026419533678528347
-0.27614124200868306,0.10913264534802686,0.10748889764643106
-0.20135354117708776,0.15308664132612207,0.06465354127874963
0.006147603987571054,0.15644221619394688,0.06452969433753797
0.12270093484181811,0.06974127039895348,0.08897483124547731
-0.09522871635930903,-0.10789104917095393,0.022981050008442062
-0.132255691481598,-0.014064557481622249,-0.17615449581849638
-0.0816571618113866,0.018637028643224196,-0.14876616957248062
-0.056232781375338485,-0.11188930768663563,-0.024134339113184022
-0.1252175849077808,0.01510806962562733,0.0046389674025058844
-0.18872190102786426,0.021407475990670423,0.10073067666035691
-0.15047317773548768,0.027597201012912728,0.14881200819767076
0.01733372942143066,0.06438125564267577,-0.09553178597473601
0.0049700504331914586,0.09359825927143012,-0.2638689673088027
0.04746939188581613,0.10474851643809277,-0.15777966539947647
0.018476125927806057,0.04520932882943005,-0.061268334353551876
-0.02184368746378264,0.08704411180568378,0.16968447056363123
0.12998017647648857,0.35421842988467694,-0.04979761131605011
0.12718245882061965,0.05634570408329402,0.14567930494494907
-0.02269582101336476,-0.08013313278379232,-0.008047486422160646
-0.05276494149773534,0.06991903808171761,-0.10752482849688748
0.030726325277029273,0.01687002594143283,-0.019930593303953647
0.12592728375673068,0.0015012446167855164,0.02272870358182552
0.005054474508231585,-0.090842828509904,0.04487605290227022
-0.12130914766723652,0.01997319944281572,-0.09318252450568035
-0.3285026314231986,-0.03361262112799964,-0.05129377406205857
-0.06577016461133,-0.024276028171578232,0.039534696873587585
0.06615025531947433,-0.06460819542670446,-0.09498177878145905
-0.07922573338843678,0.03266591021771456,0.293505757077341
0.11631377535691755,-0.22779701722593884,0.1906941609563364
0.015764571124843363,0.0518030100909202,-0.023150693326673376
0.03199291165513587,-0.16574279318377802,-0.20452759838627432
0.0977448773077256,0.10436474940530484,-0.19869894646515146
-0.010539438633306003,-0.04585204286775023,-0.19492288299056704
0.03172565124274002,-0.2369633371565252,-0.1912050835813786
-0.03800503327052923,-0.16022313002285085,-0.02554787180463546
-0.1441998329564021,-0.004129265461669029,-0.09606599099292973
-0.1195641860031634,0.08703154940604502,-0.09676364151678976
0.007767344132264119,-0.02716753551671265,-0.00791301938819259
0.05048843229928316,0.10058303827416468,0.0842022533237225
0.18574024396114994,0.028871323866467576,0.07184673681793328
-0.04701632804189261,0.10267305401313809,0.10835849821467158
-0.13578381563338504,0.02226194726946594,0.24314506031888888
-0.1534857166140502,0.012160893375076122,0.11320202096258375
-0.18644008048009345,0.04798758040263913,0.24619397071174137
0.04896790369503694,0.0010388603372705335,0.04694262576990273
-0.09033899755341106,-0.028097594491708774,-0.0012625867173665511
-0.07178926828059018,-0.0546366627053245,-0.14137371221549705
-0.20285013590466747,-0.12557708683251673,-0.13190813643653354
-0.20229836081025585,0.04515978717761701,-0.20584462467019232
0.19428395067199095,-0.002433738568863718,-0.1229124920946875
0.2604881393608228,-0.11561285152488383,-0.01778055073587853
0.21877418269059704,0.011220530936792539,0.12719565716571402
-0.08310755609192469,-0.013507465523841744,0.3237273583761557
-0.06643129870846837,0.10710483469671064,0.099362598075753
-0.0648217488371306,0.04717667090084844,-0.1899745477994706
-0.04749207812210886,0.04899235740397312,-0.15288386298274698
0.1554809297709633,0.011893941376820783,0.03811665423499456
0.07130363306169474,0.07965053244298059,0.18832037075233374
-0.19626214230814087,-0.01906307912999441,0.02907547508562911
-0.03739833554433783,0.12565617640050675,-0.0007584129565217138
0.06938118189584408,-0.06220945393696595,0.03806625721847387
-0.09454734826256395,-0.018436150696596782,-0.040219349232095004
-0.02244222940869492,-0.18763623600783208,0.0879705373018938
-0.054592468634602535,-0.0505856097839672,-0.11911486669293433
-0.010605672119332665,0.014518363289248798,-0.00740986555608511
0.06016547787770127,-0.11134632466045147,0.011799784813404728
-0.016038770587886088,0.04975303056586003,0.11003375102115608
-0.11111196036029816,0.060246733865107,0.05280826726414433
0.11207806939665663,-0.06212739490106854,-0.00025492783689126663
0.14911416711425934,-0.08092900448519391,-0.04299812153268456
0.15749188195992997,0.004714955138919154,0.05087797392975414
0.1527922143173906,0.136962166064922,0.08248052592418176
0.22869429961893056,0.13674915527152148,-0.08573691490750152
0.16822562957534626,0.19154300540368513,0.06767401153365835
-0.06101393968662476,0.18918003521301546,-0.006224014807394734
-0.06654276559332672,0.16816122193753014,0.03371129435754442
0.013338884638108561,0.10546059569945054,-0.14617079091139473
-0.06707922220721989,0.20894180251561867,-0.07048138089582967
-0.2614252336596812,0.12311882352233527,0.03557251918219882
-0.17502863514855613,0.0945014640755882,-0.027508627343710776
-0.11315302146802356,0.08519961683059006,0.004884231227787802
0.13613381224623955,0.10318480676063656,-0.053300498333465895
-0.04247284004672566,0.13944843805841312,0.019143841008423094
0.04012405445807925,0.0134584845870113,-0.0499009295284865
0.013184754929028247,0.03919414193175494,0.03007953465796516
0.04482159158776812,0.0520314813567571,-0.0897841472899381
-0.12443291958407907,0.1802829561082197,-0.1595702815979483
-0.04362008294906672,0.047807307929429874,0.1569804924062716
0.13424675853575643,-0.16466637215055357,0.1090972036151957
-0.045005490203029935,-0.12486608097042969,0.09060539651836089
-0.07662329874441018,-0.2507550996792793,-0.04724696243493665
0.05658261356184939,-0.019476790757550225,-0.036064764212406335
-0.14793433361235098,0.2728195365060843,-0.09079775764447634
-0.03572796732415086,0.33520276323108633,-0.20583471159615435
-0.03595713358129167,0.22774583836565138,-0.05522157372217383
-0.10461396477515465,0.15598888297192903,0.12106787091529975
-0.08912228775613136,-0.025303142411112416,0.04096764626431
-0.02336734014635018,-0.07794423312231831,0.031043686087388216
-0.0022083943593836242,-0.0762025373710423,-0.1014318659649546
-0.04271329793010008,-0.15389407264078814,-0.19368317439983862
-0.0834343857211906,-0.124478887742523,-0.3873087434228118
-0.16301872879589072,-0.13567968045035522,0.09005558421084084
-0.04126334524288401,-0.017555504959568577,0.038114360808880116
0.020925852710328804,0.17467084432112984,0.23486580667026727
-0.0663691356762614,0.11053021294868365,0.08975685502990649
-0.010656288920393497,-0.05225434266840561,0.06721922089336857
0.16775679104260843,-0.23557880106746942,-0.11748265987365572
0.0027511009954108434,-0.1988494159600438,-0.02070508671979314
0.04208909489316771,-0.16831715960096674,-0.05735921033425172
0.0007307707258259119,-0.06250781547864476,-0.14034701994642446
-0.1378803738766391,-0.06948346448917726,0.00039008139224498
0.013453432086568518,-0.055856306868597175,0.008076713624229645
0.14764939960684875,-0.014859971717006253,0.1461065835876377
0.12482059322953798,0.11557321039937327,0.17186309209244666
0.09132027367732162,0.12304033275203516,0.07784025850242485
0.024333786446438518,0.08761554783178044,0.052128009948108026
-0.053855028247451676,0.08485204534578379,-0.053541967097724456
-0.07186976753610338,-0.11724401121760981,-0.07066651074911305
-0.047745265312693116,0.07841891828508113,0.05724424071519585
0.08823602102467741,-0.004764855125744073,0.10757223162416366
0.1814290895785875,0.036577080087820506,0.15264527224687152
0.19122918826058918,-0.08828276160532784,-0.03978774521212522
0.004547676500918335,-0.06626328972313066,-0.011132877880914056
-0.08798562436493812,-0.03812375661422972,0.014054280205116787
-0.19464706304796386,-0.0518600475170717,0.08415129682261797
-0.12526870185778072,-0.05684047602406742,0.06068226919898151
-0.05353167355009719,-0.12938692946343047,0.01356092203299053
-0.0805653851853147,-0.11107349845978082,0.03341556625958375
-0.024418607286503614,-0.034442671336499225,-0.006089963741178386
0.07550394717006549,-0.051802398446635256,0.08294808510678783
-0.11418885956658412,0.13255582500206833,-0.14305061346052278
-0.1877653127196977,-0.031130724581192676,-0.07341391093738463
-0.09833051777618279,-0.0425074577591028,-0.05695668115954794
0.07864038970205234,-0.08385693038702637,-0.015224480498308865
0.022448335354241518,-0.1539518288807434,0.07872258764977186
0.083723476046909,0.04218324228422812,-0.0010906664275242561
0.0748328116558997,-0.00687320482054956,0.02111683822483138
-0.03727064162057427,-0.06726013271302114,-0.2601709763541294
0.011310102741909425,0.007501377626618736,-0.18936547686160266
0.11675382984155808,-0.031827261028150165,-0.17133008859184087
0.015532302556258759,-0.09400406286664414,0.039445637390339974
0.05178817972039526,-0.12988023540967875,-0.12075215025141953
0.13516100146931243,0.02032724501197232,-0.029467626765147584
0.1989466130214499,0.1215173482439042,-0.09228428453620693
0.08375743369254302,0.09681127361243266,-0.17997136303120495
0.08714004280942882,0.1511481937798371,0.005043719824700935
-0.05476077673255321,0.2409668735380597,0.024584385663966757
0.13121822523514334,0.1577014102548617,0.0788569507802926
0.25042451038843866,0.1598134442372433,0.10740093604306827
0.07911815196956484,-0.10540936929645603,-0.019991252087325787
-0.08902148752429857,0.05797361480847943,-0.13543239662850118
-0.17610796566185838,0.10030115358538144,0.06257773542544647
-0.18478093314207922,0.25617528582504373,-0.04225765984130592
-0.03854534329766294,0.09386419185575642,0.15696629462721806
-0.21077142749283556,0.1532507281200536,0.18384209673993235
-0.1740250452631671,0.13891300896848352,0.050548115582887895
-0.07692672312812043,-0.15005558692211823,0.11261237996846118
0.017923632892472757,-0.06047474713866248,0.10980222976672949
-0.042662485336048724,0.006759949293209416,-0.043101272640006315
0.035211296121050284,-0.09306379339014878,-0.029631074563809846
-0.06080595113197173,0.01440012980978414,-0.07929367784146496
-0.08480743425015684,-0.027091525461215855,-0.14267781816156894
-0.07888824687014695,-0.065570751004519,0.13777348329834982
0.001563688031758749,-0.09619752944407921,0.29001585225276516
0.15874540226933645,-0.22419493495036327,0.23958407086824374
0.012625061147700636,-0.2602823654909431,0.13590478555728036
0.1075164183041131,-0.2878300580921201,0.15570053043427612
-0.13089994947774547,0.021922069065852257,0.015571187927204487
-0.15681598093484148,0.28144684331727676,-0.05780074634980274
0.008328949582613779,0.07530421243999573,-0.15651541726466206
-0.11336389991124263,0.07176994708259694,-0.009232538274526922
0.04283252873666561,0.015064137795574334,0.0042284125864218616
0.0675455105052346,-0.009187459706208146,0.09492061674775633
-0.0794844388325934,-0.13977942249998673,-0.1496661421300212
-0.27845318515763257,0.017263512412669088,-0.2008257119213005
-0.17844399187644383,-0.03712066444231776,-0.03951906842967498
0.07399451299768026,-0.10793749119097723,0.009014246921125065
0.22915054831638457,-0.23023468985624085,-0.180611744859528
0.00014245910639533454,-0.12336041592484512,-0.15658735397986626
-0.14682234354629425,-0.21328876577931125,0.05692659584222862
0.15933048427441818,-0.061272577378392847,-0.11041386984986035
-0.06354326129812088,0.01715349628392654,-0.1253392007665015
-0.08864866077041067,0.017281100176901803,-0.06850065514822234
0.031686929459056705,0.023687257150943348,-0.17453988584358518
0.008586554229800439,-0.10263799104686346,-0.06349246436922736
-0.02616647440372342,-0.21953420039142552,-0.16655580878103482
-0.08829090466025324,-0.2771320668733255,-0.32980277544900494
-0.012687491601667204,-0.06309212571211403,-0.21219322825904893
0.05182386783582294,-0.09097804892168024,-0.09886205617459548
-0.07185753932497844,0.036793610883928504,-0.07844550269177863
0.01838849779329913,0.12487534639223541,-0.04429091528945911
0.10476928854215031,0.14867716221700983,-0.11449951409135437
0.0365085037084058,-0.16394637516730498,-0.09808057362843071
-0.05265125726054633,-0.05933145177707751,-0.1587593093865071
0.0600951559571363,-0.07515208817246409,0.026525528740477755
-0.10909838972487376,-0.023897814375166408,-0.05475018919318035
-0.1390044244099088,-0.09252880302030014,-0.12544167364958908
-0.03967125919222711,-0.15185265857040653,0.04328728385873467
0.009626016041975037,-0.12099512149635565,-0.07685676589949288
-0.013956470486064004,0.11239192460563485,-0.1439510745397034
-0.016548813999676615,0.08895008104106082,0.038071733104979646
0.12181912387476736,0.009110018464277676,-0.045449647457002626
0.09033176049135137,-0.05641793989618585,0.016036638992413206
-0.10948212384194943,-0.04618994072920178,-0.06976399571616641
-0.2517000071930876,0.05449409614053944,-0.015523045430479564
-0.05034665583980186,0.0951074285362957,-0.05174405296663608
0.11757501976843701,-0.07419949555456724,0.030398150760211892
0.0973913392812704,-0.1531634745081599,0.09265039127060021
-0.07921282190189385,-0.1027187910677107,0.052866593956738074
-0.15331574086653477,0.045103561767003766,-0.00128510245819426
0.06171003493993549,0.0563097635632831,-0.01906129505438449
0.043447682307647194,-0.023285275437912378,0.0047182981556420645
-0.09005909324148041,0.003961035246166061,-0.004132971931310979
-0.12092273348783482,-0.005613351792687257,-0.026920516761293933
-0.057347022751563476,-0.06720467726436896,0.08005556462514123
0.04603773091791041,-0.15434934972827796,0.0346411577138535
0.2193597397091832,0.004913847036829094,-0.018455989988789508
0.1716596934578469,-0.21437747956950667,0.08677683272784129
0.17337858370102824,-0.028916750118846646,0.017626850639048737
0.0639696545431653,-0.06351049219972782,-0.036452362848693805
-0.1339369459609187,-0.006613039115976743,-0.13141623067392602
-0.2247983888180833,0.061643813738169254,0.009282052595501765
-0.06724680678517553,-0.07121737685225274,0.1644042123777017
0.02187560018074936,-0.14720301706675903,0.06246177185196611
0.11925466595672304,-0.0963795367036284,0.0817183813976747
0.15693126676466385,-0.08159712264466773,0.14431713581724395
-0.005170997781568473,-0.04785811415443824,-0.009503815102828987
-0.168520246798565,-0.13473669197881044,0.07339443648759109
-0.06208472183314781,-0.028012808180444798,0.0018969532010148643
0.010461301035045101,-0.10143240167062592,0.11394155990462544
0.0009540563201325299,-0.17128514870243203,0.053211503756169856
-0.005388774297015331,-0.21076663040079555,0.02338581835679631
-0.09595251106890006,0.006251391157882882,0.07371345858641741
-0.1409140553965009,0.10044964703621673,-0.07963619208630485
-0.2070611679876241,0.10240058057767004,-0.17910808083867322
-0.18157347193443013,-0.016382782387172258,0.16736618378770687
0.08445900885675917,-0.129825265189921,0.2390687732231196
-0.004461855100915693,-0.0539700126742165,-0.00628344569485427
-0.15340348140070878,-0.17429881769433364,0.08700711382247243
0.006842013063103933,-0.01335435048089529,0.015836795544029152
0.0010884806178083281,0.014182688725275328,-0.11648053396607964
-0.0009936230404806823,-0.23273080289559545,-0.19183587946568925
-0.0797948743172829,-0.023085978216558903,-0.005423369265709559
-0.07537730832475627,0.08718582547962772,0.06443733921205713
-0.003453563523296198,-0.13038990989207178,-0.02465110288437288
0.03584678869766218,-0.03769661583881585,-0.08254044863781619
-0.01625800641810872,0.052205981568307656,-0.1310349833983705
0.0008487751819379608,0.017097947496660958,0.1037080066339143
-0.08268021072626856,0.13267989227160965,0.04773348729348961
-0.07932911765810477,-0.0459516926393356,-0.20327108918613584
-0.028178470475394034,-0.008135884763798151,-0.14744144666223535
0.1462515738879196,0.13039650998264324,-0.11799561833655513
0.0017326198895262074,-0.10539009034457254,-0.06274309677987597
-0.14591593021509824,-9.261392480812425e-05,-0.21144003057095187
0.0966178664516081,-0.06385912214290113,-0.007333630825786239
0.04553081908458924,-0.139830816126662,-0.06707682267167933
-0.0305420270401557,-0.18419666528477474,-0.07822891547804135
-0.0925567628523396,-0.05333077884060481,-0.05279994058972004
-0.019539148426433617,-0.016283825887573624,0.022068959297681413
0.04066034652528491,-0.14659327719023652,-0.12139660867247368
0.17728121227946686,-0.1373717566189333,0.10929815741556677
0.0033776394190459386,-0.024442044905478705,0.16244665689896914
0.052672099150245004,0.06869093409861504,-0.013196768633737851
0.06102689805117447,-0.011237465083783975,-0.08038892703224448
-0.05746993386751373,-0.05275004414788854,-0.05903446066767441
-0.1410782328704861,-0.12510696873496605,-0.07799021229394221
-0.0244137270697524,-0.2577382875957901,0.028823468177446562
0.008734456311059045,-0.2503506657823453,-0.055705936621268395
-0.12997229919082548,-0.22363881697744104,-0.024473673348617456
-0.011651288373126248,-0.11161217500618231,-0.040611253619395125
0.015765478152924745,0.052822229549227835,-0.1635992803274947
0.09736365401177755,0.0060075353173153385,-0.3332951272319601
-0.016687015779772385,-0.00929341227258762,-0.10002058606735584
-0.1870819575149743,-0.15582170964471628,-0.010376606010058347
-0.018410687505065457,-0.016744969561938633,-0.023011116373947628
-0.05997426649771898,-0.06387736525514433,-0.0845871664295514
-0.012478528027787948,-0.07583342300649419,-0.07007695060461337
0.2698774411558052,-0.10341496953421511,-0.004062274277510627
0.31742158364115003,0.17082320176938237,0.1894984831629532
0.17892211372929667,0.1486867713842176,0.08730923625830356
0.016764034125067436,0.022256426602258794,0.10500766349916886
0.01750928554785755,0.21246260345770085,-0.036838859984428866
0.027904436713165535,0.133278808882261,-0.07277536347412378
-0.059337165532733646,0.10538079818472294,0.044616078519810476
-0.05924831561729068,0.046716090798280895,0.07822747926549152
-0.19942656619550253,0.052387131708094496,0.054699703311455884
-0.18995262887638353,0.12444957800230855,0.16045072243445127
-0.11881931952156327,0.09414365002412281,0.11756440298259502
0.001974688210672662,0.13104980141433595,-0.008243395345926559
-0.17691056259873295,0.03189002121194087,-0.023833221971445787
-0.004236789245827877,0.05730238866759906,-0.1678008142949097
0.2985124915371412,0.20050948403297034,-0.13081514075720702
0.21713507500363094,-0.0012885827991856932,-0.12015658371359744
0.07867691721893533,0.02846500962425367,-0.09458589831794777
0.014673388331487507,0.13196065147035388,-0.05894971315824235
-0.03473036606540973,0.08356914442390234,-0.060782193489181326
-0.2689544470163353,0.08769526091831431,-0.07776962555243014
-0.10356319703133365,-0.01464354439167509,-0.009657397340655786
0.0319073992355161,-0.12913248782037012,-0.004245854897839733
0.2095000815137123,-0.06897750270177463,0.03372630711130252
0.009405846981541788,-0.019484772734132204,0.038080766520725465
0.10359610962448676,0.011326987600751647,0.013838468340320004
0.10981666559232148,0.223421201988847,-0.050077897615057404
0.05531755212072493,0.22587178790446555,-0.23157039457011164
-0.09627579996670026,0.1233518548810899,0.014415555172032801
-0.03152744058932219,0.015116415517065662,-0.0990242431853636
0.07942976380174353,0.14627757870686336,-0.13337569852656017
-0.0030758519424548617,-0.2242346742771255,0.1830043985854087
-0.041065955880234935,0.03465183119754639,0.23274997509530684
-0.14046488674419755,0.1514268930129598,0.05744956867760921
-0.1554311260479019,0.2598058690620251,-0.04731929905439936
-0.05705401454367123,-0.05186737623060997,-0.0879492488470015
-0.09765027556285029,-0.06511161155439385,0.054147395163269746
0.03855013117274998,0.04337309128731516,-0.04029449088413173
0.03283310717313895,-0.11038393141246208,0.027473068404577076
-0.009788687832947821,-0.029055868009823176,0.036474186304165074
-0.20055067287066508,-0.017926302414110765,-0.06999642679716078
-0.03147588366179142,-0.05959009501233086,-0.2999571428758897
0.21942288090074188,0.02582786422084267,-0.026064879975706334
0.059445117162121225,-0.12272769385633649,-0.1496734697784526
-0.05726609509817222,0.04063154053771312,0.05921391504106963
-0.07777005616989487,0.03324309356300481,0.011045249278946567
-0.03288725515737525,0.0828252514225443,-0.2715504581347981
-0.12193303900349334,0.0236477831330848,-0.16386659035804824
-0.14347411872818522,-0.0076529792882088915,0.018008683957332537
0.051492110278209664,0.11794193484409887,-0.0920676136694861
-0.0022461626461157957,0.05560476224664821,0.1274373058623909
-0.03208522112257478,0.04028711477972666,-0.0576909058813103
-0.14214802297521106,0.08530310352625393,0.10556052601409024
-0.11398328107643578,0.12620961936678715,0.17936290824540768
-0.1568426006049709,-0.07313797308258743,0.1911567109994814
-0.012918375111983862,0.08966662385181842,0.1869681048233255
0.1573679913986875,-0.11098389091947347,0.12478074961663986
0.05670297347129788,0.0931648236722312,-0.010268064989289435
-0.04015346561405185,0.04440428916036416,-0.0032462365947659097
0.010074309071242155,0.12506714948898973,0.031284724638855184
-0.13644936020163162,0.0529802216993832,0.0988372672437776
0.1208143043148519,0.045268524450688935,-0.04378246588298751
0.08353513676946331,-0.015175636324533521,-0.05535064812107321
0.02871464891527361,-0.2646634873526834,-0.08757337185000781
0.06493896711727289,-0.28357273262478777,0.07351947575403346
-0.07615472069641269,-0.12276975277294583,-0.07634449312055613
-0.28653176228578386,-0.09691695040417153,-0.01158732120156164
-0.02949477197385568,-0.06321575688843102,0.012349493397186957
0.004139465559580238,-0.015980075712423193,0.05967142677300784
0.023096401591079528,-0.11299670624217108,0.01212303131776547
-0.1481096413573233,-0.055889155058617704,-0.04511091951801115
-0.03632716471393475,-0.1725610325436736,0.06638857203420956
0.12623079675394552,-0.1146442313429056,0.00029652244630658936
0.08229842020225751,-0.1720600664538881,-0.15057362092546203
0.05339234061008365,-0.13485231771443937,0.01587393867380602
-0.08849570032478013,-0.16697693065122704,0.2683222712915086
-0.03236533049490307,-0.14654101573011497,0.18316119658723906
-0.04278503878831536,-0.08354561346396167,0.09213908361088755
-0.11215912532675248,-0.0030437703084273127,0.032674615143151835
0.042715660374002186,0.017547642875238256,0.15666032154580614
0.07962670606210656,-0.06217475162155994,0.17998255662504364
0.07525046061007495,-0.13963764978750715,0.09008422302645165
0.07591180897896624,-0.15794802566966953,0.06090511308766568
0.1836067717317648,0.09646980899134977,-0.013243052757406892
0.027577113304900196,0.0016181801730891648,0.13953373890778684
-0.03486468006086115,0.09789302774893036,0.03168514265638131
0.07302849696557091,0.0917858904619211,0.14865497553573212
0.1949832138189626,0.009709432393772692,-0.04748268333923966
-0.017663461047951953,-0.1176713647646208,0.05761542335771492
-0.19836682664610944,0.03872810464487078,0.08695244919891328
-0.20441168425590533,0.03478635821898692,0.019609310095416305
-0.004453273421899238,-0.1569211492576604,-0.28124155451130967
0.06086520554175279,-0.05258923492000479,-0.05879265755349551
-0.0035516062063115153,-0.03929308972189759,0.14190929721260584
-0.23820499086464403,0.12628965850974672,0.10898234757878578
-0.286812493440699,0.14284968064742715,0.1779325212975849
0.009904189058217702,0.22799574726243102,0.07935573434284214
0.06743263356039407,0.1076978395177275,0.08687569151858374
0.04130916310269853,-0.14339339165237458,0.10922272669587518
-0.00026198394674271583,-0.03891071547992536,0.2602889963818743
0.13501773853680996,-0.06706082561864975,-0.0006359694878658798
0.013594831825332193,0.0019830990336550842,0.036539379250552895
-0.11534771232371789,-0.06031300468118338,-0.04307264256228471
-0.11801761030648487,-0.061640504299933785,-0.028656872238711436
0.04663087807933397,-0.02314576316137882,-0.04742334648810537
0.10139654341365012,-0.20454598541319488,0.0966143683775405
0.15284872875534952,-0.24212327557214508,0.20494024381483167
0.1887032242029153,-0.08015396934159406,0.064184899739684
0.18018127981135715,-0.22253609821617576,0.0037645592066944357
0.12933451667202397,-0.19000954264361136,0.06551924129805575
-0.059594297475947036,-0.0650844694135605,0.07515488572358084
-0.11165474751833918,-0.09082755908351633,0.05868817509752239
-0.02704017293421496,0.13065030183633966,-0.029152630694411034
-0.01334190550242894,0.06842910026177554,-0.048676507147021375
0.23839284443193412,-0.020430791514243617,-0.14455212257675693
0.22060129149055707,0.011732177964274821,0.02077722472396939
0.23170500700247504,-0.06567685335530493,-0.034689661893180644
-0.053147465697555796,0.10247044459062847,0.01232005576441454
-0.07388359875822774,0.1328429768391836,-0.14911647736851755
0.1331503952294586,0.30060977815574863,0.026468208086024514
0.10008796482132981,-0.09614711367995195,0.20099134389511558
0.21529137247077434,-0.25672710585956476,0.04192036154778073
