X,Y,Z
0.0702371487203815,-0.2314911257281794,-0.22325998247068102
0.08325182893614119,-0.15870593771087171,0.023553045261846317
-0.009987670564042726,0.08057353968066583,-0.15320390678291568
0.07170520460097349,0.19553997485697902,-0.027549016036854064
0.0877413034628873,0.20332428760348853,0.03955652916879042
0.1822982670183292,-0.01371632788047289,0.002034306257274604
0.08721651243211852,0.23034652997310467,0.1500252429439553
-0.00728005107314985,0.3169390076673908,0.10948542454078573
0.05228630396656565,0.1849484501613123,0.23963021330021353
-0.06462345269902534,0.08831889383784351,0.20917527703138855
-0.09287027157651331,0.0011209101195942157,0.04345156159042787
0.04355039317694581,-0.0919776115140721,0.011715209755866311
0.06539171282757086,-0.08293892174013037,0.10017909537185737
0.09368274931137491,-0.11918570275388132,0.07361410001634136
0.021127349318569418,0.0581905248309337,0.003135296427794622
0.029479486135102567,0.07131163787073608,-0.13580038449686394
0.1247710424516994,0.31672267417537564,-0.014905627542279157
0.017245577860478464,0.2742814556487671,0.10788563991385426
-0.08960698633264752,0.16121464174479747,0.17751841162817156
-0.0707261769823979,-0.014428183550919182,0.01979536222345421
-0.052629823735984724,-0.050991138381236596,-0.1683742495850873
-0.1518490392461208,-0.09284484555222142,-0.20641679288786546
-0.05648555710226785,-0.22538093845270357,-0.20009304311272602
-0.02826358800638245,-0.06336715747327033,-0.2172457934526304
-0.15113145913906717,-0.058222877086401836,0.014227538370994455
-0.08652389777991826,-0.08205102992404266,-0.09788563544774159
-0.1928330893172967,-0.1391031085207987,-0.051928053939731635
-0.06698415850140654,-0.18395279780272175,-0.24127742632797344
0.02533660900275586,-0.03435442677197664,-0.29119794411063726
-0.10099705202869295,-0.052058501650831826,-0.18644621037444825
-0.1286908573178538,-0.09039254429931454,-0.019419250754353745
-0.09482110284900352,-0.05196160973106273,-0.17728699210311222
-0.1551128480430491,-0.11305244988955448,-0.013703425028118332
-0.07372253662464617,-0.18747663014367705,-0.08108592258118526
-0.1012467712684432,-0.1989771593755426,-0.02785053427843724
-0.02472630052678554,-0.11866589605563863,-0.20317339070067814
-0.06779097532949721,0.04735604111138353,-0.21499320021396906
-0.1469111863944439,-0.09332672340880528,-0.01581515364631421
-0.08223713762235407,-0.05899798646770063,-0.018959672455252263
0.06257896211946457,0.039913234479337756,0.05991374855753969
0.06038285066742266,-0.044683725215375183,0.09994593057297216
-0.08185580381944679,-0.00882724057768594,-0.06525956122048504
0.05775420777349486,-0.06629660507682131,0.002580768527439964
0.08865137531243822,0.11404412730833405,-0.052635420636149684
0.04048552924423954,0.028772501966324818,-0.0368660320907914
0.049276784813124336,0.08277006960228248,-0.2047124514537675
0.10478562468446138,0.16022182735828305,0.043599167179052115
0.09638797843247751,0.184842078283362,0.15426931861176352
0.02046113591125842,0.14669863824254006,0.13456985235925334
-0.05738134496492176,0.06855122723685336,0.017470503978663218
-0.16949281085643322,-0.20896087127380686,0.06656328829949508
-0.11509003927234258,0.014476405169046552,-0.17976134142262712
-0.04037792843867412,0.06957202317253859,-0.044708739368145595
-0.12138185261759288,-0.07249537203731005,0.04615384344640675
-0.020005378048656264,-0.04058656699265123,-0.2168937064995888
-0.061512676642834475,0.15482685240402033,-0.0798048521240167
-0.26165009747939555,-0.09415281945744397,0.17238659534631362
-0.2345413466056426,-0.1652755118725425,0.0610496068086338
-0.11906948130313164,-0.21365133088206992,-0.23337487861093123
-0.19252047908718556,-0.2778948397095082,-0.31511602971207864
-0.02512459562452854,-0.15118874862016918,-0.4144205230475241
-0.04231575294024257,-0.35928250634996983,-0.2303638384228373
-0.062470377916830876,-0.26881007740016727,-0.09586512465859531
0.08056956302311312,-0.30318014154936257,-0.2539042627326261
-0.02573756531861031,0.15191410336143,-0.24134230703768925
-0.16968141747532905,-0.03432549553408665,0.05722217863129371
-0.17310951445867614,0.00794526423837312,-0.10841320250458586
-0.12653346437999521,-0.20117590760752077,-0.11069453326226752
-0.23469630391602947,-0.15160138436406118,-0.20553964814488143
-0.2040864854599152,-0.12714668919207314,-0.12189988250393503
-0.29733588825430995,-0.24705498752816135,-0.09920461614149287
-0.26906932468843725,-0.334540996588465,0.0012828510566493256
-0.11561871512131129,-0.2591686844036789,-0.2501159159780935
-0.16585555358997686,-0.12538737574530864,-0.2812512160951461
0.04348201703715483,-0.1598709748512332,-0.08882365671632289
0.008416582623964074,-0.013053981234022356,-0.0709812283305114
0.005805810407123316,-0.012293164288192236,-0.12770061942272112
0.19344936181889122,0.29288476069383174,-0.017634393594007654
0.16144049755723863,0.24487674125539868,0.27016024860949744
0.09786408202833856,0.13751593188204495,0.08436855798166437
-0.05348148069331719,0.1588134747649701,-0.031436686258146135
-0.096147642559062,0.09499785738354696,0.20480177764762875
-0.1524147222430371,-0.1584526480299359,-0.03514814647516595
-0.1083428954523246,-0.015487192834236246,-0.2468298759272341
-0.16144520609460422,-0.0512233495178623,-0.24078782498500717
-0.05409237902405431,-0.07011094127217438,-0.015491670779553851
-0.12786172893454642,-0.051008465398124356,-0.07345890120321143
-0.06488421637636396,0.025774149521792605,-0.13353675988486025
-0.09739233991467827,-0.06563538326508109,-0.010431447501358288
-0.179034739147365,-0.01628791963268647,-0.03158253926682264
-0.04448339146735761,-0.08378526371316211,-0.1652162585392366
-0.2168088532857446,-0.13485863722456076,-0.03726214991662534
-0.09746670477335106,-0.27219515198631405,-0.1109791766282427
-0.08033234701056131,-0.18518796932629913,0.0007027444045869524
-0.27841661186193734,-0.11495378105111655,-0.09869973245717506
-0.2595322322633617,-0.2677894130490537,-0.06589580860177997
-0.1709506281328818,-0.38892322320492556,-0.3911745170581499
-0.25271350176461266,-0.27105544860364694,-0.42721264949780546
-0.19494569276282106,-0.505353468415152,-0.3302819727085804
-0.1109247581457177,-0.3643754806951012,-0.3907647405062463
0.04336513012748014,-0.03397143789552992,-0.4385278933167998
0.006974174161013973,0.0074379430412575285,-0.039574785752027025
-0.0431047691112311,-0.027735956218725377,-0.10404753997134573
-0.04084563641998627,0.015965405377941017,-0.17762659770349326
0.028706037068205476,-0.04652043555097281,-0.11150028181010084
-0.11359551380148881,0.03761053295654464,-0.04819116872915391
-0.09525566686986725,-0.06827679777141323,-0.171599245389076
-0.037881302412279695,-0.1592065712675242,-0.016786796769614254
-0.07536156833180632,0.06292753812142152,0.1088381312655272
-0.22229650139066187,-0.015776827325382395,-0.032347925185643986
-0.2091913005768339,-0.07354793541647411,-0.14657183670129775
-0.1209502285737245,-0.15525884193917144,-0.3086372682905533
0.06402152653010257,-0.1983575434337294,-0.19970831587865465
-0.018177232760698957,-0.16222019435258722,-0.1885739401631557
-0.050920470634618936,-0.16541443249602553,-0.1886016433907845
-0.1342263192471376,-0.20091776138639086,-0.23477622977801724
-0.012828082106004599,-0.039511408201513484,-0.03564833971839859
-0.053412219244462114,-0.1620328737738396,-0.027980995187767012
-0.029462979159664792,-0.0677393728088625,-0.06109270137630858
0.047880299621907874,0.015285058095511825,-0.19230324389094172
-0.10110940978919533,-0.07596315906527268,-0.1749905670125284
0.022969476364889954,0.009835971575659894,-0.13612212792760128
0.013667121620118284,0.01992265157011469,0.03905336389020231
-0.08475638047757214,0.029098103446990993,-0.1253361036347006
0.17625851318887537,-0.17032614305162097,0.1159272523871537
0.20537501603096114,0.0015028892720531685,0.035149403251352074
0.030958440197111525,0.11392232446815763,0.08341206372917066
-0.03566484230268997,0.17178292904640707,0.0312679313578865
-0.015366060175587254,0.17969682571715917,-0.183326805072164
0.11690107077197748,0.1334037633574489,0.07763199072619403
0.09180254734301417,0.040206423261159974,0.010185206197043717
0.14122176722154514,0.08026268589307248,0.11151620121178217
0.0456876501640677,0.08141526655322198,0.07750650337033194
0.08016782348945597,0.11022982580651253,-0.11112316556397284
0.05792994462808008,-0.025586474573843804,-0.09581287125495899
0.19804164835664279,0.03832174947609639,-0.0897634931281205
0.1476769794462546,0.17763412738948822,-0.05353205664775715
0.1626781946679643,0.20566819249998058,0.194755629907345
0.23146400837816178,0.003746580926049292,0.30767799648592276
0.23932908831672484,-0.06941546294478877,0.10609979045788609
-0.017100016083051367,-0.088111115789519,0.1069192101973067
0.06887397025374067,-0.01858511715469073,-0.03964515968406328
0.04859958885932732,-0.08653411535295383,0.11022448710297475
-0.01840632748436307,0.05184716882368408,0.08672521310659247
-0.05506748605293442,-0.07500173917692861,0.06108824047640666
-0.11119388058850022,-0.12543800549379058,-0.01474888935837817
0.11185392097356622,-0.20628976818923384,-0.242872104374689
0.07720545582661012,-0.007041182372057288,0.009317370199812075
0.12849738594979698,0.1743675313724372,0.009901376796260207
0.12528941908676702,0.04532354236027751,0.2083667254562291
0.052398623058694346,0.014438395477623801,0.16443053948031192
0.15939694588337094,-0.1643639540866855,0.19301415597811197
0.10573623566434623,0.1059949104733271,-0.03272454877287521
0.0491542331996159,0.1608459499253952,0.07294500058088683
-0.030105461279646847,0.026720198809434437,0.17234297800498702
0.12280102013060784,-0.21569897454805503,0.006937927798293386
0.05828671121177623,0.11182994310771505,-0.028555332851886557
0.07184407770127985,0.21870655371321954,0.018200152423654914
0.2915192218079094,0.054171650656115705,0.1470958471611903
0.13921718764429922,0.17669963832102886,0.24763219115534624
-0.01981303121300497,0.07158493545993551,-0.10042744237834486
-0.14658113804835113,-0.19769667999854157,0.12244692206653429
-0.12032301227793732,-0.21984526791642128,-0.07422487434857102
-0.012419467844367094,-0.2556390807739519,-0.1880994193060402
-0.137880082577163,-0.04814684492978824,-0.16708626223425366
-0.1409096642955118,-0.06985547419873174,-0.24872040613249205
-0.11170166992938285,-0.12779840672614964,-0.2616724933805812
-0.12372265882240688,-0.10174835202066358,-0.31776263872080107
-0.028078175870764915,-0.26841906578547076,-0.259355314540208
-0.06066305508991389,-0.10732954018330848,-0.29410507366629823
-0.022665523726089987,-0.10109242168288297,-0.0792274364232383
0.08678147759654885,0.00031237608800327443,0.07800966319507681
0.13770493504825682,0.04838813000054103,0.1564732360239457
0.0951283179439428,0.11334975517674076,0.20024810691529765
0.10640122492151488,-0.0331873612978453,0.12732097461426467
0.15298365071542339,0.08759536846764686,0.15370593022042614
0.16901306930968657,0.17947759705610616,0.056807091413734065
0.12805698947786492,0.19489234582431542,-0.04631466447606078
0.09201405005497822,0.14093151720537403,0.08276259621098894
0.13987581030140564,0.08324689951517472,0.1891431202606102
0.059401061215687403,0.10841510151100185,0.20970636260849612
0.004602341824829395,0.0766227220968407,0.07192703454215328
-0.0018208337502617854,0.05199123480218076,0.1112085600904752
0.024805283082476676,0.1740256936341168,-0.07657295568258221
0.12283863731806442,-0.015307830699887962,0.19637726912998724
0.14649958113608458,0.09365205552741357,0.0403380074532911
0.07800969892987303,0.10663977547980868,0.06394254878019932
0.13977656042273012,0.07608089593246349,0.0056610892000670265
0.09063642529033089,0.020614811689098192,0.17952992178440152
-0.08756927745659239,0.017670334701452343,-0.05111364380472913
0.03270847317706574,0.1158164971403193,0.10336634741674106
0.1472202510498026,0.24213674594171064,0.17368791311214093
0.03734234181370345,0.19236627244285054,0.2008414196627445
0.020381008367441746,0.09885998072583127,0.07998486852095996
-0.09341202347706552,0.13224513559467999,0.10910072078319763
-0.07060346287488568,0.07414879366833088,0.29638573810715296
-0.07750028492460054,0.028075436108842132,0.11961076745921381
0.015346616506693542,0.11326767750320996,0.021504372679431928
-0.14448509963670592,-0.06741756909274926,0.10814965842726834
-0.002993617901605322,-0.0710468582851977,-0.051132103230000746
-0.12686630600282406,-0.22842252214016617,0.16795969171010694
0.04154532083497055,-0.4191497078017331,-0.11831507220116268
0.008658153642558411,-0.07154985620809849,-0.1907451650439659
0.2137037264582485,-0.075434273079582,-0.1770309451596761
0.10934921848734927,0.28076378956937265,-0.14440531696032133
0.010190863359481023,0.007053950515959639,0.3115577219418454
-0.03721488877047573,-0.15813276173515686,0.02679167618847189
-0.041826786509319466,-0.16438104173830548,-0.07754388142803592
-0.07839760136185141,-0.007524932141077925,-0.13959212302183605
-0.1642054264531292,0.3386841928904152,-0.047489420457647626
-0.09300223677088097,0.30915692458954147,0.058101187197417775
-0.01865890051809114,0.1257511567983454,0.30792998426964346
-0.06531993987886434,0.06595256514911686,0.23305465418915852
0.0013844268223022552,0.0706743543382319,0.2154587827376272
0.13836779971820126,0.09740934518910066,0.18823489209110122
-0.135257793640453,0.14600730812689905,0.4250191372201788
-0.06509288091026677,0.024149212542526954,0.08365464114532889
-0.041178400721237976,0.005957679635029694,-0.04844160753550102
0.06754281371317555,0.015187871374469586,0.05629403032141668
0.04696739097895894,0.19764300850048264,-0.06523877646575049
-0.08828285144830875,0.26650022885612945,0.05007373267379749
-0.20285282896293066,0.24124379829817638,0.10268742068234746
-0.219992926976905,0.07696528071588704,0.2770425391692722
0.05196339170064393,-0.2919777277032363,-0.010820283622377969
-0.007034062272075467,-0.15598374979878532,0.06423045070639152
0.03709174291089394,-0.0674058280152683,-0.07717088184428761
0.11547726145007628,-0.05406148632845263,0.10649170357473568
-0.02245086420217475,-0.02335327747895976,-0.14058767062000369
-0.042384560216502054,0.1317486504642026,0.06029606587128581
-0.14488862005708575,0.09799884452618468,-0.047506960146699195
-0.06558515614958943,-0.14219462997761512,-0.187347622278783
0.05247161825160101,-0.07446988344330341,-0.22233766450419246
-0.007698758111049905,0.15148785086035815,-0.13902343420983543
0.02494886376117228,0.03242575489654584,-0.05880238814618012
0.002979948799366302,0.19417934323194969,0.053614892856814395
-0.011069991830163654,-0.07484397940059632,0.09196178440486766
0.07913245082590686,0.030437228536522434,-0.0019815133997165557
-0.03699949687071996,-0.003301277158111883,0.09241311927528764
-0.06235418632030747,-0.06937755657620004,0.08340430868367107
-0.10510877673617186,-0.03883827380659486,-0.2155794757584342
-0.20452964231827497,-0.0642283321234504,-0.1439720407223774
-0.11459911234404739,-0.0668139528897737,0.07589218319708467
-0.04259124244833014,0.0889527346230612,0.006251500502660684
-0.059061715993859835,0.004189321162802958,-0.07029659551654618
-0.07559014333070216,-0.09866067923750063,-0.06793639722138374
0.0015768548363461615,-0.14304078773557766,-0.24204872307722203
-0.050449808892219186,-0.12155998038811455,-0.15935688612718094
0.012067947310177386,-0.20097453930025183,-0.03732193317482929
0.06303139083893017,-0.11151899010245465,-0.17541053001706602
0.02490078909354387,0.06521422833565296,-0.09892604159480055
-0.14653088596720978,0.07979559203895316,-0.1815245032051037
-0.09122518885724877,0.11736765189673415,-0.026580230326785234
-0.07841424341869833,0.029747591275275122,0.000287291379971015
-0.0741910605844199,0.020702929811863925,0.10795976865079734
-0.0061025577921468635,-0.15648465820190546,0.14770835812278157
-0.011543324655249952,-0.048614440473447575,-0.10649200618657748
0.05999419627437015,0.05687215981917693,-0.15068792212390317
0.15342522510670442,0.20065093695280659,0.08690129100624938
-0.1079203858100103,0.08811783422401337,0.06610913249099934
-0.09556302796928677,0.087322303353526,-0.08234605208299488
-0.013157225568947481,0.05125032917426888,-0.12895466631904312
0.1167892020731704,0.023080121634392655,-0.016181068417773035
0.27946287434870487,0.15125980965047015,0.09433430820442387
0.35038037719973236,0.4147329925047338,0.0035676602836694216
0.3147623659078988,0.46031740405862076,0.2334000781588952
0.19881552579801376,0.17646045861770884,0.38111620003594443
0.016058436723911787,0.12618230353914905,0.23753253670693408
-0.007429468199823593,-0.052718289932102536,-0.0001560483011293634
0.007493387915068811,0.04619382361711554,0.011849866399323738
0.08287237908884476,0.16831289827667084,-0.05469203155632997
0.06054919597143117,0.19915380916439843,0.08314837127485998
0.10337487832514111,0.052023821018805955,-0.06520756228011518
0.08669232210698197,-0.03718838156439459,0.05232135240088982
0.10275324830824939,-0.018491728972257426,0.20821454759039995
0.07885459317251206,0.029850506072480774,0.08351426503477895
0.1026981306609331,-0.06845582976413062,0.20581850432384097
0.1004163277286877,-0.21125213753306438,0.04639784681230405
0.18119063002968416,-0.10364758024642809,-0.07931080959731539
-0.044061188485909536,0.019968372302653647,-0.07348024122608368
-0.0014282217751113609,-0.18321601603704915,0.03549465642643282
-0.14584881172468023,-0.11887642810825741,-0.09656242777230997
-0.11632785809668002,-0.04184364433098313,-0.03810019543459796
0.04105146945763165,-0.08233721742590296,-0.11241298570713742
-0.07075944895028007,-0.13313250009116404,-0.04313911359224763
-0.2132544032317948,-0.12401665369541842,-0.31024061001072784
-0.1008565232136244,-0.07814803194009094,-0.3421167977415267
-0.21961351677117874,-0.14328589312413204,-0.08282905259728714
-0.149910754728994,-0.12297454650104134,0.01125468439064381
-0.22264295402761625,-0.17045461822637853,0.02271759965983279
-0.1565214499112566,-0.09591699893392255,-0.16716093190634082
-0.1966520112889255,-0.054020145690175866,-0.11645000528755764
-0.21400421687844953,-0.15571626529523502,-0.11200701098585258
-0.23911706930123677,-0.13112947743550601,-0.12614320752783625
-0.18336351211217453,-0.11163025875568586,-0.053548712223054656
-0.23445762542726045,-0.2281455872916069,-0.02895987142083019
-0.29286947897742466,-0.11068810402039947,-0.2566769457398526
-0.2058050254866665,-0.040085000825500455,-0.45111772890587853
-0.028395327585179264,-0.2531664130633395,-0.129237897557073
0.021236497223562707,-0.042656162332988426,0.08328940326919654
0.08064669491087656,-0.12552234973260962,-0.02805549907004986
0.15584647389021622,-0.15644765171338304,-0.12593523034685625
0.06253468378033646,0.05682175714084684,0.05813287993630789
0.2773949585964606,0.14240159380882128,0.07500488839179728
0.05270954795951077,0.11789492994891551,0.15189534096524582
-0.027177425077147238,0.285901669550262,0.11691359955085802
-0.11451129634748533,0.24117427483399184,-0.023973977234590882
-0.19846736064564474,-0.004379573733782088,0.049285017621889304
-0.08547085341268243,-0.01720381827524045,-0.08560880604695795
-0.06220909717110161,-0.027796984038471334,-0.06059299508411339
-0.19924752665846873,-0.013544918045167446,0.04652681718142995
-0.0961672147180008,0.031263162822283114,-0.05217395667295403
-0.19644599455812684,-0.10399970440036076,-0.18842393001830454
-0.12604803380075696,-0.337136462074241,0.04061826547561356
-0.2291317586147375,-0.23905105760892081,-0.10774907992069294
-0.3040908939856789,-0.3605398834484784,-0.13071949636801622
-0.11451810299529466,-0.2091209999151037,-0.3541368939022989
-0.07703177448068006,-0.17534322457396817,-0.2281850809621911
-0.2633353853018599,-0.20009409600130107,-0.38972171516304344
-0.3869424915704775,-0.20355797685627805,-0.32106349562705405
-0.21240044000848457,-0.30517439450300354,-0.3343448002245749
-0.1856089656780392,-0.2649753143852723,-0.2922958494686112
-0.1766535570883907,-0.2601953533549761,-0.3010547842015718
-0.11592141941741398,-0.01046734194831378,-0.25742901665153944
-0.05602202810376826,0.04227481937047486,-0.020680619844371972
0.055669683499343675,0.12642673578629018,-0.1086498978142816
-0.09802163931039061,0.03182904595992636,-0.06318585750866773
-0.11305791737531501,0.04902416870550473,-0.019617868781270524
0.056726320038601105,-0.0834797479580175,0.11509691936597431
0.176907397807921,-0.2151534626771154,-0.04157363101769775
0.09878293624468844,-0.025383997852131565,-0.06698146546183577
0.02695194246757162,0.13582119425522157,0.010439533865317159
-0.23061624025953723,0.031845457649458495,0.07145972800779858
-0.10062576909986559,0.10349272521970032,0.053668682025456896
-0.020666803650155288,-0.0012194144632418913,-0.0031575899117689196
0.1177368296132476,-0.15122592432766113,-0.018634292344617644
0.1323703749333806,0.03658594296727156,0.02095126019282334
0.11309312458853832,0.1320250104070628,-0.1364302922763631
0.09812583148774072,0.1236220161567021,0.08649643966204862
0.04588074597460508,-0.06518506556986152,-0.03334016278512794
0.006466503073209964,-0.14023914683905503,-0.002148843584622216
0.06092565030643853,-0.06889914542510694,-0.0063807684391571085
0.020793520417504287,-0.010613902310005764,0.016878159378867517
-0.03232956459189175,0.04435219641553851,0.03142663286872258
-0.06305149725702246,0.09685068787811703,0.025378011453840353
-0.0258183753659324,0.05976771604366333,-0.034415979073616765
-0.19269964856853566,-0.0017512289356204115,-0.09147351244972358
-0.09826753824596068,-0.004660751734876498,-0.020448237827705718
-0.07955355688359339,-0.044859653653909634,-0.04660308640464225
0.14280669304149413,0.181328833173232,-0.02899646912047959
0.17932768863923376,0.3557293996685065,0.17071402279521514
0.15354490209118005,0.17900804633676523,0.2928624228630828
0.07028138596400851,0.16144918334156402,0.1272358682878349
0.06557065076373836,0.12467948445775412,0.1000392243907369
0.25592871601847667,-0.055406182396185374,0.05195333027429701
0.12334464293492978,-0.043261669056209595,0.2017525624897299
-0.04252328822870749,0.018486448234335477,-0.04458381233540658
-0.03378841637840753,0.07080370043749622,0.09748113379743589
-0.015589118825458414,-0.025331569099015863,0.1717589000785385
0.12163538180669212,-0.11217406997199808,-0.0038888500487607516
-0.01694674940886605,-0.06357976708329666,0.03399779843463566
-0.05230744935049847,-0.07799982391471157,-0.04502516515711353
