X,Y,Z
0.09389929268438958,0.009097807207285367,-0.17174871745140022
0.16521529094105433,0.05510806244938779,-0.083171568185483
0.07567002804735218,0.06893312264209159,0.04751997510779475
0.14785126230651285,0.24442510581563212,0.010137389907440168
-0.24431957966848494,0.3145763860231522,0.14151328647211922
-0.08609726833694804,0.34512437992291317,0.12702433745224023
0.052394861193061776,0.3204067937188696,0.20786317428500228
0.1399752376208036,0.1184254535774101,0.19435445462874018
0.13883553015579977,0.09856044330912908,0.19617776818117777
0.04020603535239548,-0.0005464971404101626,0.08023615396537537
0.1250957400146745,-0.0300056964198281,-0.15753509095919915
0.012322733666547785,0.18133114043876186,-0.024945756349783084
-0.02528779786650657,0.21055911854220435,-0.07443772647743296
-0.08527374857651554,0.18053304197543382,0.07521658442362777
0.12511708135500588,0.12039352765001396,0.24390125364871756
0.13800326448767763,0.1289538284525197,0.22983037267567594
0.04791494056239574,0.020752045890429817,0.1289673626461986
-0.007477738739678818,0.12401357472322333,0.22464232912186344
-0.21171957292087282,0.16663314171828897,0.2990207860377614
-0.11845211194067588,0.07822511518581642,0.19773450242993998
0.016014283716184838,0.028503680678880677,0.06835672490578343
0.17897684941340575,0.0400829562756568,0.11235102239353831
0.1378514843370543,-0.07400138486778385,-0.03399160015843196
-0.082902109530086,-0.018122904895506275,0.04384260704504902
-0.15588484507319517,0.3118037914713983,0.008621539196873008
-0.28113290927929036,0.25176367009348505,0.03151483590946732
-0.07988811284160928,-0.007077011204429287,0.005791080949797078
0.20977805901053528,-0.0006067487216766393,0.004598985953571333
0.012525982392896623,-0.17041455514023396,0.06828220724933615
-0.08036176365510209,0.022629802925944964,-0.042542049974654696
-0.15685375944284785,0.20952916369858535,-0.0830398887231969
-0.15501935960097807,0.05144980497741486,-0.14966023711061344
-0.03237197993370985,-0.20047177595624233,-0.09826843887764598
-0.009406758097328792,-0.21272708492115627,0.13780551630382099
0.15600324823163295,-0.1583211357292224,-0.14551047687678104
0.2158505317198321,-0.1000539707279243,-0.1793564957326009
0.049963799098587704,-0.1329802179096975,-0.09777978913096362
0.002179553436098866,0.0029776520879115087,-0.3093901300726888
-0.019643922171574353,-0.08099756832876295,-0.27382410907026766
-0.06101656227611672,0.044875632381029734,-0.054288441576315495
0.024638184553490816,0.07420159088145234,0.0410669413653258
-0.32276642177021514,-0.034667434236663144,0.1283435242905142
-0.2580229248230316,0.09948842490969811,0.11760367963950019
0.12349228578415342,-0.12968566505749607,0.005972367216122473
0.11450120698507488,-0.2092253298983458,-0.07336601510164781
-0.00910326573288605,-0.06573605049442934,0.07604181292273145
-0.14275940586092412,-0.14409181490210402,0.09122775870249605
-0.2129428692836512,-0.034327120314366966,0.04375347643469586
-0.2355312472855538,0.07640088818407513,-0.13958817001783613
-0.01349439785062645,-0.11386340358724162,0.1140134234342663
-0.11664916800258193,-0.15446150151258375,0.12884496589771688
0.06698350514042566,-0.18418739281890836,0.15358300808245406
0.12685418054125056,-0.24744715566034964,0.02366487735355318
0.14763830078584034,-0.24790541776029407,-0.23717547179294146
0.08837798034067232,-0.01731506637779301,-0.11345376278244174
-0.05074347540463743,-0.006420387784930277,0.004652596673000414
-0.009239570443971473,0.08469378315809611,0.003729186589676664
-0.020932032924222334,0.10679158715686268,0.07726127335980368
-0.013350941541694134,0.017898972553661026,0.15347006642449076
-0.09130993891885494,0.14108810351861217,0.027108945903219245
-0.09064381757508003,-0.14252443225199887,0.05458227242467985
-0.01426757369398637,0.027064939275964234,-0.05543029574206179
0.08295069607708763,0.10967514819409378,-0.11050117843999298
-0.06393374841988626,0.18333787487171835,0.06350590277858016
-0.1371894034388208,0.1036196095367088,-0.06112796859528001
0.09546338651488512,0.21539756719803374,-0.010171356407721148
-0.047476755417400346,0.1049706459490022,-0.0005964940335743338
0.05209818982735351,-0.07424976831631411,0.05920257176152521
-0.19606959761975884,0.0025106784952056913,0.19880497511246115
-0.27544320626282,-0.09584401164316564,0.10845951666647433
-0.07407869686671732,0.04844413081416564,0.13223907286790665
0.18643744426173736,-0.007662908297565413,0.040874723703111154
0.2748186728203546,0.0686206901785261,0.055469098898146926
0.06214744627894708,0.05708532005879657,0.08806434113733355
-0.05586486315651199,-0.04683164440698542,0.009996078955045042
-0.23806477630220108,0.1375527842263528,0.0026347434584345145
-0.17554231592101135,0.1034587704387622,-0.029753523139093675
-0.2707515679434942,0.09572245432884424,0.06393877178925783
0.0047679795638333605,0.1305080039716368,0.3108202864768218
0.01415554064278006,-0.046769255853114686,0.1665346642360773
0.26001406836077195,-0.16671217987457732,-0.07621227760581017
0.07236244286899088,-0.06663027853644743,0.008178892079116318
0.0480951010651877,-0.0872720664566635,0.06645615190875928
0.04940949383858444,-0.07136983531145397,-0.20060866351255474
0.10284042952006416,0.11104164906191977,0.0017532780982104784
0.01959276573370187,-0.007521174253359554,-0.02672208446708217
0.18797175153222723,-0.08139992799506723,0.09149902955592884
0.23179542567475941,0.017324966866482314,0.03292827716347542
0.08105271482091415,-0.2966002866189005,0.09715199713362238
-0.012707812273821348,-0.23013138232654234,0.0326652716755698
0.013817956848350195,-0.0847871292950942,-0.12904809901523412
0.09669943469218066,-0.10824453594178451,0.08569685394603017
-0.009698812663878585,-0.2442639525886281,0.13161568358415054
0.10413731180960664,-0.12178465923423754,0.12592765453851637
0.05344924384985586,-0.14900987273309155,0.12045753417990195
-0.10507146327901647,-0.11947078154661686,0.13615183102248452
-0.12528029415431216,-0.038425068284397346,0.18219776477870708
-0.07454659054469268,-0.040803108258737265,0.40805497436747523
0.009947358241315131,-0.03259294150658363,0.353333485022553
0.01229795302601756,0.14368879258897616,0.18280276074098045
0.05361606877552629,0.014952123860159698,0.16329913291237275
0.12272336413993465,-0.03534771691975861,-0.03356996889075636
-0.010543519743591148,-0.21792141131434672,0.039534933696367784
0.1841211606140142,-0.2238333883074119,0.06059907139676396
0.132745756026215,-0.06951809699416003,0.07751638350582399
0.0646086370146555,-0.07646063137258499,-0.049900768109226584
-0.14731553597640348,0.03313858680820974,0.06361073191666826
-0.20791985296649307,0.004573850625128342,0.09420004020491407
0.12484527931135621,0.04418952358963592,0.052151408602270063
0.1307153971735855,-0.10222989372538682,0.08443416016019988
0.0940708507751815,-0.20174092936959312,0.1426930114458478
-0.014091369683255799,-0.2503891379705802,0.053229958444124106
0.029717530736340286,-0.009642994274253872,-0.02025542056678365
0.061233528640651236,-0.03381451191641284,0.05703304403142927
0.12919764087199953,-0.037029365548733637,-0.009087005487951508
0.020330140457973614,-0.06144909785549786,-0.06245649487499806
-0.019580951646185438,-0.3280767197073652,0.0024372982553607977
0.20812847486946678,-0.2753292741923018,0.25644562517726105
0.20769470174935145,-0.06637858758434406,0.05596606128549081
0.09704037842052708,-0.13015299517836423,0.36204646306297317
0.13223907376038646,0.10856098509204112,0.12939830922101958
0.023691832883815732,0.0003916125932424269,0.03553355945131561
-0.09154609240528461,-0.03429669466511896,-0.0036474208725633325
-0.22139043966919436,0.131586750474961,0.013800915008001388
-0.03956337149757022,0.025454671241043336,-0.018791058331033457
0.11275459306900877,0.0007588477383456624,0.17273174022454574
-0.04517526583321113,-0.07928430401727923,0.08897577090066992
0.024722236877945933,-0.08922161019517946,0.08437746200131999
-0.08897995204614603,-0.13257510438676967,0.02639199459156917
-0.13477994372564517,-0.007750350653286206,-0.14431296454910747
-0.23199528519590445,0.05598026610533139,-0.02513777288949684
-0.10131898546859074,-0.09495661881529005,0.09804879599264675
-0.11865949683438656,-0.08823054686276444,0.005471464609871329
0.07454254225545959,-0.14127881902806708,0.03328969113846862
0.014048434243537633,-0.07023467043517281,0.0028842732751671162
0.06416285541983302,0.1001774888435337,0.051260285694106816
-0.2195823310405134,0.2858740017833024,0.17743604421967107
-0.1747127932354616,0.27039178785706,0.06913996924278257
0.0703658434787965,0.24316223244785126,-0.07112167605505068
0.13591904360114185,-0.12863992050732062,-0.015158087455962935
0.11051230173863039,-0.05656042104984951,-0.12140021717044812
0.14640272263417117,0.028479092097319567,0.12305375837714903
-0.14652020692814685,0.0686471923543922,-0.11845406209244605
0.006623428582899549,0.1555774743749126,-0.07075533186055147
0.12230317714680669,0.11995176139007335,9.306980197268605e-05
0.04072906564984084,-0.1450008845951163,0.022013782722444017
-0.08590486605145597,-0.03733902238201413,0.05087067080853245
-0.14318931403314133,0.10475221165843757,0.09397666586690222
0.020109057773403417,-0.14672720500828076,-0.0007677227856636645
0.12857407898157236,-0.01347725349969369,0.02399901203381661
0.04503830413862303,0.1686639954755563,0.011267414097975194
-0.010928529389555661,0.1914132741582409,-0.053254981994864524
0.049925155855095035,0.19905149673424588,-0.08032960322201238
0.0899289444706748,0.2491478666122447,-0.13205714311895528
0.2019757409754533,0.16601999055633118,0.02462545707862658
0.06682279213875139,0.06714316542637284,-0.03348230199538439
-0.09986942275190996,0.12846229279775354,0.04470019644258548
-0.021371114891050168,0.2277600564039084,-0.1835732889354226
0.09698030257654411,-0.1088643301703272,-0.040432527358815404
0.23816795783632988,-0.16935414825750245,0.004693525673105712
0.217097633671752,-0.2672014980794467,0.10591503813086812
0.10005149004956435,-0.10688507582761285,0.10533325533341809
0.017616077204919235,0.02149390783683572,-0.0062222861675252095
-0.005011378287194456,0.1000473734734314,0.12156759340325722
-0.08883354998532209,0.06328952984410673,-0.02949611455391281
0.03719489189647686,0.09028051101242901,0.14715022605851846
0.04786628098021419,-0.06250161769259893,0.06620354456567071
0.04161502763094599,-0.11429240521557893,0.01680234554248005
-0.1818709983524095,-0.11022824814879706,0.06343107667875944
-0.03136509362019747,0.04159283638425731,0.0619193715093993
-0.04825471405255588,0.06809083675365869,0.020072304616869062
0.07148081226156944,-0.1462656151526196,0.042938398416909294
-0.02710918898456608,-0.07733897545931546,-0.025067059634357597
0.0274187868960917,-0.044438231965050826,-0.07161759231996173
-0.06666529425300965,-0.0409289555111832,-0.0740586541890507
0.051043864136568,-0.059380628223675125,-0.004144303739039158
0.11426598227173099,-0.07214690193051693,0.02990418387068107
0.13302932784361454,0.05863881522980139,-0.01794483440766944
0.2570517936050814,-0.03507926382798089,0.018303882821981678
0.22897817180148933,0.10358051952231993,0.06731876909639262
-0.1208207745282441,0.26347172405560226,0.1489416967723058
-0.05509285920420222,0.0848549534790467,0.06563581857912551
-0.14563911079160521,-0.05979569011450847,0.01660021670237065
-0.024887882283766323,-0.11984211850619728,-0.02260541217912402
-0.22689831757550463,-0.0955041958604307,-0.03312193626324761
-0.025673679790806425,-0.1768534296213743,-0.041766257832136916
0.08787705007362766,-0.17411706237914135,-0.13378336651353667
-0.001970366214585219,0.028167368114940167,-0.0476008888777981
-0.004251045107412817,-0.08213141901375139,-0.0028517553827979297
0.0871576062446314,0.12789917156752903,0.04875270350306539
0.14162334309379626,0.03188556937151843,-0.07316771392041022
0.1006926194678448,0.09978798585730649,-0.07285450094454705
-0.18234396317504512,0.06232245176519069,-0.015336689364764322
-0.008879059925947563,-0.11007639856364076,0.02581419531429644
-0.10076713250359251,-0.09305903619854652,0.05193259926724325
-0.094881347089413,-0.016784314914876988,-0.11219790607085195
0.134386271858814,-0.05057310385452841,0.1617070173952409
0.10276365784350278,-0.07437497093858694,0.1434706375720768
0.22975639776328463,-0.08377585513906381,0.10847054847641022
0.12324020695149507,-0.10637723161910256,0.10356564607651003
-0.03128083177492151,-0.06750994749322252,-0.08069193744400466
-0.10886493210528911,-0.007080569698187447,0.006812071260179915
-0.06923607690002236,0.10031271220466516,-0.027918030390416432
-0.003696487913846595,-0.04668105955275978,0.2222195176954535
-0.21099713977976275,0.032206188155359694,0.1704868450174902
-0.018661934614457337,0.13757828578848413,0.12466330082215263
-0.024808933893740226,0.1141786967364134,-0.012458653193681404
0.09905266043193797,-0.009349247067168116,-0.0024180855093596174
0.10404767462863829,-0.034334633981678075,0.03450774717974653
0.14900187533586196,0.02952167993726403,-0.08241999468532914
-0.05652344901074686,-0.13316015581332677,0.09429115460136185
-0.059046248374240246,-0.08360304860967982,0.014963509164506679
0.04274314966080547,-0.0009041437908959681,-0.0025761532390530836
0.09700496562848579,-0.06322040313003527,-0.1348370212150927
-0.010201191415021522,0.0007889423743649149,0.05462463026366715
-0.14544853287432213,0.11196482648024206,0.10053753474776937
-0.11647428580348487,0.19833021067922302,0.08693304086416362
-0.0348893359950891,0.12535945536936846,0.02660115959432512
0.00193986249292568,0.09287655092304087,-0.01832949557756872
0.01720804235052221,-0.04752455033842497,0.05357675937394287
-0.1980838017736461,0.13115010512046,-0.11287537782342982
-0.0974882236239348,0.10519587370969882,0.004718338487381998
0.14991660213259775,0.018789165840716472,-0.15302771685856775
-0.01839610625680914,0.015035792009641495,0.13580399723023673
-0.13870721399889652,-0.025289613972416025,0.021921830946743312
-0.09277529918063124,-0.1296265062594414,-0.09887711933373976
0.021555361078863813,-0.22114433226059832,-0.06451516890950984
0.0036655592631180886,-0.04685137117904234,0.013236653239927818
-0.06401278368484715,-0.02619976894090761,0.01017490474454219
-0.1542462389322722,0.18918482963244923,-0.035738859204237916
-0.09365790794913591,0.008885448373307868,-0.21947924012207404
-0.007689755533829754,-0.053239194887748656,-0.14347291665279446
-0.07819287708250415,-0.054221900680808725,-0.014297928886264466
-0.11931550756011866,0.03842454973195595,-0.010645072890750671
-0.12821719593109546,-0.1044766970949732,-0.045605963158012935
0.0392497101537771,-0.3006403525329738,-0.03973452389443562
0.09131783045229566,-0.2649840267022505,-0.022788811735160588
0.11078165207154977,-0.1732469115308245,-0.042521870792758584
0.18920385481242297,-0.1757862084913716,0.02088598408896819
0.04047255288525148,-0.0772299690161905,-0.06270047289341274
-0.05002169434437384,-0.08369635295660784,-0.11319496958778907
0.11703382697960496,0.09698813344965786,-0.07897607916328471
0.051113192526702364,0.14029451288365047,-0.12328443331044524
0.10933054881032439,0.04331817799332229,-0.049340296706096694
-0.12298507718296149,-0.0399564970887711,-0.0032849810039863765
0.05817684850141905,-0.05133597922463494,0.04516774827309605
0.25756125587376366,0.016651354713212795,-0.1575662930032394
0.15502164033163413,0.003727154944538364,0.06192049873575481
-0.04383702930888109,0.21515430260697452,0.03336491228990596
-0.16429409265079015,0.347687900396259,0.09240786484171898
0.03203938180320208,0.30929979855743345,0.08654474540826552
-0.03516116401213941,0.19310890232157096,0.02922995325673392
-0.016453390115154898,0.24986329024937062,-0.013169115073786819
0.126825769193363,0.2185533922760393,-0.18370882253172535
0.06343220644162396,0.002111495935362251,-0.11535956232847427
0.03885731438786765,0.025761601647266805,-0.0032869369277940957
-0.02734156368859559,0.5069703108220261,0.08145923662782058
-0.14854721320179456,0.3145784895004504,-0.13937165654411868
-0.2984238722782231,0.32975996405288066,-0.12564404535877066
0.05968564507134291,0.3352476635057633,0.10613350512933095
0.10081101361233448,0.2746036180753943,0.015885196743949698
-0.015222840991452324,0.08414047208502719,0.13316308906289948
-0.012692640468481918,0.20257222457764198,-0.02569257505128189
-0.17598765103292408,-0.057597821246955644,0.12071458137852828
-0.1946883458329634,-0.0027262592369171473,-0.05824731246696692
-0.04725965612201477,0.03696512818984229,-0.052036546249370236
-0.1511726545393059,-0.021788754710933292,0.09188780768551473
0.048818179903433484,-0.03836395333341344,0.21914160491209264
0.18501789165800725,-0.3000799256035545,0.11950415273344667
0.027026034087354864,-0.09919117695661814,-0.08747183771042308
-0.06604155471050067,-0.05925009791671708,0.012730197826846402
0.036178265348975884,-0.1158216721590841,0.04710624301057356
0.09246526952449416,0.04099849594983618,0.009190895941327652
-0.04667191814021912,0.07395023317452877,0.13947699745083786
0.043689063907634315,-0.02573029670858981,0.17819774142353853
0.054011185517022414,-0.01580589052702902,-0.1407564834521741
-0.08720433050746162,-0.15848711745313704,-0.06341884039832713
0.09775528074988292,-0.16948034724477978,-0.07410145489027281
0.13199952859074351,0.132812094450052,-0.06311605334773439
0.13449215790100408,0.12444257223105107,0.03300375346099258
0.08424046730462055,-0.08233351276185585,0.17188700891375308
-0.09633825158233963,0.019987181379884908,0.13091789598384465
0.010969851655459537,-0.005287385062623606,0.07299581122031597
0.12800892311490647,-0.03120293688145044,0.06328276818453363
0.03682278352047617,-0.034210291896580765,-0.05069909474882061
-0.0464228970529049,-0.08763744271330397,0.1734057596195269
-0.004647536820190978,0.02730750027582823,0.14151817018391144
0.06291400452357021,0.05548301833884165,-0.06261605736449227
0.0498448603505758,-0.05398919722531513,0.15535282368282236
-0.04362864986611676,-0.04819238939748769,0.004576016984949555
-0.025844290534078482,0.09944653413612238,0.09748926560172853
0.09707907327660492,0.16929170627429058,-0.00886295237026892
-0.15252094405592048,0.07599569430345822,-0.07419879939604496
-0.11817876465924444,-0.11128991421903581,-0.1667949431209151
-0.07266573988476141,-0.06672999038217609,-0.017201218928770766
0.0662647567189033,-0.07652141985212826,0.01742725004759505
0.12129932781831901,0.012586819812346467,0.002239364288956966
0.1893384601398128,-0.09671365101320878,-0.0452704358248433
0.21818045187126833,0.08047706075954777,0.09302708038872491
0.05944036715884856,0.13381826683867848,-0.11780959115752426
0.022144848484758756,0.18623061810822278,-0.1522913258407525
0.15308302273970456,0.03439607965924532,-0.008155501904133312
0.045824115878423,-0.1176221396317818,0.038623998407316805
0.060867731675168776,-0.06118696365509363,0.0961264056188596
-0.07914810738879248,-0.12874914025538728,-0.0036250145449770177
-0.11291593789587678,-0.055369415971613725,0.01988149879832841
-0.030208450911628867,0.01931098223460479,-0.03889437245489055
-0.12580527635545752,0.2357164136100938,-0.1767878958824363
0.025637366742729775,0.1804470378884226,0.031821914079317004
0.1763442687370814,0.22293247347136402,0.0007477558732920907
0.002283956273096785,0.15617090600500086,-0.04591373918445552
-0.06791582708770227,0.13552372785966288,-0.011727887523062051
-0.04025006524707352,0.13043595643760852,0.17688311476448174
0.1005586680732706,0.09061477893685108,0.05960558502861178
0.03667663274453824,0.11824220712199163,0.11098380330492977
-0.23059227664022755,0.19438447373939222,0.06139483140292621
-0.11210001380573234,0.17781792930569018,0.1627227802738746
-0.03156946609938026,0.21064855520474737,0.2402243125691435
-0.06460813650281907,0.028742486031083647,-0.0006040680742856047
0.035600990471306077,0.0929574440206635,0.23404388050600178
0.0030279844738986816,-0.015145413467030348,0.11791455650982798
-0.014568775468098566,-0.027874040067392594,-0.04928680670881282
-0.16383237309769946,-0.06794478870071094,0.007556556769516498
-0.22035760389094683,-0.1396636626535056,0.15612215601959908
-0.15442961682358802,-0.13702566689626555,-0.0002118884941448504
0.10927207933069871,-0.3252454278305079,0.07931223632522619
0.1354566032951368,-0.27594130885070417,0.08887708733520755
0.02247247441178793,-0.1773229727328193,0.1396833947267943
-0.1529241655496806,9.150808431199198e-05,0.0163925660192181
-0.12399677757929262,0.03857736031234808,-0.03020102620019544
-0.17423996441929693,0.11009801469840658,0.06538262000786978
-0.0699284418446286,-0.03445993232054765,0.010176436869248684
-0.15845070648098292,0.05897185710802928,0.016654104757128085
-0.1133946303912528,-0.08947054268550036,-0.21231094487530772
-0.016538431538152428,-0.003132267433197111,0.038284929297663944
0.12259450693001485,0.11348539176025296,0.18187031964997624
0.018660516412124316,0.0853372711763481,0.05474157011584174
-0.027394288765873964,0.15538434499739132,-0.09038941052021449
-0.26007739640497163,0.14542279252704837,0.07482325429832275
-0.31694311706691547,0.01931094142169286,0.030089108057385138
-0.10645448222407554,-0.04745954546465566,-0.09119928530179675
-0.01181634752170247,0.12220285206662883,-0.11932196159715067
-0.09895413450371526,-0.06342096531567448,-0.19367316118196212
